City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
El Combate Comunidad-PR,1630035704,El Combate Comunidad,El Combate Comunidad,PR,El Combate Comunidad-PR,Puerto Rico,72023,Cabo Rojo,17.9818,-67.2086,,,479.2,polygon,FALSE,America/Puerto_Rico,622
Jauca-PR,1630023547,Jauca,Jauca,PR,Jauca-PR,Puerto Rico,72133,Santa Isabel,17.9627,-66.3683,,,418.6,polygon,FALSE,America/Puerto_Rico,757
San Sebastian-PR,1630023635,San Sebastián,San Sebastian,PR,San Sebastian-PR,Puerto Rico,72131,San Sebastián,18.3356,-66.9949,,,2255.9,polygon,FALSE,America/Puerto_Rico,685
Palomas Comunidad-PR,1630035539,Palomas Comunidad,Palomas Comunidad,PR,Palomas Comunidad-PR,Puerto Rico,72045,Comerío,18.2353,-66.2534,,,695.2,polygon,FALSE,America/Puerto_Rico,782
Guayama-PR,1630023659,Guayama,Guayama,PR,Guayama-PR,Puerto Rico,72057,Guayama,17.9744,-66.1104,,,2633,polygon,FALSE,America/Puerto_Rico,00784 00785
Celada Comunidad-PR,1630035644,Celada Comunidad,Celada Comunidad,PR,Celada Comunidad-PR,Puerto Rico,72063,Gurabo,18.2666,-65.9621,,,1958,polygon,FALSE,America/Puerto_Rico,778
El Tumbao Comunidad-PR,1630035705,El Tumbao Comunidad,El Tumbao Comunidad,PR,El Tumbao Comunidad-PR,Puerto Rico,72055,Guánica,18.0015,-66.8996,,,1624.7,polygon,FALSE,America/Puerto_Rico,653
San Juan Zona Urbana-PR,1630035577,San Juan Zona Urbana,San Juan Zona Urbana,PR,San Juan Zona Urbana-PR,Puerto Rico,72127,San Juan,18.4037,-66.0636,,,3397.5,polygon,FALSE,America/Puerto_Rico,00918 00913 00911 00917 00915 00912 00926 00927 00924 00925 00923 00920 00921 00906 00907 00901 00909 00936 00969 00902 00908 00910 00914 00916 00919 00922 00928 00929 00930 00931 00933 00935 00937 00939 00940 00955 00975
Guayama Zona Urbana-PR,1630035675,Guayama Zona Urbana,Guayama Zona Urbana,PR,Guayama Zona Urbana-PR,Puerto Rico,72057,Guayama,17.9744,-66.1104,,,3475,polygon,FALSE,America/Puerto_Rico,00784 00785
El Tumbao-PR,1630027032,El Tumbao,El Tumbao,PR,El Tumbao-PR,Puerto Rico,72055,Guánica,18.0015,-66.8996,,,1624.7,polygon,FALSE,America/Puerto_Rico,653
Orocovis Zona Urbana-PR,1630035531,Orocovis Zona Urbana,Orocovis Zona Urbana,PR,Orocovis Zona Urbana-PR,Puerto Rico,72107,Orocovis,18.2257,-66.3916,,,572.2,polygon,FALSE,America/Puerto_Rico,720
Piedra Gorda-PR,1630023551,Piedra Gorda,Piedra Gorda,PR,Piedra Gorda-PR,Puerto Rico,72027,Camuy,18.4342,-66.8861,,,1113.2,polygon,FALSE,America/Puerto_Rico,627
Animas Comunidad-PR,1630035611,Animas Comunidad,Animas Comunidad,PR,Animas Comunidad-PR,Puerto Rico,72013,Arecibo,18.4457,-66.6365,,,1756.4,polygon,FALSE,America/Puerto_Rico,612
Indios-PR,1630023621,Indios,Indios,PR,Indios-PR,Puerto Rico,72059,Guayanilla,17.9942,-66.8211,,,489.4,polygon,FALSE,America/Puerto_Rico,656
Tibes Comunidad-PR,1630025231,Tibes Comunidad,Tibes Comunidad,PR,Tibes Comunidad-PR,Puerto Rico,72113,Ponce,18.0907,-66.6323,,,146.4,polygon,FALSE,America/Puerto_Rico,731
Pueblito del Carmen Comunidad-PR,1630027037,Pueblito del Carmen Comunidad,Pueblito del Carmen Comunidad,PR,Pueblito del Carmen Comunidad-PR,Puerto Rico,72057,Guayama,18.0316,-66.1656,,,128.5,polygon,FALSE,America/Puerto_Rico,784
Morovis Zona Urbana-PR,1630035526,Morovis Zona Urbana,Morovis Zona Urbana,PR,Morovis Zona Urbana-PR,Puerto Rico,72101,Morovis,18.3269,-66.4058,,,1975.8,polygon,FALSE,America/Puerto_Rico,687
La Alianza-PR,1630023568,La Alianza,La Alianza,PR,La Alianza-PR,Puerto Rico,72013,Arecibo,18.3975,-66.5995,,,831.1,polygon,FALSE,America/Puerto_Rico,688
Quebrada-PR,1630023552,Quebrada,Quebrada,PR,Quebrada-PR,Puerto Rico,72027,Camuy,18.3603,-66.8353,,,349.5,polygon,FALSE,America/Puerto_Rico,627
Ingenio Comunidad-PR,1630035685,Ingenio Comunidad,Ingenio Comunidad,PR,Ingenio Comunidad-PR,Puerto Rico,72137,Toa Baja,18.4454,-66.2259,,,2758.5,polygon,FALSE,America/Puerto_Rico,949
Olimpo-PR,1630023657,Olimpo,Olimpo,PR,Olimpo-PR,Puerto Rico,72057,Guayama,18.0027,-66.1095,,,1386.5,polygon,FALSE,America/Puerto_Rico,784
Candelaria Arenas Comunidad-PR,1630035633,Candelaria Arenas Comunidad,Candelaria Arenas Comunidad,PR,Candelaria Arenas Comunidad-PR,Puerto Rico,72137,Toa Baja,18.4175,-66.2203,,,1674.2,polygon,FALSE,America/Puerto_Rico,949
Anasco-PR,1630023590,Añasco,Anasco,PR,Anasco-PR,Puerto Rico,72011,Añasco,18.286,-67.1411,,,548.1,polygon,FALSE,America/Puerto_Rico,610
Vieques-PR,1630035472,Vieques,Vieques,PR,Vieques-PR,Puerto Rico,72087,Loíza,18.4271,-65.8353,,,322.9,polygon,FALSE,America/Puerto_Rico,772
Aguas Buenas Zona Urbana-PR,1630035606,Aguas Buenas Zona Urbana,Aguas Buenas Zona Urbana,PR,Aguas Buenas Zona Urbana-PR,Puerto Rico,72007,Aguas Buenas,18.2573,-66.1063,,,2096.9,polygon,FALSE,America/Puerto_Rico,703
Bartolo Comunidad-PR,1630035620,Bartolo Comunidad,Bartolo Comunidad,PR,Bartolo Comunidad-PR,Puerto Rico,72119,Río Grande,18.362,-65.8414,,,958.7,polygon,FALSE,America/Puerto_Rico,745
Rodriguez Hevia Comunidad-PR,1630035700,Rodríguez Hevia Comunidad,Rodriguez Hevia Comunidad,PR,Rodriguez Hevia Comunidad-PR,Puerto Rico,72041,Cidra,18.202,-66.1824,,,369.8,polygon,FALSE,America/Puerto_Rico,739
San Jose-PR,1630023734,San José,San Jose,PR,San Jose-PR,Puerto Rico,72137,Toa Baja,18.4029,-66.2492,,,1349.5,polygon,FALSE,America/Puerto_Rico,949
Juana Diaz Zona Urbana-PR,1630035691,Juana Díaz Zona Urbana,Juana Diaz Zona Urbana,PR,Juana Diaz Zona Urbana-PR,Puerto Rico,72075,Juana Díaz,18.0532,-66.5047,,,2927.5,polygon,FALSE,America/Puerto_Rico,795
Calzada-PR,1630025224,Calzada,Calzada,PR,Calzada-PR,Puerto Rico,72113,Ponce,18.0075,-66.5671,,,169.6,polygon,FALSE,America/Puerto_Rico,715
Mora Comunidad-PR,1630035525,Mora Comunidad,Mora Comunidad,PR,Mora Comunidad-PR,Puerto Rico,72071,Isabela,18.4626,-67.0323,,,1618.3,polygon,FALSE,America/Puerto_Rico,662
Vazquez-PR,1630023631,Vázquez,Vazquez,PR,Vazquez-PR,Puerto Rico,72123,Salinas,18.0688,-66.2339,,,638.7,polygon,FALSE,America/Puerto_Rico,751
Sabana Grande-PR,1630023550,Sabana Grande,Sabana Grande,PR,Sabana Grande-PR,Puerto Rico,72121,Sabana Grande,18.0821,-66.9673,,,3304.8,polygon,FALSE,America/Puerto_Rico,637
Imbery-PR,1630035464,Imbery,Imbery,PR,Imbery-PR,Puerto Rico,72017,Barceloneta,18.4371,-66.5566,,,2388.5,polygon,FALSE,America/Puerto_Rico,617
Ceiba Zona Urbana-PR,1630035643,Ceiba Zona Urbana,Ceiba Zona Urbana,PR,Ceiba Zona Urbana-PR,Puerto Rico,72037,Ceiba,18.265,-65.6487,,,1511.2,polygon,FALSE,America/Puerto_Rico,735
Mucarabones-PR,1630023640,Mucarabones,Mucarabones,PR,Mucarabones-PR,Puerto Rico,72135,Toa Alta,18.3906,-66.2178,,,3742.2,polygon,FALSE,America/Puerto_Rico,953
Isabela-PR,1630023674,Isabela,Isabela,PR,Isabela-PR,Puerto Rico,72071,Isabela,18.4992,-67.022,,,2202.8,polygon,FALSE,America/Puerto_Rico,662
Garrochales Comunidad-PR,1630035672,Garrochales Comunidad,Garrochales Comunidad,PR,Garrochales Comunidad-PR,Puerto Rico,72017,Barceloneta,18.4572,-66.5676,,,416.9,polygon,FALSE,America/Puerto_Rico,617
Ponce-PR,1630023669,Ponce,Ponce,PR,Ponce-PR,Puerto Rico,72113,Ponce,18.012,-66.6198,,,2257.5,polygon,FALSE,America/Puerto_Rico,00728 00717 00716 00730 00732 00733 00734
Franquez-PR,1630035480,Franquez,Franquez,PR,Franquez-PR,Puerto Rico,72101,Morovis,18.3401,-66.4276,,,1202,polygon,FALSE,America/Puerto_Rico,687
Sabana Comunidad-PR,1630035565,Sabana Comunidad,Sabana Comunidad,PR,Sabana Comunidad-PR,Puerto Rico,72145,Vega Baja,18.4643,-66.3517,,,1489.7,polygon,FALSE,America/Puerto_Rico,693
Lamboglia-PR,1630023609,Lamboglia,Lamboglia,PR,Lamboglia-PR,Puerto Rico,72109,Patillas,17.9846,-65.9851,,,841.1,polygon,FALSE,America/Puerto_Rico,723
La Playa Comunidad-PR,1630035496,La Playa Comunidad,La Playa Comunidad,PR,La Playa Comunidad-PR,Puerto Rico,72011,Añasco,18.2864,-67.1866,,,1692.9,polygon,FALSE,America/Puerto_Rico,610
Piedra Gorda Comunidad-PR,1630035547,Piedra Gorda Comunidad,Piedra Gorda Comunidad,PR,Piedra Gorda Comunidad-PR,Puerto Rico,72027,Camuy,18.4342,-66.8861,,,1113.2,polygon,FALSE,America/Puerto_Rico,627
Rafael Capo-PR,1630035469,Rafael Capo,Rafael Capo,PR,Rafael Capo-PR,Puerto Rico,72065,Hatillo,18.3998,-66.7908,,,836.7,polygon,FALSE,America/Puerto_Rico,659
Culebra-PR,1630023691,Culebra,Culebra,PR,Culebra-PR,Puerto Rico,72049,Culebra,18.3104,-65.3029,,,602.8,polygon,FALSE,America/Puerto_Rico,775
Tallaboa Alta-PR,1630023558,Tallaboa Alta,Tallaboa Alta,PR,Tallaboa Alta-PR,Puerto Rico,72111,Peñuelas,18.0504,-66.7018,,,1562.3,polygon,FALSE,America/Puerto_Rico,624
Monserrate Comunidad-PR,1630035523,Monserrate Comunidad,Monserrate Comunidad,PR,Monserrate Comunidad-PR,Puerto Rico,72145,Vega Baja,18.4367,-66.3579,,,1852.7,polygon,FALSE,America/Puerto_Rico,693
Comunas Comunidad-PR,1630035651,Comunas Comunidad,Comunas Comunidad,PR,Comunas Comunidad-PR,Puerto Rico,72151,Yabucoa,18.0871,-65.8404,,,631.6,polygon,FALSE,America/Puerto_Rico,767
Mayaguez Zona Urbana-PR,1630035520,Mayagüez Zona Urbana,Mayaguez Zona Urbana,PR,Mayaguez Zona Urbana-PR,Puerto Rico,72097,Mayagüez,18.2003,-67.1398,,,4764.1,polygon,FALSE,America/Puerto_Rico,00682 00680 00681
Esperanza-PR,1630023731,Esperanza,Esperanza,PR,Esperanza-PR,Puerto Rico,72147,Vieques,18.1021,-65.4798,,,512.8,polygon,FALSE,America/Puerto_Rico,765
El Paraiso Comunidad-PR,1630035699,El Paraiso Comunidad,El Paraiso Comunidad,PR,El Paraiso Comunidad-PR,Puerto Rico,72113,Ponce,18.0647,-66.6021,,,802.9,polygon,FALSE,America/Puerto_Rico,731
Penuelas Zona Urbana-PR,1630035546,Peñuelas Zona Urbana,Penuelas Zona Urbana,PR,Penuelas Zona Urbana-PR,Puerto Rico,72111,Peñuelas,18.0595,-66.7206,,,2342.3,polygon,FALSE,America/Puerto_Rico,624
Ceiba-PR,1630035463,Ceiba,Ceiba,PR,Ceiba-PR,Puerto Rico,72143,Vega Alta,18.4434,-66.3468,,,666,polygon,FALSE,America/Puerto_Rico,00692 00693
Ciales-PR,1630023668,Ciales,Ciales,PR,Ciales-PR,Puerto Rico,72039,Ciales,18.3343,-66.4704,,,2175.8,polygon,FALSE,America/Puerto_Rico,638
Juana Diaz-PR,1630023583,Juana Díaz,Juana Diaz,PR,Juana Diaz-PR,Puerto Rico,72075,Juana Díaz,18.0532,-66.5047,,,2927.5,polygon,FALSE,America/Puerto_Rico,795
Coqui Comunidad-PR,1630035652,Coquí Comunidad,Coqui Comunidad,PR,Coqui Comunidad-PR,Puerto Rico,72123,Salinas,17.9793,-66.2255,,,1544.4,polygon,FALSE,America/Puerto_Rico,704
Quebradillas-PR,1630023645,Quebradillas,Quebradillas,PR,Quebradillas-PR,Puerto Rico,72115,Quebradillas,18.4732,-66.936,,,2309.4,polygon,FALSE,America/Puerto_Rico,00678 00742
Capitanejo-PR,1630035462,Capitanejo,Capitanejo,PR,Capitanejo-PR,Puerto Rico,72075,Juana Díaz,18.0132,-66.5359,,,2276.2,polygon,FALSE,America/Puerto_Rico,00715 00795
Rio Blanco-PR,1630023707,Río Blanco,Rio Blanco,PR,Rio Blanco-PR,Puerto Rico,72103,Naguabo,18.2123,-65.793,,,534.4,polygon,FALSE,America/Puerto_Rico,718
Los Llanos-PR,1630023663,Los Llanos,Los Llanos,PR,Los Llanos-PR,Puerto Rico,72043,Coamo,18.0579,-66.4092,,,1464.5,polygon,FALSE,America/Puerto_Rico,769
Benitez-PR,1630035475,Benitez,Benitez,PR,Benitez-PR,Puerto Rico,72029,Canóvanas,18.2725,-65.8788,,,1171.9,polygon,FALSE,America/Puerto_Rico,729
Quebradillas Zona Urbana-PR,1630035558,Quebradillas Zona Urbana,Quebradillas Zona Urbana,PR,Quebradillas Zona Urbana-PR,Puerto Rico,72115,Quebradillas,18.4732,-66.936,,,2309.4,polygon,FALSE,America/Puerto_Rico,00678 00742
Rio Grande-PR,1630023701,Río Grande,Rio Grande,PR,Rio Grande-PR,Puerto Rico,72119,Río Grande,18.3789,-65.8389,,,2178.9,polygon,FALSE,America/Puerto_Rico,745
Moca Zona Urbana-PR,1630035522,Moca Zona Urbana,Moca Zona Urbana,PR,Moca Zona Urbana-PR,Puerto Rico,72099,Moca,18.3972,-67.1154,,,1562.6,polygon,FALSE,America/Puerto_Rico,676
Cacao-PR,1630023646,Cacao,Cacao,PR,Cacao-PR,Puerto Rico,72115,Quebradillas,18.4524,-66.9559,,,769.2,polygon,FALSE,America/Puerto_Rico,678
Candelaria-PR,1630023689,Candelaria,Candelaria,PR,Candelaria-PR,Puerto Rico,72137,Toa Baja,18.4043,-66.2175,,,1930,polygon,FALSE,America/Puerto_Rico,949
Caguas-PR,1630023540,Caguas,Caguas,PR,Caguas-PR,Puerto Rico,72025,Caguas,18.2319,-66.0388,,,3950.3,polygon,FALSE,America/Puerto_Rico,00725 00727 00726
Boqueron Comunidad-PR,1630035624,Boquerón Comunidad,Boqueron Comunidad,PR,Boqueron Comunidad-PR,Puerto Rico,72023,Cabo Rojo,18.0341,-67.1715,,,275.5,polygon,FALSE,America/Puerto_Rico,622
Alianza-PR,1630027033,Alianza,Alianza,PR,Alianza-PR,Puerto Rico,72027,Camuy,18.4533,-66.8556,,,1477.2,polygon,FALSE,America/Puerto_Rico,627
Calzada Comunidad-PR,1630035697,Calzada Comunidad,Calzada Comunidad,PR,Calzada Comunidad-PR,Puerto Rico,72113,Ponce,18.0075,-66.5671,,,169.6,polygon,FALSE,America/Puerto_Rico,715
Duque-PR,1630023709,Duque,Duque,PR,Duque-PR,Puerto Rico,72103,Naguabo,18.2381,-65.7433,,,92.1,polygon,FALSE,America/Puerto_Rico,718
Hato Candal Comunidad-PR,1630035681,Hato Candal Comunidad,Hato Candal Comunidad,PR,Hato Candal Comunidad-PR,Puerto Rico,72119,Río Grande,18.3733,-65.7906,,,1181.3,polygon,FALSE,America/Puerto_Rico,745
Penuelas-PR,1630023556,Peñuelas,Penuelas,PR,Penuelas-PR,Puerto Rico,72111,Peñuelas,18.0595,-66.7206,,,1702.7,polygon,FALSE,America/Puerto_Rico,624
Rincon Zona Urbana-PR,1630035560,Rincón Zona Urbana,Rincon Zona Urbana,PR,Rincon Zona Urbana-PR,Puerto Rico,72117,Rincón,18.3389,-67.2515,,,1233.8,polygon,FALSE,America/Puerto_Rico,677
Coamo Zona Urbana-PR,1630035648,Coamo Zona Urbana,Coamo Zona Urbana,PR,Coamo Zona Urbana-PR,Puerto Rico,72043,Coamo,18.0765,-66.3638,,,3117.8,polygon,FALSE,America/Puerto_Rico,769
Juncal Comunidad-PR,1630035692,Juncal Comunidad,Juncal Comunidad,PR,Juncal Comunidad-PR,Puerto Rico,72131,San Sebastián,18.3132,-66.9189,,,1055.3,polygon,FALSE,America/Puerto_Rico,685
Guaynabo-PR,1630023575,Guaynabo,Guaynabo,PR,Guaynabo-PR,Puerto Rico,72061,Guaynabo,18.3839,-66.1134,,,2875.8,polygon,FALSE,America/Puerto_Rico,00971 00934 00966 00965 00968 00969 00963 00970
San German-PR,1630023526,San Germán,San German,PR,San German-PR,Puerto Rico,72125,San Germán,18.0827,-67.046,,,2047.4,polygon,FALSE,America/Puerto_Rico,683
Ramos-PR,1630023694,Ramos,Ramos,PR,Ramos-PR,Puerto Rico,72089,Luquillo,18.3389,-65.7111,,,387.9,polygon,FALSE,America/Puerto_Rico,773
Pajaros Comunidad-PR,1630035532,Pájaros Comunidad,Pajaros Comunidad,PR,Pajaros Comunidad-PR,Puerto Rico,72135,Toa Alta,18.361,-66.2184,,,2341.7,polygon,FALSE,America/Puerto_Rico,953
Pole Ojea-PR,1630023604,Pole Ojea,Pole Ojea,PR,Pole Ojea-PR,Puerto Rico,72023,Cabo Rojo,17.9743,-67.1832,,,1583.4,polygon,FALSE,America/Puerto_Rico,622
Suarez-PR,1630023696,Suárez,Suarez,PR,Suarez-PR,Puerto Rico,72087,Loíza,18.4311,-65.8514,,,2403.7,polygon,FALSE,America/Puerto_Rico,772
Manati-PR,1630023562,Manatí,Manati,PR,Manati-PR,Puerto Rico,72091,Manatí,18.4283,-66.4823,,,1376.2,polygon,FALSE,America/Puerto_Rico,674
Aguadilla Zona Urbana-PR,1630035605,Aguadilla Zona Urbana,Aguadilla Zona Urbana,PR,Aguadilla Zona Urbana-PR,Puerto Rico,72005,Aguadilla,18.4382,-67.1536,,,3611.6,polygon,FALSE,America/Puerto_Rico,00603 00604 00605
Coco-PR,1630023633,Coco,Coco,PR,Coco-PR,Puerto Rico,72123,Salinas,18.001,-66.2603,,,1661.6,polygon,FALSE,America/Puerto_Rico,751
Jagual-PR,1630023577,Jagual,Jagual,PR,Jagual-PR,Puerto Rico,72129,San Lorenzo,18.161,-65.9993,,,1175.2,polygon,FALSE,America/Puerto_Rico,754
Patillas-PR,1630023610,Patillas,Patillas,PR,Patillas-PR,Puerto Rico,72109,Patillas,18.0069,-66.0134,,,1727.1,polygon,FALSE,America/Puerto_Rico,723
Potala Pastillo-PR,1630023579,Potala Pastillo,Potala Pastillo,PR,Potala Pastillo-PR,Puerto Rico,72075,Juana Díaz,17.9921,-66.4966,,,2276.2,polygon,FALSE,America/Puerto_Rico,795
La Alianza Comunidad-PR,1630035694,La Alianza Comunidad,La Alianza Comunidad,PR,La Alianza Comunidad-PR,Puerto Rico,72013,Arecibo,18.3975,-66.5995,,,899.6,polygon,FALSE,America/Puerto_Rico,688
Bajandas Comunidad-PR,1630035616,Bajandas Comunidad,Bajandas Comunidad,PR,Bajandas Comunidad-PR,Puerto Rico,72069,Humacao,18.1601,-65.7831,,,1037.7,polygon,FALSE,America/Puerto_Rico,791
Caban-PR,1630035478,Caban,Caban,PR,Caban-PR,Puerto Rico,72005,Aguadilla,18.4448,-67.1358,,,2791.8,polygon,FALSE,America/Puerto_Rico,603
Celada-PR,1630023584,Celada,Celada,PR,Celada-PR,Puerto Rico,72063,Gurabo,18.2666,-65.9621,,,2728,polygon,FALSE,America/Puerto_Rico,778
Espino Comunidad-PR,1630035667,Espino Comunidad,Espino Comunidad,PR,Espino Comunidad-PR,Puerto Rico,72011,Añasco,18.276,-67.1193,,,1301.3,polygon,FALSE,America/Puerto_Rico,610
H. Rivera Colon-PR,1630035482,H. Rivera Colon,H. Rivera Colon,PR,H. Rivera Colon-PR,Puerto Rico,72135,Toa Alta,18.3482,-66.2733,,,2036.9,polygon,FALSE,America/Puerto_Rico,953
