City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Berkley-IA,1840007011,Berkley,Berkley,IA,Berkley-IA,Iowa,19015,Boone,41.9464,-94.1137,32,32,59,polygon,TRUE,America/Chicago,50220
Beaverdale-IA,1840026382,Beaverdale,Beaverdale,IA,Beaverdale-IA,Iowa,19057,Des Moines,40.8537,-91.2077,,,585.1,polygon,FALSE,America/Chicago,52601 52655
Waukee-IA,1840010181,Waukee,Waukee,IA,Waukee-IA,Iowa,19049,Dallas,41.6002,-93.8702,19284,19284,563,polygon,TRUE,America/Chicago,50263
East Peru-IA,1840008222,East Peru,East Peru,IA,East Peru-IA,Iowa,19121,Madison,41.227,-93.9295,126,126,51,polygon,TRUE,America/Chicago,50222
Graf-IA,1840008047,Graf,Graf,IA,Graf-IA,Iowa,19061,Dubuque,42.4939,-90.8735,78,78,227,polygon,TRUE,America/Chicago,52039
Amber-IA,1840029595,Amber,Amber,IA,Amber-IA,Iowa,19105,Jones,42.1281,-91.1802,,,48.2,point,FALSE,America/Chicago,52205
Truesdale-IA,1840010083,Truesdale,Truesdale,IA,Truesdale-IA,Iowa,19021,Buena Vista,42.7292,-95.1835,81,81,214,polygon,TRUE,America/Chicago,50588 50592
Mechanicsville-IA,1840008147,Mechanicsville,Mechanicsville,IA,Mechanicsville-IA,Iowa,19031,Cedar,41.9056,-91.2533,1120,1120,520,polygon,TRUE,America/Chicago,52306
Saratoga-IA,1840029661,Saratoga,Saratoga,IA,Saratoga-IA,Iowa,19089,Howard,43.3714,-92.406,,,15.2,point,FALSE,America/Chicago,52155
Delphos-IA,1840007195,Delphos,Delphos,IA,Delphos-IA,Iowa,19159,Ringgold,40.6632,-94.3403,25,25,43,polygon,TRUE,America/Chicago,50860
Seymour-IA,1840009395,Seymour,Seymour,IA,Seymour-IA,Iowa,19185,Wayne,40.6824,-93.1212,704,704,115,polygon,TRUE,America/Chicago,52590
Stilson-IA,1840029668,Stilson,Stilson,IA,Stilson-IA,Iowa,19081,Hancock,43.0383,-93.8852,,,1.2,point,FALSE,America/Chicago,50423
Essex-IA,1840008298,Essex,Essex,IA,Essex-IA,Iowa,19145,Page,40.8327,-95.3038,762,762,195,polygon,TRUE,America/Chicago,51638
Bronson-IA,1840004579,Bronson,Bronson,IA,Bronson-IA,Iowa,19193,Woodbury,42.409,-96.2113,323,323,407,polygon,TRUE,America/Chicago,51007
Red Oak-IA,1840009346,Red Oak,Red Oak,IA,Red Oak-IA,Iowa,19137,Montgomery,41.0141,-95.2248,5337,5476,535,polygon,TRUE,America/Chicago,51566 51591
Fort Dodge-IA,1840000439,Fort Dodge,Fort Dodge,IA,Fort Dodge-IA,Iowa,19187,Webster,42.5098,-94.1751,24359,24441,587,polygon,TRUE,America/Chicago,50501
Clio-IA,1840007199,Clio,Clio,IA,Clio-IA,Iowa,19185,Wayne,40.636,-93.4514,81,81,41,polygon,TRUE,America/Chicago,50052
Valeria-IA,1840010187,Valeria,Valeria,IA,Valeria-IA,Iowa,19099,Jasper,41.7297,-93.3256,57,57,440,polygon,TRUE,America/Chicago,50054
Sac City-IA,1840009113,Sac City,Sac City,IA,Sac City-IA,Iowa,19161,Sac,42.4217,-94.9979,2105,2105,167,polygon,TRUE,America/Chicago,50583
Muscatine-IA,1840008202,Muscatine,Muscatine,IA,Muscatine-IA,Iowa,19139,Muscatine,41.4195,-91.068,26481,23914,508,polygon,TRUE,America/Chicago,52761
Stennett-IA,1840029696,Stennett,Stennett,IA,Stennett-IA,Iowa,19137,Montgomery,41.0897,-95.1944,,,10.2,point,FALSE,America/Chicago,51566
Salina-IA,1840003524,Salina,Salina,IA,Salina-IA,Iowa,19101,Jefferson,41.0459,-91.8332,,,5.4,point,FALSE,America/Chicago,52556
Volga-IA,1840010076,Volga,Volga,IA,Volga-IA,Iowa,19043,Clayton,42.8027,-91.5423,201,201,99,polygon,TRUE,America/Chicago,52077
Superior-IA,1840009024,Superior,Superior,IA,Superior-IA,Iowa,19059,Dickinson,43.4337,-94.9468,128,128,121,polygon,TRUE,America/Chicago,51363
Urbana-IA,1840010123,Urbana,Urbana,IA,Urbana-IA,Iowa,19011,Benton,42.2283,-91.8873,1469,1469,257,polygon,TRUE,America/Chicago,52345
Crystal Lake-IA,1840006879,Crystal Lake,Crystal Lake,IA,Crystal Lake-IA,Iowa,19081,Hancock,43.2229,-93.7927,242,242,366,polygon,TRUE,America/Chicago,50432
Alburnett-IA,1840006987,Alburnett,Alburnett,IA,Alburnett-IA,Iowa,19113,Linn,42.1494,-91.621,699,699,329,polygon,TRUE,America/Chicago,52202
Middletown-IA,1840008282,Middletown,Middletown,IA,Middletown-IA,Iowa,19057,Des Moines,40.8273,-91.2622,334,334,211,polygon,TRUE,America/Chicago,52638
Fairfield-IA,1840000887,Fairfield,Fairfield,IA,Fairfield-IA,Iowa,19101,Jefferson,41.0071,-91.9673,11128,10206,627,polygon,TRUE,America/Chicago,52556 52557
Prescott-IA,1840009347,Prescott,Prescott,IA,Prescott-IA,Iowa,19003,Adams,41.0238,-94.613,242,242,233,polygon,TRUE,America/Chicago,50859
Ely-IA,1840008097,Ely,Ely,IA,Ely-IA,Iowa,19113,Linn,41.8753,-91.585,2150,2150,576,polygon,TRUE,America/Chicago,52227
Keystone-IA,1840008096,Keystone,Keystone,IA,Keystone-IA,Iowa,19011,Benton,41.9997,-92.1983,610,610,521,polygon,TRUE,America/Chicago,52249
Meriden-IA,1840008026,Meriden,Meriden,IA,Meriden-IA,Iowa,19035,Cherokee,42.7944,-95.6339,148,148,511,polygon,TRUE,America/Chicago,51037
Evansdale-IA,1840000441,Evansdale,Evansdale,IA,Evansdale-IA,Iowa,19013,Black Hawk,42.4635,-92.2764,4786,4786,456,polygon,TRUE,America/Chicago,50707
New Virginia-IA,1840008212,New Virginia,New Virginia,IA,New Virginia-IA,Iowa,19181,Warren,41.1816,-93.731,489,489,408,polygon,TRUE,America/Chicago,50210
Shelby-IA,1840009213,Shelby,Shelby,IA,Shelby-IA,Iowa,19165,Shelby,41.5067,-95.4506,626,626,129,polygon,TRUE,America/Chicago,51570
Pella-IA,1840009293,Pella,Pella,IA,Pella-IA,Iowa,19125,Marion,41.4051,-92.9178,9653,10255,440,polygon,TRUE,America/Chicago,50219
Owasa-IA,1840009125,Owasa,Owasa,IA,Owasa-IA,Iowa,19083,Hardin,42.4317,-93.205,43,43,29,polygon,TRUE,America/Chicago,50126
Bingham-IA,1840029601,Bingham,Bingham,IA,Bingham-IA,Iowa,19145,Page,40.7342,-95.2889,,,22.5,point,FALSE,America/Chicago,51601
Early-IA,1840008067,Early,Early,IA,Early-IA,Iowa,19161,Sac,42.4615,-95.1523,524,524,517,polygon,TRUE,America/Chicago,50535
Schleswig-IA,1840009166,Schleswig,Schleswig,IA,Schleswig-IA,Iowa,19047,Crawford,42.1607,-95.4352,866,866,257,polygon,TRUE,America/Chicago,51461
Pleasant Grove-IA,1840003583,Pleasant Grove,Pleasant Grove,IA,Pleasant Grove-IA,Iowa,19057,Des Moines,40.9675,-91.2879,,,31.2,point,FALSE,America/Chicago,52645
Ellston-IA,1840008309,Ellston,Ellston,IA,Ellston-IA,Iowa,19159,Ringgold,40.8405,-94.1088,43,43,74,polygon,TRUE,America/Chicago,50074
Dayton-IA,1840006942,Dayton,Dayton,IA,Dayton-IA,Iowa,19187,Webster,42.2622,-94.0712,802,802,365,polygon,TRUE,America/Chicago,50530
Woden-IA,1840010069,Woden,Woden,IA,Woden-IA,Iowa,19081,Hancock,43.2308,-93.9114,218,218,199,polygon,TRUE,America/Chicago,50484
Bonaparte-IA,1840007192,Bonaparte,Bonaparte,IA,Bonaparte-IA,Iowa,19177,Van Buren,40.7012,-91.8004,414,414,437,polygon,TRUE,America/Chicago,52620
Lake Mills-IA,1840007954,Lake Mills,Lake Mills,IA,Lake Mills-IA,Iowa,19189,Winnebago,43.4169,-93.5321,2066,2066,295,polygon,TRUE,America/Chicago,50450
Oakland-IA,1840008232,Oakland,Oakland,IA,Oakland-IA,Iowa,19155,Pottawattamie,41.3078,-95.3967,1509,1509,409,polygon,TRUE,America/Chicago,51560
Sherwood-IA,1840029695,Sherwood,Sherwood,IA,Sherwood-IA,Iowa,19025,Calhoun,42.3591,-94.7269,,,5.4,point,FALSE,America/Chicago,50579
Rudd-IA,1840009062,Rudd,Rudd,IA,Rudd-IA,Iowa,19067,Floyd,43.1275,-92.9046,357,357,158,polygon,TRUE,America/Chicago,50471
Lambs Grove-IA,1840008176,Lambs Grove,Lambs Grove,IA,Lambs Grove-IA,Iowa,19099,Jasper,41.7008,-93.0794,171,171,644,polygon,TRUE,America/Chicago,50208
Bartlett-IA,1840024257,Bartlett,Bartlett,IA,Bartlett-IA,Iowa,19071,Fremont,40.8853,-95.7947,,,63.5,polygon,FALSE,America/Chicago,51654
Ackley-IA,1840006960,Ackley,Ackley,IA,Ackley-IA,Iowa,19083,Hardin,42.5519,-93.0528,1546,1546,243,polygon,TRUE,America/Chicago,50601
Ames-IA,1840007019,Ames,Ames,IA,Ames-IA,Iowa,19169,Story,42.0262,-93.6275,67841,66191,1021,polygon,TRUE,America/Chicago,50014 50012 50011 50010 50013
Ricketts-IA,1840009165,Ricketts,Ricketts,IA,Ricketts-IA,Iowa,19047,Crawford,42.1281,-95.5749,139,139,210,polygon,TRUE,America/Chicago,51439 51460
Scarville-IA,1840009019,Scarville,Scarville,IA,Scarville-IA,Iowa,19189,Winnebago,43.4711,-93.6168,71,71,331,polygon,TRUE,America/Chicago,50473
Onslow-IA,1840009152,Onslow,Onslow,IA,Onslow-IA,Iowa,19105,Jones,42.1073,-91.0153,196,196,336,polygon,TRUE,America/Chicago,52321
Corning-IA,1840007156,Corning,Corning,IA,Corning-IA,Iowa,19003,Adams,40.9929,-94.7395,1486,1486,360,polygon,TRUE,America/Chicago,50841
Bradford-IA,1840024087,Bradford,Bradford,IA,Bradford-IA,Iowa,19069,Franklin,42.6367,-93.2489,,,92.8,polygon,FALSE,America/Chicago,50041 50126
Searsboro-IA,1840009218,Searsboro,Searsboro,IA,Searsboro-IA,Iowa,19157,Poweshiek,41.5792,-92.7042,144,144,123,polygon,TRUE,America/Chicago,50242
Eldridge-IA,1840008182,Eldridge,Eldridge,IA,Eldridge-IA,Iowa,19163,Scott,41.6394,-90.5805,6297,6297,254,polygon,TRUE,America/Chicago,52748
Brayton-IA,1840004798,Brayton,Brayton,IA,Brayton-IA,Iowa,19009,Audubon,41.5448,-94.9303,117,117,73,polygon,TRUE,America/Chicago,50042
Somers-IA,1840009117,Somers,Somers,IA,Somers-IA,Iowa,19025,Calhoun,42.3787,-94.4309,108,108,120,polygon,TRUE,America/Chicago,50586
Little Rock-IA,1840009034,Little Rock,Little Rock,IA,Little Rock-IA,Iowa,19119,Lyon,43.4454,-95.8803,439,439,211,polygon,TRUE,America/Chicago,51243
Osceola-IA,1840000889,Osceola,Osceola,IA,Osceola-IA,Iowa,19039,Clarke,41.0299,-93.7797,4925,5037,300,polygon,TRUE,America/Chicago,50213
Farnhamville-IA,1840008072,Farnhamville,Farnhamville,IA,Farnhamville-IA,Iowa,19025,Calhoun,42.2768,-94.4078,359,359,212,polygon,TRUE,America/Chicago,50538
Harlan-IA,1840000530,Harlan,Harlan,IA,Harlan-IA,Iowa,19165,Shelby,41.6496,-95.3268,4766,4932,433,polygon,TRUE,America/Chicago,51537 51593
Franklin-IA,1840008322,Franklin,Franklin,IA,Franklin-IA,Iowa,19111,Lee,40.667,-91.5118,137,137,354,polygon,TRUE,America/Chicago,52625 52656
Urbandale-IA,1840010184,Urbandale,Urbandale,IA,Urbandale-IA,Iowa,19153,Polk,41.639,-93.7814,43018,43018,739,polygon,TRUE,America/Chicago,50111 50323 50322
McGregor-IA,1840008015,McGregor,McGregor,IA,McGregor-IA,Iowa,19043,Clayton,43.0247,-91.182,842,842,249,polygon,TRUE,America/Chicago,52157
Ashton-IA,1840006854,Ashton,Ashton,IA,Ashton-IA,Iowa,19143,Osceola,43.3088,-95.7925,423,423,164,polygon,TRUE,America/Chicago,51232
Alvord-IA,1840006857,Alvord,Alvord,IA,Alvord-IA,Iowa,19119,Lyon,43.3418,-96.3026,204,204,286,polygon,TRUE,America/Chicago,51230
Coralville-IA,1840007076,Coralville,Coralville,IA,Coralville-IA,Iowa,19103,Johnson,41.699,-91.5968,20397,20397,626,polygon,TRUE,America/Chicago,52241
Chelsea-IA,1840006991,Chelsea,Chelsea,IA,Chelsea-IA,Iowa,19171,Tama,41.9205,-92.3945,261,261,99,polygon,TRUE,America/Chicago,52215
Mason City-IA,1840000380,Mason City,Mason City,IA,Mason City-IA,Iowa,19033,Cerro Gordo,43.1487,-93.1998,26487,27430,381,polygon,TRUE,America/Chicago,50401 50402
Iowa Falls-IA,1840008079,Iowa Falls,Iowa Falls,IA,Iowa Falls-IA,Iowa,19083,Hardin,42.519,-93.2662,4964,5128,369,polygon,TRUE,America/Chicago,50126
Graettinger-IA,1840007991,Graettinger,Graettinger,IA,Graettinger-IA,Iowa,19147,Palo Alto,43.2371,-94.7504,806,806,404,polygon,TRUE,America/Chicago,51342
Osage-IA,1840009032,Osage,Osage,IA,Osage-IA,Iowa,19131,Mitchell,43.2827,-92.8114,3540,3624,617,polygon,TRUE,America/Chicago,50461
Sanborn-IA,1840009050,Sanborn,Sanborn,IA,Sanborn-IA,Iowa,19141,O'Brien,43.1814,-95.6553,1396,1396,284,polygon,TRUE,America/Chicago,51248
Saint Donatus-IA,1840009142,Saint Donatus,Saint Donatus,IA,Saint Donatus-IA,Iowa,19097,Jackson,42.3623,-90.542,131,131,136,polygon,TRUE,America/Chicago,52031 52071
Arnolds Park-IA,1840006849,Arnolds Park,Arnolds Park,IA,Arnolds Park-IA,Iowa,19059,Dickinson,43.36,-95.1264,1256,1256,308,polygon,TRUE,America/Chicago,51351 51331
Greeley-IA,1840008051,Greeley,Greeley,IA,Greeley-IA,Iowa,19055,Delaware,42.5851,-91.3415,250,250,259,polygon,TRUE,America/Chicago,52050
Bennett-IA,1840007048,Bennett,Bennett,IA,Bennett-IA,Iowa,19031,Cedar,41.7401,-90.9738,396,396,783,polygon,TRUE,America/Chicago,52721
Luana-IA,1840009065,Luana,Luana,IA,Luana-IA,Iowa,19043,Clayton,43.0595,-91.4556,280,280,102,polygon,TRUE,America/Chicago,52156
Koszta-IA,1840029644,Koszta,Koszta,IA,Koszta-IA,Iowa,19095,Iowa,41.8272,-92.2055,,,25.9,point,FALSE,America/Chicago,52208
Conesville-IA,1840007096,Conesville,Conesville,IA,Conesville-IA,Iowa,19139,Muscatine,41.3798,-91.3484,415,415,446,polygon,TRUE,America/Chicago,52739
Jolley-IA,1840008073,Jolley,Jolley,IA,Jolley-IA,Iowa,19025,Calhoun,42.4794,-94.7182,27,27,90,polygon,TRUE,America/Chicago,50551
Britt-IA,1840004340,Britt,Britt,IA,Britt-IA,Iowa,19081,Hancock,43.0975,-93.8032,1958,1958,598,polygon,TRUE,America/Chicago,50423
Cotter-IA,1840007136,Cotter,Cotter,IA,Cotter-IA,Iowa,19115,Louisa,41.294,-91.4658,47,47,73,polygon,TRUE,America/Chicago,52738
Hospers-IA,1840006872,Hospers,Hospers,IA,Hospers-IA,Iowa,19167,Sioux,43.0725,-95.9037,709,709,504,polygon,TRUE,America/Chicago,51238
New Vienna-IA,1840008048,New Vienna,New Vienna,IA,New Vienna-IA,Iowa,19061,Dubuque,42.5477,-91.1139,421,421,348,polygon,TRUE,America/Chicago,52065
Balltown-IA,1840006929,Balltown,Balltown,IA,Balltown-IA,Iowa,19061,Dubuque,42.6372,-90.87,64,64,339,polygon,TRUE,America/Chicago,52073
Cushing-IA,1840006949,Cushing,Cushing,IA,Cushing-IA,Iowa,19193,Woodbury,42.465,-95.6757,223,223,267,polygon,TRUE,America/Chicago,51018
Baxter-IA,1840007071,Baxter,Baxter,IA,Baxter-IA,Iowa,19099,Jasper,41.8252,-93.1525,1110,1110,655,polygon,TRUE,America/Chicago,50028
Ida Grove-IA,1840006957,Ida Grove,Ida Grove,IA,Ida Grove-IA,Iowa,19093,Ida,42.3439,-95.4732,2121,2121,379,polygon,TRUE,America/Chicago,51445
Hawarden-IA,1840006871,Hawarden,Hawarden,IA,Hawarden-IA,Iowa,19167,Sioux,43.0018,-96.483,2527,2527,338,polygon,TRUE,America/Chicago,51023
Hubbard-IA,1840006962,Hubbard,Hubbard,IA,Hubbard-IA,Iowa,19083,Hardin,42.3061,-93.3013,834,834,175,polygon,TRUE,America/Chicago,50122
Templeton-IA,1840009162,Templeton,Templeton,IA,Templeton-IA,Iowa,19027,Carroll,41.9181,-94.9417,349,349,315,polygon,TRUE,America/Chicago,51463
Lone Rock-IA,1840009020,Lone Rock,Lone Rock,IA,Lone Rock-IA,Iowa,19109,Kossuth,43.2208,-94.3255,141,141,460,polygon,TRUE,America/Chicago,50559
Chatsworth-IA,1840006868,Chatsworth,Chatsworth,IA,Chatsworth-IA,Iowa,19167,Sioux,42.9163,-96.5144,79,79,61,polygon,TRUE,America/Chicago,51011
Hudson-IA,1840006947,Hudson,Hudson,IA,Hudson-IA,Iowa,19013,Black Hawk,42.432,-92.4519,2358,2358,108,polygon,TRUE,America/Chicago,50613 50643
Eldorado-IA,1840003085,Eldorado,Eldorado,IA,Eldorado-IA,Iowa,19065,Fayette,43.0505,-91.8354,,,64.4,point,FALSE,America/Chicago,52175
Central City-IA,1840006986,Central City,Central City,IA,Central City-IA,Iowa,19113,Linn,42.2037,-91.5245,1276,1276,521,polygon,TRUE,America/Chicago,52214
Sloan-IA,1840009106,Sloan,Sloan,IA,Sloan-IA,Iowa,19193,Woodbury,42.2324,-96.2257,983,983,609,polygon,TRUE,America/Chicago,51055
Coburg-IA,1840007155,Coburg,Coburg,IA,Coburg-IA,Iowa,19137,Montgomery,40.9188,-95.2656,40,40,53,polygon,TRUE,America/Chicago,51566
Gaza-IA,1840029626,Gaza,Gaza,IA,Gaza-IA,Iowa,19141,O'Brien,43.0203,-95.58,,,35.9,point,FALSE,America/Chicago,51245
Frytown-IA,1840026255,Frytown,Frytown,IA,Frytown-IA,Iowa,19103,Johnson,41.572,-91.7321,,,80.6,polygon,FALSE,America/Chicago,52247
Malcom-IA,1840009217,Malcom,Malcom,IA,Malcom-IA,Iowa,19157,Poweshiek,41.7076,-92.5575,276,276,174,polygon,TRUE,America/Chicago,50157
Moulton-IA,1840008319,Moulton,Moulton,IA,Moulton-IA,Iowa,19007,Appanoose,40.6854,-92.6765,581,581,222,polygon,TRUE,America/Chicago,52572
Hillsboro-IA,1840007147,Hillsboro,Hillsboro,IA,Hillsboro-IA,Iowa,19087,Henry,40.8374,-91.7125,178,178,135,polygon,TRUE,America/Chicago,52630
Popejoy-IA,1840009086,Popejoy,Popejoy,IA,Popejoy-IA,Iowa,19069,Franklin,42.5939,-93.4279,76,76,39,polygon,TRUE,America/Chicago,50227 50006
Cleghorn-IA,1840006900,Cleghorn,Cleghorn,IA,Cleghorn-IA,Iowa,19035,Cherokee,42.8124,-95.7126,226,226,387,polygon,TRUE,America/Chicago,51014
Griswold-IA,1840007126,Griswold,Griswold,IA,Griswold-IA,Iowa,19029,Cass,41.2343,-95.1392,977,977,612,polygon,TRUE,America/Chicago,51535
Princeton-IA,1840009236,Princeton,Princeton,IA,Princeton-IA,Iowa,19163,Scott,41.6744,-90.3573,940,940,140,polygon,TRUE,America/Chicago,52768
Rinard-IA,1840009119,Rinard,Rinard,IA,Rinard-IA,Iowa,19025,Calhoun,42.3396,-94.485,52,52,20,polygon,TRUE,America/Chicago,51453
Andrew-IA,1840006979,Andrew,Andrew,IA,Andrew-IA,Iowa,19097,Jackson,42.1532,-90.5918,423,423,612,polygon,TRUE,America/Chicago,52030
West Des Moines-IA,1840010185,West Des Moines,West Des Moines,IA,West Des Moines-IA,Iowa,19153,Polk,41.5527,-93.7803,64560,64560,537,polygon,TRUE,America/Chicago,50265 50266 50263 50061 50398
Hawkeye-IA,1840006889,Hawkeye,Hawkeye,IA,Hawkeye-IA,Iowa,19065,Fayette,42.9378,-91.9504,416,416,239,polygon,TRUE,America/Chicago,52147
Elk Run Heights-IA,1840008062,Elk Run Heights,Elk Run Heights,IA,Elk Run Heights-IA,Iowa,19013,Black Hawk,42.4662,-92.2501,1129,1129,410,polygon,TRUE,America/Chicago,50707 50703
Moorhead-IA,1840008109,Moorhead,Moorhead,IA,Moorhead-IA,Iowa,19133,Monona,41.9244,-95.8507,217,217,259,polygon,TRUE,America/Chicago,51558
Atlantic-IA,1840007125,Atlantic,Atlantic,IA,Atlantic-IA,Iowa,19029,Cass,41.3957,-95.0139,6058,6659,309,polygon,TRUE,America/Chicago,50022
Luxemburg-IA,1840009094,Luxemburg,Luxemburg,IA,Luxemburg-IA,Iowa,19061,Dubuque,42.604,-91.0726,253,253,206,polygon,TRUE,America/Chicago,52065 52052 52056
Harper-IA,1840007107,Harper,Harper,IA,Harper-IA,Iowa,19107,Keokuk,41.3637,-92.051,109,109,473,polygon,TRUE,America/Chicago,52231
Onawa-IA,1840000489,Onawa,Onawa,IA,Onawa-IA,Iowa,19133,Monona,42.0267,-96.0905,2547,2868,213,polygon,TRUE,America/Chicago,51040
Odebolt-IA,1840008069,Odebolt,Odebolt,IA,Odebolt-IA,Iowa,19161,Sac,42.3118,-95.2542,965,965,355,polygon,TRUE,America/Chicago,51458
Berwick-IA,1840029600,Berwick,Berwick,IA,Berwick-IA,Iowa,19153,Polk,41.665,-93.5449,,,168.6,point,FALSE,America/Chicago,50032
Wadena-IA,1840010073,Wadena,Wadena,IA,Wadena-IA,Iowa,19065,Fayette,42.8398,-91.6594,250,250,130,polygon,TRUE,America/Chicago,52169
Jacksonville-IA,1840024135,Jacksonville,Jacksonville,IA,Jacksonville-IA,Iowa,19165,Shelby,41.6452,-95.1514,,,13,polygon,FALSE,America/Chicago,51537
Bagley-IA,1840007073,Bagley,Bagley,IA,Bagley-IA,Iowa,19077,Guthrie,41.8464,-94.4303,293,293,365,polygon,TRUE,America/Chicago,50026
Milton-IA,1840008305,Milton,Milton,IA,Milton-IA,Iowa,19177,Van Buren,40.6712,-92.1621,413,413,63,polygon,TRUE,America/Chicago,52570
Lost Nation-IA,1840009194,Lost Nation,Lost Nation,IA,Lost Nation-IA,Iowa,19045,Clinton,41.9666,-90.8167,420,420,255,polygon,TRUE,America/Chicago,52254
Walcott-IA,1840010193,Walcott,Walcott,IA,Walcott-IA,Iowa,19163,Scott,41.5989,-90.7745,1636,1636,202,polygon,TRUE,America/Chicago,52773
Farson-IA,1840029619,Farson,Farson,IA,Farson-IA,Iowa,19179,Wapello,41.1222,-92.2552,,,68.9,point,FALSE,America/Chicago,52563
Halbur-IA,1840007001,Halbur,Halbur,IA,Halbur-IA,Iowa,19027,Carroll,42.0051,-94.972,249,249,493,polygon,TRUE,America/Chicago,51401 51444
Merrill-IA,1840008020,Merrill,Merrill,IA,Merrill-IA,Iowa,19149,Plymouth,42.7205,-96.2525,741,741,504,polygon,TRUE,America/Chicago,51038
Swaledale-IA,1840009051,Swaledale,Swaledale,IA,Swaledale-IA,Iowa,19033,Cerro Gordo,42.9765,-93.3154,160,160,252,polygon,TRUE,America/Chicago,50477
Wahpeton-IA,1840010058,Wahpeton,Wahpeton,IA,Wahpeton-IA,Iowa,19059,Dickinson,43.3741,-95.1745,353,353,112,polygon,TRUE,America/Chicago,51360 51351
Lisbon-IA,1840009144,Lisbon,Lisbon,IA,Lisbon-IA,Iowa,19113,Linn,41.9205,-91.3917,2208,2208,398,polygon,TRUE,America/Chicago,52253
Yorktown-IA,1840010365,Yorktown,Yorktown,IA,Yorktown-IA,Iowa,19145,Page,40.7354,-95.1544,82,82,116,polygon,TRUE,America/Chicago,51632 51656
Macedonia-IA,1840009295,Macedonia,Macedonia,IA,Macedonia-IA,Iowa,19155,Pottawattamie,41.1919,-95.4268,245,245,287,polygon,TRUE,America/Chicago,51549
Yarmouth-IA,1840029684,Yarmouth,Yarmouth,IA,Yarmouth-IA,Iowa,19057,Des Moines,41.0264,-91.3235,,,65.1,point,FALSE,America/Chicago,52660
Melbourne-IA,1840008113,Melbourne,Melbourne,IA,Melbourne-IA,Iowa,19127,Marshall,41.9416,-93.1027,820,820,559,polygon,TRUE,America/Chicago,50162
Plymouth-IA,1840009052,Plymouth,Plymouth,IA,Plymouth-IA,Iowa,19033,Cerro Gordo,43.2464,-93.1232,371,371,327,polygon,TRUE,America/Chicago,50464
Troy-IA,1840029676,Troy,Troy,IA,Troy-IA,Iowa,19051,Davis,40.7486,-92.2027,,,5,point,FALSE,America/Chicago,52537
Derby-IA,1840007151,Derby,Derby,IA,Derby-IA,Iowa,19117,Lucas,40.9303,-93.4564,113,113,167,polygon,TRUE,America/Chicago,50068
Eldora-IA,1840000450,Eldora,Eldora,IA,Eldora-IA,Iowa,19083,Hardin,42.3606,-93.1013,2661,2661,237,polygon,TRUE,America/Chicago,50627
Neola-IA,1840008231,Neola,Neola,IA,Neola-IA,Iowa,19155,Pottawattamie,41.4516,-95.6175,859,859,701,polygon,TRUE,America/Chicago,51559
Riverdale-IA,1840009237,Riverdale,Riverdale,IA,Riverdale-IA,Iowa,19163,Scott,41.5371,-90.4638,430,430,90,polygon,TRUE,America/Chicago,52722
Weldon-IA,1840010368,Weldon,Weldon,IA,Weldon-IA,Iowa,19053,Decatur,40.8973,-93.7355,118,118,251,polygon,TRUE,America/Chicago,50264
Bondurant-IA,1840007067,Bondurant,Bondurant,IA,Bondurant-IA,Iowa,19153,Polk,41.6986,-93.4546,5796,5796,261,polygon,TRUE,America/Chicago,50035
Abingdon-IA,1840029593,Abingdon,Abingdon,IA,Abingdon-IA,Iowa,19101,Jefferson,41.0822,-92.1391,,,34.2,point,FALSE,America/Chicago,52533
New Haven-IA,1840024040,New Haven,New Haven,IA,New Haven-IA,Iowa,19131,Mitchell,43.2839,-92.6422,,,17.4,polygon,FALSE,America/Chicago,50461
Edna-IA,1840002837,Edna,Edna,IA,Edna-IA,Iowa,19119,Lyon,43.385,-96.0945,,,6.8,point,FALSE,America/Chicago,51246
Kelley-IA,1840008126,Kelley,Kelley,IA,Kelley-IA,Iowa,19169,Story,41.9508,-93.6655,307,307,173,polygon,TRUE,America/Chicago,50134
Sherrill-IA,1840009095,Sherrill,Sherrill,IA,Sherrill-IA,Iowa,19061,Dubuque,42.6043,-90.784,179,179,541,polygon,TRUE,America/Chicago,52073
Nodaway-IA,1840008276,Nodaway,Nodaway,IA,Nodaway-IA,Iowa,19003,Adams,40.9366,-94.8954,106,106,76,polygon,TRUE,America/Chicago,50857
Ellsworth-IA,1840008075,Ellsworth,Ellsworth,IA,Ellsworth-IA,Iowa,19079,Hamilton,42.3101,-93.5819,503,503,216,polygon,TRUE,America/Chicago,50075
Sheldahl-IA,1840009173,Sheldahl,Sheldahl,IA,Sheldahl-IA,Iowa,19169,Story,41.8643,-93.6967,321,321,147,polygon,TRUE,America/Chicago,50226 50244 50243
Hiawatha-IA,1840006989,Hiawatha,Hiawatha,IA,Hiawatha-IA,Iowa,19113,Linn,42.0518,-91.6899,7212,7212,634,polygon,TRUE,America/Chicago,52411 52233
Crescent-IA,1840007118,Crescent,Crescent,IA,Crescent-IA,Iowa,19155,Pottawattamie,41.3655,-95.8581,617,617,218,polygon,TRUE,America/Chicago,51526
Ruthven-IA,1840009057,Ruthven,Ruthven,IA,Ruthven-IA,Iowa,19147,Palo Alto,43.1301,-94.8985,700,700,645,polygon,TRUE,America/Chicago,51358
Earlville-IA,1840008050,Earlville,Earlville,IA,Earlville-IA,Iowa,19055,Delaware,42.4828,-91.2701,787,787,549,polygon,TRUE,America/Chicago,52041
