City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Kingsport-TN,1840014425,Kingsport,Kingsport,TN,Kingsport-TN,Tennessee,47163,Sullivan,36.522,-82.5452,116745,52806,381,polygon,TRUE,America/New_York,37660 37665 37664 37663 37662 37669
Andersonville-TN,1840025777,Andersonville,Andersonville,TN,Andersonville-TN,Tennessee,47001,Anderson,36.197,-84.033,,,213.4,polygon,FALSE,America/New_York,37705
Mason-TN,1840016315,Mason,Mason,TN,Mason-TN,Tennessee,47167,Tipton,35.4124,-89.5434,1578,1578,287,polygon,TRUE,America/Chicago,38049
Hixson-TN,1840036126,Hixson,Hixson,TN,Hixson-TN,Tennessee,47065,Hamilton,35.1406,-85.2327,,,192.3,point,FALSE,America/New_York,37343
Greenback-TN,1840013401,Greenback,Greenback,TN,Greenback-TN,Tennessee,47105,Loudon,35.6491,-84.1724,1119,1119,54,polygon,TRUE,America/New_York,37742
Difficult-TN,1840036124,Difficult,Difficult,TN,Difficult-TN,Tennessee,47159,Smith,36.3692,-85.8922,,,17.1,point,FALSE,America/Chicago,37145
Murfreesboro-TN,1840014495,Murfreesboro,Murfreesboro,TN,Murfreesboro-TN,Tennessee,47149,Rutherford,35.851,-86.4093,161634,131947,911,polygon,TRUE,America/Chicago,37132 37130 37128 37129 37127 37131 37133
Walterhill-TN,1840013377,Walterhill,Walterhill,TN,Walterhill-TN,Tennessee,47149,Rutherford,35.9573,-86.3678,,,171.4,polygon,FALSE,America/Chicago,37130 37085 37129
Kenton-TN,1840016067,Kenton,Kenton,TN,Kenton-TN,Tennessee,47131,Obion,36.2022,-89.0155,1219,1219,235,polygon,TRUE,America/Chicago,38233
Saltillo-TN,1840017863,Saltillo,Saltillo,TN,Saltillo-TN,Tennessee,47071,Hardin,35.3819,-88.2343,503,503,97,polygon,TRUE,America/Chicago,38370
Brentwood-TN,1840013381,Brentwood,Brentwood,TN,Brentwood-TN,Tennessee,47187,Williamson,35.9917,-86.7759,42517,42517,398,polygon,TRUE,America/Chicago,37027 37024
Rheatown-TN,1840036088,Rheatown,Rheatown,TN,Rheatown-TN,Tennessee,47059,Greene,36.2312,-82.6957,,,195.6,point,FALSE,America/New_York,37641
Moscow-TN,1840014595,Moscow,Moscow,TN,Moscow-TN,Tennessee,47047,Fayette,35.0608,-89.3887,528,528,163,polygon,TRUE,America/Chicago,38057
Daus-TN,1840036123,Daus,Daus,TN,Daus-TN,Tennessee,47153,Sequatchie,35.3145,-85.4341,,,115.3,point,FALSE,America/Chicago,37327
Walden-TN,1840016375,Walden,Walden,TN,Walden-TN,Tennessee,47065,Hamilton,35.1635,-85.3098,2098,2098,229,polygon,TRUE,America/New_York,37377
Sewanee-TN,1840013478,Sewanee,Sewanee,TN,Sewanee-TN,Tennessee,47051,Franklin,35.1975,-85.9213,,,1029.7,polygon,FALSE,America/Chicago,37375 37383
Westpoint-TN,1840036110,Westpoint,Westpoint,TN,Westpoint-TN,Tennessee,47099,Lawrence,35.1331,-87.5336,,,92,point,FALSE,America/Chicago,38486
Oakfield-TN,1840036078,Oakfield,Oakfield,TN,Oakfield-TN,Tennessee,47113,Madison,35.7134,-88.7939,,,38.3,point,FALSE,America/Chicago,38305
Lynchburg-TN,1840036063,Lynchburg,Lynchburg,TN,Lynchburg-TN,Tennessee,47127,Moore,35.2831,-86.3742,,,60.9,point,TRUE,America/Chicago,37352
Gray-TN,1840013333,Gray,Gray,TN,Gray-TN,Tennessee,47179,Washington,36.4219,-82.4767,,,265.9,polygon,FALSE,America/New_York,37615
Coalfield-TN,1840025774,Coalfield,Coalfield,TN,Coalfield-TN,Tennessee,47129,Morgan,36.0219,-84.4414,,,238.4,polygon,FALSE,America/New_York,37719 37840 37748
Friendsville-TN,1840013405,Friendsville,Friendsville,TN,Friendsville-TN,Tennessee,47009,Blount,35.7548,-84.1341,926,926,118,polygon,TRUE,America/New_York,37737
Whitwell-TN,1840015472,Whitwell,Whitwell,TN,Whitwell-TN,Tennessee,47115,Marion,35.1927,-85.5206,1717,1717,195,polygon,TRUE,America/Chicago,37397
Rutherford-TN,1840017740,Rutherford,Rutherford,TN,Rutherford-TN,Tennessee,47053,Gibson,36.1259,-88.9925,1108,1108,187,polygon,TRUE,America/Chicago,38369
Mitchellville-TN,1840014417,Mitchellville,Mitchellville,TN,Mitchellville-TN,Tennessee,47165,Sumner,36.6341,-86.5401,201,201,149,polygon,TRUE,America/Chicago,37148 37119
Adamsville-TN,1840015462,Adamsville,Adamsville,TN,Adamsville-TN,Tennessee,47109,McNairy,35.256,-88.3864,2204,2204,124,polygon,TRUE,America/Chicago,38310
Kimmins-TN,1840036130,Kimmins,Kimmins,TN,Kimmins-TN,Tennessee,47101,Lewis,35.6203,-87.5378,,,36,point,FALSE,America/Chicago,38462
Ripley-TN,1840014509,Ripley,Ripley,TN,Ripley-TN,Tennessee,47097,Lauderdale,35.7446,-89.5359,8422,8116,244,polygon,TRUE,America/Chicago,38063
South Fulton-TN,1840015279,South Fulton,South Fulton,TN,South Fulton-TN,Tennessee,47131,Obion,36.4934,-88.8835,2256,2256,263,polygon,TRUE,America/Chicago,38257
Pikeville-TN,1840014532,Pikeville,Pikeville,TN,Pikeville-TN,Tennessee,47007,Bledsoe,35.6028,-85.1982,1648,1648,260,polygon,TRUE,America/Chicago,37367
Bulls Gap-TN,1840015276,Bulls Gap,Bulls Gap,TN,Bulls Gap-TN,Tennessee,47073,Hawkins,36.2618,-83.0783,724,724,216,polygon,TRUE,America/New_York,37711
Ellendale-TN,1840036033,Ellendale,Ellendale,TN,Ellendale-TN,Tennessee,47157,Shelby,35.2306,-89.8259,,,870,point,FALSE,America/Chicago,38135
Brownsville-TN,1840013413,Brownsville,Brownsville,TN,Brownsville-TN,Tennessee,47075,Haywood,35.5881,-89.2574,9389,9782,370,polygon,TRUE,America/Chicago,38012
Walland-TN,1840025790,Walland,Walland,TN,Walland-TN,Tennessee,47009,Blount,35.732,-83.8069,,,134.8,polygon,FALSE,America/New_York,37886
Three Way-TN,1840036153,Three Way,Three Way,TN,Three Way-TN,Tennessee,47113,Madison,35.7722,-88.8574,1676,1676,142,polygon,TRUE,America/Chicago,38343
Jellico-TN,1840014426,Jellico,Jellico,TN,Jellico-TN,Tennessee,47013,Campbell,36.5879,-84.1269,,,615,point,TRUE,America/New_York,37762
Celina-TN,1840014424,Celina,Celina,TN,Celina-TN,Tennessee,47027,Clay,36.5477,-85.5037,1488,1488,338,polygon,TRUE,America/Chicago,38551
Blaine-TN,1840013343,Blaine,Blaine,TN,Blaine-TN,Tennessee,47057,Grainger,36.1479,-83.6944,1875,1875,77,polygon,TRUE,America/New_York,37709
Lafayette-TN,1840014423,Lafayette,Lafayette,TN,Lafayette-TN,Tennessee,47111,Macon,36.5243,-86.0309,5223,5141,402,polygon,TRUE,America/Chicago,37083
Holts Corner-TN,1840036053,Holts Corner,Holts Corner,TN,Holts Corner-TN,Tennessee,47117,Marshall,35.6926,-86.6933,,,45.1,point,FALSE,America/Chicago,37034
West Shiloh-TN,1840035997,West Shiloh,West Shiloh,TN,West Shiloh-TN,Tennessee,47109,McNairy,35.1487,-88.3834,,,33.5,point,FALSE,America/Chicago,38379
Carthage-TN,1840016096,Carthage,Carthage,TN,Carthage-TN,Tennessee,47159,Smith,36.2565,-85.9432,3253,2286,308,polygon,TRUE,America/Chicago,37030
Beersheba Springs-TN,1840015432,Beersheba Springs,Beersheba Springs,TN,Beersheba Springs-TN,Tennessee,47061,Grundy,35.4588,-85.6692,467,467,36,polygon,TRUE,America/Chicago,37305
Buffalo Valley-TN,1840036014,Buffalo Valley,Buffalo Valley,TN,Buffalo Valley-TN,Tennessee,47141,Putnam,36.1414,-85.7867,,,14.8,point,FALSE,America/Chicago,38548
Fairfield-TN,1840024892,Fairfield,Fairfield,TN,Fairfield-TN,Tennessee,47165,Sumner,36.6209,-86.3425,,,70.6,polygon,FALSE,America/Chicago,37186
Cross Plains-TN,1840014413,Cross Plains,Cross Plains,TN,Cross Plains-TN,Tennessee,47147,Robertson,36.541,-86.675,1731,1731,78,polygon,TRUE,America/Chicago,37049
Henning-TN,1840015373,Henning,Henning,TN,Henning-TN,Tennessee,47097,Lauderdale,35.6818,-89.577,935,935,151,polygon,TRUE,America/Chicago,38041
Dayton-TN,1840014525,Dayton,Dayton,TN,Dayton-TN,Tennessee,47143,Rhea,35.4917,-85.0116,10255,7248,365,polygon,TRUE,America/New_York,37321
Norma-TN,1840036076,Norma,Norma,TN,Norma-TN,Tennessee,47151,Scott,36.337,-84.3855,,,19.1,point,FALSE,America/New_York,37756
Five Points-TN,1840036037,Five Points,Five Points,TN,Five Points-TN,Tennessee,47099,Lawrence,35.0459,-87.3111,,,67.9,point,FALSE,America/Chicago,38457
Como-TN,1840036022,Como,Como,TN,Como-TN,Tennessee,47079,Henry,36.2931,-88.5123,,,19.2,point,FALSE,America/Chicago,38242
Petros-TN,1840025775,Petros,Petros,TN,Petros-TN,Tennessee,47129,Morgan,36.1027,-84.4503,,,226.2,polygon,FALSE,America/New_York,37840 37845
Lakesite-TN,1840014573,Lakesite,Lakesite,TN,Lakesite-TN,Tennessee,47065,Hamilton,35.2027,-85.1412,1867,1867,419,polygon,TRUE,America/New_York,37343 37379
Dover-TN,1840013293,Dover,Dover,TN,Dover-TN,Tennessee,47161,Stewart,36.4818,-87.8436,1445,1445,147,polygon,TRUE,America/Chicago,37058
Solway-TN,1840035991,Solway,Solway,TN,Solway-TN,Tennessee,47093,Knox,35.9801,-84.1813,,,108.4,point,FALSE,America/New_York,37931
Bradford-TN,1840015342,Bradford,Bradford,TN,Bradford-TN,Tennessee,47053,Gibson,36.0741,-88.8157,996,996,222,polygon,TRUE,America/Chicago,38316
Bon Air-TN,1840036115,Bon Air,Bon Air,TN,Bon Air-TN,Tennessee,47185,White,35.9412,-85.3625,,,89.1,point,FALSE,America/Chicago,38583
Englewood-TN,1840016317,Englewood,Englewood,TN,Englewood-TN,Tennessee,47107,McMinn,35.4226,-84.4887,1530,1530,324,polygon,TRUE,America/New_York,37329
Maryville-TN,1840015380,Maryville,Maryville,TN,Maryville-TN,Tennessee,47009,Blount,35.7469,-83.9788,28703,28703,657,polygon,TRUE,America/New_York,37803 37804 37801 37802
Beechgrove-TN,1840035987,Beechgrove,Beechgrove,TN,Beechgrove-TN,Tennessee,47031,Coffee,35.627,-86.2403,,,27.8,point,FALSE,America/Chicago,37018
Rosedale-TN,1840036134,Rosedale,Rosedale,TN,Rosedale-TN,Tennessee,47001,Anderson,36.172,-84.3488,,,17,point,FALSE,America/New_York,37710
Taft-TN,1840035995,Taft,Taft,TN,Taft-TN,Tennessee,47103,Lincoln,35.0206,-86.7181,,,108.7,point,FALSE,America/Chicago,38488
Roan Mountain-TN,1840013313,Roan Mountain,Roan Mountain,TN,Roan Mountain-TN,Tennessee,47019,Carter,36.1866,-82.0705,,,412,polygon,FALSE,America/New_York,37687
Franklin-TN,1840013380,Franklin,Franklin,TN,Franklin-TN,Tennessee,47187,Williamson,35.9215,-86.8522,74794,74794,697,polygon,TRUE,America/Chicago,37069 37064 37067 37065 37068
Bon Aqua Junction-TN,1840024918,Bon Aqua Junction,Bon Aqua Junction,TN,Bon Aqua Junction-TN,Tennessee,47081,Hickman,35.9281,-87.3124,,,152.1,polygon,FALSE,America/Chicago,37098
Etowah-TN,1840013430,Etowah,Etowah,TN,Etowah-TN,Tennessee,47107,McMinn,35.3384,-84.5281,4149,3508,463,polygon,TRUE,America/New_York,37331
Wrigley-TN,1840024920,Wrigley,Wrigley,TN,Wrigley-TN,Tennessee,47081,Hickman,35.8998,-87.3537,,,144.3,polygon,FALSE,America/Chicago,37098
Caryville-TN,1840016024,Caryville,Caryville,TN,Caryville-TN,Tennessee,47013,Campbell,36.3252,-84.2199,2179,2179,163,polygon,TRUE,America/New_York,37766 37714 37847 37757
Baxter-TN,1840015318,Baxter,Baxter,TN,Baxter-TN,Tennessee,47141,Putnam,36.1533,-85.6353,1406,1406,179,polygon,TRUE,America/Chicago,38544
Goodlettsville-TN,1840013345,Goodlettsville,Goodlettsville,TN,Goodlettsville-TN,Tennessee,47037,Davidson,36.3323,-86.7032,16950,16950,460,polygon,TRUE,America/Chicago,37072 37070
Sweetwater-TN,1840015415,Sweetwater,Sweetwater,TN,Sweetwater-TN,Tennessee,47123,Monroe,35.6026,-84.4718,5589,5933,257,polygon,TRUE,America/New_York,37874
Oakwood-TN,1840036079,Oakwood,Oakwood,TN,Oakwood-TN,Tennessee,47125,Montgomery,36.5359,-87.5795,,,25,point,FALSE,America/Chicago,37191
Selmer-TN,1840017869,Selmer,Selmer,TN,Selmer-TN,Tennessee,47109,McNairy,35.1708,-88.5959,3899,4465,176,polygon,TRUE,America/Chicago,38375
Hampshire-TN,1840036125,Hampshire,Hampshire,TN,Hampshire-TN,Tennessee,47119,Maury,35.5967,-87.2931,,,73.2,point,FALSE,America/Chicago,38461
Puryear-TN,1840014439,Puryear,Puryear,TN,Puryear-TN,Tennessee,47079,Henry,36.4422,-88.3327,672,672,285,polygon,TRUE,America/Chicago,38251
McKenzie-TN,1840015346,McKenzie,McKenzie,TN,McKenzie-TN,Tennessee,47017,Carroll,36.138,-88.5083,5307,5564,342,polygon,TRUE,America/Chicago,38201
Jamestown-TN,1840014429,Jamestown,Jamestown,TN,Jamestown-TN,Tennessee,47049,Fentress,36.4318,-84.934,1963,1963,261,polygon,TRUE,America/Chicago,38556
Altamont-TN,1840015431,Altamont,Altamont,TN,Altamont-TN,Tennessee,47061,Grundy,35.4327,-85.7435,1021,1021,19,polygon,TRUE,America/Chicago,37305 37301
Hillsboro-TN,1840025811,Hillsboro,Hillsboro,TN,Hillsboro-TN,Tennessee,47031,Coffee,35.4086,-85.9639,,,80,polygon,FALSE,America/Chicago,37342
Springfield-TN,1840015273,Springfield,Springfield,TN,Springfield-TN,Tennessee,47147,Robertson,36.4944,-86.8706,17747,16809,482,polygon,TRUE,America/Chicago,37172
Collegedale-TN,1840014570,Collegedale,Collegedale,TN,Collegedale-TN,Tennessee,47065,Hamilton,35.0522,-85.0488,11437,11437,357,polygon,TRUE,America/New_York,37302 37363 37315
Garland-TN,1840016316,Garland,Garland,TN,Garland-TN,Tennessee,47167,Tipton,35.5825,-89.7526,306,306,202,polygon,TRUE,America/Chicago,38019
Woodbury-TN,1840016243,Woodbury,Woodbury,TN,Woodbury-TN,Tennessee,47015,Cannon,35.8246,-86.0725,2698,2777,532,polygon,TRUE,America/Chicago,37190
Eastview-TN,1840016410,Eastview,Eastview,TN,Eastview-TN,Tennessee,47109,McNairy,35.0868,-88.5513,697,697,54,polygon,TRUE,America/Chicago,38367 38375
Belvidere-TN,1840036009,Belvidere,Belvidere,TN,Belvidere-TN,Tennessee,47051,Franklin,35.1293,-86.1867,,,47,point,FALSE,America/Chicago,37306
Mulberry-TN,1840036072,Mulberry,Mulberry,TN,Mulberry-TN,Tennessee,47103,Lincoln,35.2106,-86.4603,,,48.8,point,FALSE,America/Chicago,37359
Mount Vernon-TN,1840036141,Mount Vernon,Mount Vernon,TN,Mount Vernon-TN,Tennessee,47123,Monroe,35.4117,-84.3644,,,80.2,point,FALSE,America/New_York,37385
Alnwick-TN,1840036004,Alnwick,Alnwick,TN,Alnwick-TN,Tennessee,47009,Blount,35.7481,-84.0377,,,475.2,point,FALSE,America/New_York,37801
Sunbright-TN,1840015312,Sunbright,Sunbright,TN,Sunbright-TN,Tennessee,47129,Morgan,36.2433,-84.6806,545,545,55,polygon,TRUE,America/New_York,37872
Tiptonville-TN,1840016072,Tiptonville,Tiptonville,TN,Tiptonville-TN,Tennessee,47095,Lake,36.3876,-89.4676,4349,4349,817,polygon,TRUE,America/Chicago,38079
Culleoka-TN,1840036122,Culleoka,Culleoka,TN,Culleoka-TN,Tennessee,47119,Maury,35.4795,-86.9831,,,78,point,FALSE,America/Chicago,38451
Baneberry-TN,1840013373,Baneberry,Baneberry,TN,Baneberry-TN,Tennessee,47089,Jefferson,36.0469,-83.2784,530,530,112,polygon,TRUE,America/New_York,37890
Wartburg-TN,1840015313,Wartburg,Wartburg,TN,Wartburg-TN,Tennessee,47129,Morgan,36.1043,-84.5865,905,905,365,polygon,TRUE,America/New_York,37887
Signal Mountain-TN,1840017859,Signal Mountain,Signal Mountain,TN,Signal Mountain-TN,Tennessee,47065,Hamilton,35.1448,-85.3457,8573,8573,395,polygon,TRUE,America/Chicago,37377
Darden-TN,1840025796,Darden,Darden,TN,Darden-TN,Tennessee,47077,Henderson,35.6384,-88.2261,,,71.3,polygon,FALSE,America/Chicago,38351 38328
Lutts-TN,1840036062,Lutts,Lutts,TN,Lutts-TN,Tennessee,47181,Wayne,35.1512,-87.9381,,,10.6,point,FALSE,America/Chicago,38471
Lewisburg-TN,1840014544,Lewisburg,Lewisburg,TN,Lewisburg-TN,Tennessee,47117,Marshall,35.4494,-86.7889,10934,11600,334,polygon,TRUE,America/Chicago,37091
Lone Oak-TN,1840025820,Lone Oak,Lone Oak,TN,Lone Oak-TN,Tennessee,47153,Sequatchie,35.2007,-85.3685,,,185,polygon,FALSE,America/Chicago,37377
Prospect-TN,1840036097,Prospect,Prospect,TN,Prospect-TN,Tennessee,47055,Giles,35.0298,-87.0031,,,50.2,point,FALSE,America/Chicago,38477
Hornsby-TN,1840016386,Hornsby,Hornsby,TN,Hornsby-TN,Tennessee,47069,Hardeman,35.2293,-88.8299,275,275,89,polygon,TRUE,America/Chicago,38008 38044
Limestone-TN,1840036060,Limestone,Limestone,TN,Limestone-TN,Tennessee,47179,Washington,36.2282,-82.6304,,,151.1,point,FALSE,America/New_York,37681
Fairmount-TN,1840013075,Fairmount,Fairmount,TN,Fairmount-TN,Tennessee,47065,Hamilton,35.1844,-85.3302,,,220.3,polygon,FALSE,America/Chicago,37377
Minor Hill-TN,1840014574,Minor Hill,Minor Hill,TN,Minor Hill-TN,Tennessee,47055,Giles,35.0364,-87.169,519,519,116,polygon,TRUE,America/Chicago,38473
Clifton-TN,1840014562,Clifton,Clifton,TN,Clifton-TN,Tennessee,47181,Wayne,35.3769,-87.9936,2658,2658,161,polygon,TRUE,America/Chicago,38425
Oakland-TN,1840016407,Oakland,Oakland,TN,Oakland-TN,Tennessee,47047,Fayette,35.2256,-89.5377,8193,7690,289,polygon,TRUE,America/Chicago,38060 38028
Colonial Heights-TN,1840013063,Colonial Heights,Colonial Heights,TN,Colonial Heights-TN,Tennessee,47163,Sullivan,36.4851,-82.507,,,329.7,polygon,FALSE,America/New_York,37663
