City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Birchwood Lakes-PA,1840034863,Birchwood Lakes,Birchwood Lakes,PA,Birchwood Lakes-PA,Pennsylvania,42103,Pike,41.2513,-74.9103,,,179.8,polygon,FALSE,America/New_York,18328
Polk-PA,1840003428,Polk,Polk,PA,Polk-PA,Pennsylvania,42121,Venango,41.3691,-79.9311,787,787,149,polygon,TRUE,America/New_York,16342
Royersford-PA,1840001376,Royersford,Royersford,PA,Royersford-PA,Pennsylvania,42091,Montgomery,40.1862,-75.5382,4762,4762,2356,polygon,TRUE,America/New_York,19468
Grandview-PA,1840035310,Grandview,Grandview,PA,Grandview-PA,Pennsylvania,42047,Elk,41.4215,-78.5481,,,463.1,point,FALSE,America/New_York,15857
Slickville-PA,1840005390,Slickville,Slickville,PA,Slickville-PA,Pennsylvania,42129,Westmoreland,40.4621,-79.5184,,,185.5,polygon,FALSE,America/New_York,15684
Elrama-PA,1840024309,Elrama,Elrama,PA,Elrama-PA,Pennsylvania,42125,Washington,40.2517,-79.9243,,,386,polygon,FALSE,America/New_York,15038
Jefferson-PA,1840001452,Jefferson,Jefferson,PA,Jefferson-PA,Pennsylvania,42133,York,39.8156,-76.841,734,734,467,polygon,TRUE,America/New_York,17311 17362
Granville-PA,1840024264,Granville,Granville,PA,Granville-PA,Pennsylvania,42087,Mifflin,40.5549,-77.6168,,,97.8,polygon,FALSE,America/New_York,17044 17029
Centerport-PA,1840001174,Centerport,Centerport,PA,Centerport-PA,Pennsylvania,42011,Berks,40.4863,-76.0059,398,398,813,polygon,TRUE,America/New_York,19541 19516
Reading-PA,1840001185,Reading,Reading,PA,Reading-PA,Pennsylvania,42011,Berks,40.34,-75.9266,264736,87575,3425,polygon,TRUE,America/New_York,19604 19601 19602 19611 19603 19612
Boquet-PA,1840034870,Boquet,Boquet,PA,Boquet-PA,Pennsylvania,42129,Westmoreland,40.3815,-79.6023,,,76.5,point,FALSE,America/New_York,15644
Du Bois-PA,1840035398,Du Bois,Du Bois,PA,Du Bois-PA,Pennsylvania,42033,Clearfield,41.1225,-78.7564,11514,7543,916,polygon,TRUE,America/New_York,15801
Madisonburg-PA,1840005165,Madisonburg,Madisonburg,PA,Madisonburg-PA,Pennsylvania,42027,Centre,40.9283,-77.5188,,,214.9,polygon,FALSE,America/New_York,16852
Selinsgrove-PA,1840002799,Selinsgrove,Selinsgrove,PA,Selinsgrove-PA,Pennsylvania,42109,Snyder,40.8003,-76.8646,5890,5890,1241,polygon,TRUE,America/New_York,17870
Galeton-PA,1840003308,Galeton,Galeton,PA,Galeton-PA,Pennsylvania,42105,Potter,41.7338,-77.6454,1109,1109,336,polygon,TRUE,America/New_York,16922
Everett-PA,1840001398,Everett,Everett,PA,Everett-PA,Pennsylvania,42009,Bedford,40.0132,-78.3666,3064,1745,687,polygon,TRUE,America/New_York,15537
Sunbury-PA,1840000851,Sunbury,Sunbury,PA,Sunbury-PA,Pennsylvania,42097,Northumberland,40.8615,-76.7875,28544,9571,1791,polygon,TRUE,America/New_York,17801
Boiling Springs-PA,1840005484,Boiling Springs,Boiling Springs,PA,Boiling Springs-PA,Pennsylvania,42041,Cumberland,40.1592,-77.139,,,703.3,polygon,FALSE,America/New_York,17007
Railroad-PA,1840001460,Railroad,Railroad,PA,Railroad-PA,Pennsylvania,42133,York,39.7596,-76.696,279,279,168,polygon,TRUE,America/New_York,17355
Old Forge-PA,1840003387,Old Forge,Old Forge,PA,Old Forge-PA,Pennsylvania,42069,Lackawanna,41.3705,-75.7409,8000,8000,904,polygon,TRUE,America/New_York,18518
Leetsdale-PA,1840001240,Leetsdale,Leetsdale,PA,Leetsdale-PA,Pennsylvania,42003,Allegheny,40.5656,-80.2142,1187,1187,458,polygon,TRUE,America/New_York,15056
Gordonville-PA,1840034993,Gordonville,Gordonville,PA,Gordonville-PA,Pennsylvania,42071,Lancaster,40.0211,-76.1365,,,262.2,polygon,FALSE,America/New_York,17529
Highland Park-PA,1840005371,Highland Park,Highland Park,PA,Highland Park-PA,Pennsylvania,42087,Mifflin,40.6216,-77.5707,,,763.2,polygon,FALSE,America/New_York,17009 17044
Pikes Creek-PA,1840035359,Pikes Creek,Pikes Creek,PA,Pikes Creek-PA,Pennsylvania,42079,Luzerne,41.3086,-76.1029,,,101.9,polygon,FALSE,America/New_York,18621 18612
Bairdford-PA,1840026469,Bairdford,Bairdford,PA,Bairdford-PA,Pennsylvania,42003,Allegheny,40.6279,-79.8816,,,329.1,polygon,FALSE,America/New_York,15006 15044
Port Vue-PA,1840001256,Port Vue,Port Vue,PA,Port Vue-PA,Pennsylvania,42003,Allegheny,40.3371,-79.8719,3708,3708,1260,polygon,TRUE,America/New_York,15133
Boston-PA,1840026471,Boston,Boston,PA,Boston-PA,Pennsylvania,42003,Allegheny,40.312,-79.8237,,,796.1,polygon,FALSE,America/New_York,15135
East Salem-PA,1840024289,East Salem,East Salem,PA,East Salem-PA,Pennsylvania,42067,Juniata,40.6088,-77.237,,,162.5,polygon,FALSE,America/New_York,17059 17094
West Grove-PA,1840001437,West Grove,West Grove,PA,West Grove-PA,Pennsylvania,42029,Chester,39.8206,-75.8284,2842,2842,1685,polygon,TRUE,America/New_York,19390
Watters-PA,1840035245,Watters,Watters,PA,Watters-PA,Pennsylvania,42019,Butler,40.7581,-80.032,,,63.3,point,FALSE,America/New_York,16033
Middleport-PA,1840002765,Middleport,Middleport,PA,Middleport-PA,Pennsylvania,42107,Schuylkill,40.7278,-76.0868,386,386,339,polygon,TRUE,America/New_York,17953
Truxall-PA,1840035228,Truxall,Truxall,PA,Truxall-PA,Pennsylvania,42129,Westmoreland,40.5487,-79.5406,,,56.1,point,FALSE,America/New_York,15613
Bendersville-PA,1840000677,Bendersville,Bendersville,PA,Bendersville-PA,Pennsylvania,42001,Adams,39.9813,-77.2493,641,641,547,polygon,TRUE,America/New_York,17306 17304
Cross Roads-PA,1840001438,Cross Roads,Cross Roads,PA,Cross Roads-PA,Pennsylvania,42133,York,39.82,-76.5728,514,514,109,polygon,TRUE,America/New_York,17322
New Freeport-PA,1840026590,New Freeport,New Freeport,PA,New Freeport-PA,Pennsylvania,42059,Greene,39.7594,-80.4279,,,57.4,polygon,FALSE,America/New_York,15352
Derry-PA,1840001133,Derry,Derry,PA,Derry-PA,Pennsylvania,42129,Westmoreland,40.3335,-79.3011,2570,2570,1285,polygon,TRUE,America/New_York,15627
Eastvale-PA,1840001018,Eastvale,Eastvale,PA,Eastvale-PA,Pennsylvania,42007,Beaver,40.7669,-80.3148,221,221,943,polygon,TRUE,America/New_York,15010
Homewood-PA,1840003584,Homewood,Homewood,PA,Homewood-PA,Pennsylvania,42007,Beaver,40.8133,-80.3294,107,107,243,polygon,TRUE,America/New_York,15010
Emerald Lakes-PA,1840035380,Emerald Lakes,Emerald Lakes,PA,Emerald Lakes-PA,Pennsylvania,42089,Monroe,41.0844,-75.4154,,,352.1,polygon,FALSE,America/New_York,18334
Coaldale-PA,1840002755,Coaldale,Coaldale,PA,Coaldale-PA,Pennsylvania,42107,Schuylkill,40.8197,-75.9161,2187,2187,388,polygon,TRUE,America/New_York,18218
Churchville-PA,1840035279,Churchville,Churchville,PA,Churchville-PA,Pennsylvania,42017,Bucks,40.1994,-74.9986,,,946.3,polygon,FALSE,America/New_York,18966 18954
Springville-PA,1840035207,Springville,Springville,PA,Springville-PA,Pennsylvania,42115,Susquehanna,41.6976,-75.9177,,,174,point,FALSE,America/New_York,18844
New Florence-PA,1840001150,New Florence,New Florence,PA,New Florence-PA,Pennsylvania,42129,Westmoreland,40.379,-79.0751,659,659,776,polygon,TRUE,America/New_York,15944
Delta-PA,1840001440,Delta,Delta,PA,Delta-PA,Pennsylvania,42133,York,39.7267,-76.3271,721,721,1062,polygon,TRUE,America/New_York,17314
Venango-PA,1840000564,Venango,Venango,PA,Venango-PA,Pennsylvania,42039,Crawford,41.7727,-80.1121,241,241,338,polygon,TRUE,America/New_York,16440
Guthriesville-PA,1840035002,Guthriesville,Guthriesville,PA,Guthriesville-PA,Pennsylvania,42029,Chester,40.0332,-75.7636,,,217.5,point,FALSE,America/New_York,19335
Susquehanna Trails-PA,1840035439,Susquehanna Trails,Susquehanna Trails,PA,Susquehanna Trails-PA,Pennsylvania,42133,York,39.7583,-76.3684,,,234,polygon,FALSE,America/New_York,17302 17314
Paoli-PA,1840005501,Paoli,Paoli,PA,Paoli-PA,Pennsylvania,42029,Chester,40.042,-75.4912,,,1553.3,polygon,FALSE,America/New_York,19355 19301
West Middlesex-PA,1840003445,West Middlesex,West Middlesex,PA,West Middlesex-PA,Pennsylvania,42085,Mercer,41.1742,-80.4557,833,833,380,polygon,TRUE,America/New_York,16159
Shanksville-PA,1840003746,Shanksville,Shanksville,PA,Shanksville-PA,Pennsylvania,42111,Somerset,40.0173,-78.9069,228,228,446,polygon,TRUE,America/New_York,15560 15563 15541
Gallitzin-PA,1840001113,Gallitzin,Gallitzin,PA,Gallitzin-PA,Pennsylvania,42021,Cambria,40.4809,-78.5547,1587,1587,837,polygon,TRUE,America/New_York,16641
Mount Holly Springs-PA,1840001389,Mount Holly Springs,Mount Holly Springs,PA,Mount Holly Springs-PA,Pennsylvania,42041,Cumberland,40.1126,-77.1854,4439,2041,579,polygon,TRUE,America/New_York,17065
Wattsburg-PA,1840000487,Wattsburg,Wattsburg,PA,Wattsburg-PA,Pennsylvania,42049,Erie,42.0029,-79.807,382,382,495,polygon,TRUE,America/New_York,16442
Limerick-PA,1840035062,Limerick,Limerick,PA,Limerick-PA,Pennsylvania,42091,Montgomery,40.2309,-75.5221,,,205.3,point,FALSE,America/New_York,19468
Collegeville-PA,1840003696,Collegeville,Collegeville,PA,Collegeville-PA,Pennsylvania,42091,Montgomery,40.1873,-75.4581,5254,5254,1290,polygon,TRUE,America/New_York,19426
Shiloh-PA,1840035195,Shiloh,Shiloh,PA,Shiloh-PA,Pennsylvania,42133,York,39.9734,-76.792,,,1150.9,polygon,FALSE,America/New_York,17408
Highspire-PA,1840001289,Highspire,Highspire,PA,Highspire-PA,Pennsylvania,42043,Dauphin,40.2085,-76.7851,2370,2370,1273,polygon,TRUE,America/New_York,17034
Jeddo-PA,1840000755,Jeddo,Jeddo,PA,Jeddo-PA,Pennsylvania,42079,Luzerne,40.9903,-75.8961,97,97,132,polygon,TRUE,America/New_York,18224
Cecil-PA,1840034893,Cecil,Cecil,PA,Cecil-PA,Pennsylvania,42125,Washington,40.3295,-80.1709,,,140.2,point,FALSE,America/New_York,15017
Jones Mills-PA,1840035036,Jones Mills,Jones Mills,PA,Jones Mills-PA,Pennsylvania,42129,Westmoreland,40.0887,-79.3406,,,70.8,point,FALSE,America/New_York,15646
Sweden Valley-PA,1840026238,Sweden Valley,Sweden Valley,PA,Sweden Valley-PA,Pennsylvania,42105,Potter,41.7594,-77.9538,,,107.5,polygon,FALSE,America/New_York,16915
Pleasureville-PA,1840035157,Pleasureville,Pleasureville,PA,Pleasureville-PA,Pennsylvania,42133,York,39.997,-76.7066,,,652.8,point,FALSE,America/New_York,17406
West Sunbury-PA,1840000877,West Sunbury,West Sunbury,PA,West Sunbury-PA,Pennsylvania,42019,Butler,41.0061,-79.8965,187,187,655,polygon,TRUE,America/New_York,16061
Millerstown-PA,1840001304,Millerstown,Millerstown,PA,Millerstown-PA,Pennsylvania,42099,Perry,40.5543,-77.153,670,670,306,polygon,TRUE,America/New_York,17062
Fairchance-PA,1840000661,Fairchance,Fairchance,PA,Fairchance-PA,Pennsylvania,42051,Fayette,39.8251,-79.754,1913,1913,614,polygon,TRUE,America/New_York,15436
Westport-PA,1840035258,Westport,Westport,PA,Westport-PA,Pennsylvania,42035,Clinton,41.3017,-77.8403,,,8.7,point,FALSE,America/New_York,17778
Penn-PA,1840001156,Penn,Penn,PA,Penn-PA,Pennsylvania,42129,Westmoreland,40.3293,-79.642,472,472,1162,polygon,TRUE,America/New_York,15675
Somerset-PA,1840003747,Somerset,Somerset,PA,Somerset-PA,Pennsylvania,42111,Somerset,40.005,-79.0778,12011,5991,847,polygon,TRUE,America/New_York,15501
Edgewood-PA,1840001227,Edgewood,Edgewood,PA,Edgewood-PA,Pennsylvania,42003,Allegheny,40.4313,-79.8839,3039,3039,1997,polygon,TRUE,America/New_York,15218
Upper Exeter-PA,1840035320,Upper Exeter,Upper Exeter,PA,Upper Exeter-PA,Pennsylvania,42079,Luzerne,41.407,-75.8503,,,298.3,polygon,FALSE,America/New_York,18643
Bonneauville-PA,1840000679,Bonneauville,Bonneauville,PA,Bonneauville-PA,Pennsylvania,42001,Adams,39.8105,-77.1363,4485,1824,728,polygon,TRUE,America/New_York,17325
Conshohocken-PA,1840003697,Conshohocken,Conshohocken,PA,Conshohocken-PA,Pennsylvania,42091,Montgomery,40.0772,-75.3035,7982,7982,3088,polygon,TRUE,America/New_York,19428 19429
Bechtelsville-PA,1840001170,Bechtelsville,Bechtelsville,PA,Bechtelsville-PA,Pennsylvania,42011,Berks,40.3711,-75.6309,936,936,716,polygon,TRUE,America/New_York,19505
Moon Run-PA,1840035107,Moon Run,Moon Run,PA,Moon Run-PA,Pennsylvania,42003,Allegheny,40.4531,-80.1095,,,244.1,point,FALSE,America/New_York,15205
New Tripoli-PA,1840026407,New Tripoli,New Tripoli,PA,New Tripoli-PA,Pennsylvania,42077,Lehigh,40.6773,-75.7498,,,666.7,polygon,FALSE,America/New_York,18066
Blue Bell-PA,1840034868,Blue Bell,Blue Bell,PA,Blue Bell-PA,Pennsylvania,42091,Montgomery,40.1474,-75.2687,,,514.7,polygon,FALSE,America/New_York,19422 19424
New Cumberland-PA,1840001391,New Cumberland,New Cumberland,PA,New Cumberland-PA,Pennsylvania,42041,Cumberland,40.2297,-76.8764,7299,7299,1683,polygon,TRUE,America/New_York,17070
Stobo-PA,1840035210,Stobo,Stobo,PA,Stobo-PA,Pennsylvania,42007,Beaver,40.6631,-80.2628,,,215.8,point,FALSE,America/New_York,15061
Lucinda-PA,1840035073,Lucinda,Lucinda,PA,Lucinda-PA,Pennsylvania,42031,Clarion,41.3084,-79.3698,,,155.4,point,FALSE,America/New_York,16235
Millwood-PA,1840026431,Millwood,Millwood,PA,Millwood-PA,Pennsylvania,42129,Westmoreland,40.3504,-79.2853,,,245.6,polygon,FALSE,America/New_York,15627
Bigler-PA,1840026355,Bigler,Bigler,PA,Bigler-PA,Pennsylvania,42033,Clearfield,40.9888,-78.3097,,,195.7,polygon,FALSE,America/New_York,16825 16881
Butler Junction-PA,1840035335,Butler Junction,Butler Junction,PA,Butler Junction-PA,Pennsylvania,42019,Butler,40.6734,-79.6937,,,145.9,point,FALSE,America/New_York,16229
Mechanicsville-PA,1840002764,Mechanicsville,Mechanicsville,PA,Mechanicsville-PA,Pennsylvania,42107,Schuylkill,40.6908,-76.1807,445,445,527,polygon,TRUE,America/New_York,17901
Valley-Hi-PA,1840001497,Valley-Hi,Valley-Hi,PA,Valley-Hi-PA,Pennsylvania,42057,Fulton,40.0299,-78.1917,15,15,11,polygon,TRUE,America/New_York,15533
Avonia-PA,1840004695,Avonia,Avonia,PA,Avonia-PA,Pennsylvania,42049,Erie,42.0469,-80.2765,,,229.7,polygon,FALSE,America/New_York,16415
Elderton-PA,1840003515,Elderton,Elderton,PA,Elderton-PA,Pennsylvania,42005,Armstrong,40.6945,-79.3421,348,348,415,polygon,TRUE,America/New_York,15736
Longfellow-PA,1840024265,Longfellow,Longfellow,PA,Longfellow-PA,Pennsylvania,42087,Mifflin,40.5062,-77.6665,,,144.2,polygon,FALSE,America/New_York,17044
Egypt-PA,1840026406,Egypt,Egypt,PA,Egypt-PA,Pennsylvania,42077,Lehigh,40.6857,-75.5334,,,976.9,polygon,FALSE,America/New_York,18052
Huntingdon-PA,1840001068,Huntingdon,Huntingdon,PA,Huntingdon-PA,Pennsylvania,42061,Huntingdon,40.4999,-78.0097,11219,6990,746,polygon,TRUE,America/New_York,16652 16654
Bethel Park-PA,1840001206,Bethel Park,Bethel Park,PA,Bethel Park-PA,Pennsylvania,42003,Allegheny,40.3239,-80.0364,31911,31911,1055,polygon,TRUE,America/New_York,15102 15234
Zelienople-PA,1840000878,Zelienople,Zelienople,PA,Zelienople-PA,Pennsylvania,42019,Butler,40.7886,-80.1428,3690,3690,695,polygon,TRUE,America/New_York,16063
Markleysburg-PA,1840000663,Markleysburg,Markleysburg,PA,Markleysburg-PA,Pennsylvania,42051,Fayette,39.7363,-79.4516,277,277,356,polygon,TRUE,America/New_York,15459
Robinson-PA,1840026400,Robinson,Robinson,PA,Robinson-PA,Pennsylvania,42063,Indiana,40.4048,-79.1383,,,400.3,polygon,FALSE,America/New_York,15949
Spring Church-PA,1840035205,Spring Church,Spring Church,PA,Spring Church-PA,Pennsylvania,42005,Armstrong,40.6062,-79.4889,,,56.2,point,FALSE,America/New_York,15686
Harrisville-PA,1840000867,Harrisville,Harrisville,PA,Harrisville-PA,Pennsylvania,42019,Butler,41.1365,-80.0105,874,874,419,polygon,TRUE,America/New_York,16038
Laceyville-PA,1840000577,Laceyville,Laceyville,PA,Laceyville-PA,Pennsylvania,42131,Wyoming,41.6458,-76.1589,359,359,717,polygon,TRUE,America/New_York,18623
Clarksville-PA,1840000718,Clarksville,Clarksville,PA,Clarksville-PA,Pennsylvania,42059,Greene,39.9744,-80.044,229,229,908,polygon,TRUE,America/New_York,15322
Doylestown-PA,1840001320,Doylestown,Doylestown,PA,Doylestown-PA,Pennsylvania,42017,Bucks,40.314,-75.128,8280,8280,1482,polygon,TRUE,America/New_York,18901
Churchtown-PA,1840024331,Churchtown,Churchtown,PA,Churchtown-PA,Pennsylvania,42071,Lancaster,40.135,-75.9593,,,146.8,polygon,FALSE,America/New_York,17555 17519
Lilly-PA,1840001117,Lilly,Lilly,PA,Lilly-PA,Pennsylvania,42021,Cambria,40.4244,-78.6202,917,917,703,polygon,TRUE,America/New_York,15938
Glen Hope-PA,1840003494,Glen Hope,Glen Hope,PA,Glen Hope-PA,Pennsylvania,42033,Clearfield,40.8009,-78.4986,139,139,25,polygon,TRUE,America/New_York,16661 16645
Summerhill-PA,1840001098,Summerhill,Summerhill,PA,Summerhill-PA,Pennsylvania,42021,Cambria,40.3764,-78.7616,459,459,540,polygon,TRUE,America/New_York,15958
Carmichaels-PA,1840000717,Carmichaels,Carmichaels,PA,Carmichaels-PA,Pennsylvania,42059,Greene,39.8976,-79.975,461,461,1079,polygon,TRUE,America/New_York,15320
Morgantown-PA,1840026451,Morgantown,Morgantown,PA,Morgantown-PA,Pennsylvania,42011,Berks,40.1539,-75.8906,,,622.7,polygon,FALSE,America/New_York,19543
Crucible-PA,1840026587,Crucible,Crucible,PA,Crucible-PA,Pennsylvania,42059,Greene,39.9479,-79.9657,,,331.3,polygon,FALSE,America/New_York,15325 15357
Bedford-PA,1840001396,Bedford,Bedford,PA,Bedford-PA,Pennsylvania,42009,Bedford,40.0149,-78.5033,4494,2721,968,polygon,TRUE,America/New_York,15522
Loganville-PA,1840001454,Loganville,Loganville,PA,Loganville-PA,Pennsylvania,42133,York,39.8559,-76.7079,1230,1230,475,polygon,TRUE,America/New_York,17403 17360 17342
Dublin-PA,1840001321,Dublin,Dublin,PA,Dublin-PA,Pennsylvania,42017,Bucks,40.373,-75.204,2157,2157,1428,polygon,TRUE,America/New_York,18917
Falls Creek-PA,1840000780,Falls Creek,Falls Creek,PA,Falls Creek-PA,Pennsylvania,42065,Jefferson,41.1421,-78.8067,1012,1012,419,polygon,TRUE,America/New_York,15840
Antrim-PA,1840034847,Antrim,Antrim,PA,Antrim-PA,Pennsylvania,42117,Tioga,41.634,-77.2869,,,50.7,point,FALSE,America/New_York,16901
Shelocta-PA,1840002789,Shelocta,Shelocta,PA,Shelocta-PA,Pennsylvania,42063,Indiana,40.6573,-79.3015,125,125,463,polygon,TRUE,America/New_York,15774
Plumville-PA,1840002787,Plumville,Plumville,PA,Plumville-PA,Pennsylvania,42063,Indiana,40.7925,-79.1793,296,296,230,polygon,TRUE,America/New_York,15747 16246
Frazer-PA,1840034976,Frazer,Frazer,PA,Frazer-PA,Pennsylvania,42029,Chester,40.0323,-75.556,,,1102.8,point,FALSE,America/New_York,19355
Manifold-PA,1840035081,Manifold,Manifold,PA,Manifold-PA,Pennsylvania,42125,Washington,40.1951,-80.2187,,,170.5,point,FALSE,America/New_York,15301
Trappe-PA,1840001379,Trappe,Trappe,PA,Trappe-PA,Pennsylvania,42091,Montgomery,40.1991,-75.4753,3553,3553,665,polygon,TRUE,America/New_York,19426
New Sheffield-PA,1840035125,New Sheffield,New Sheffield,PA,New Sheffield-PA,Pennsylvania,42007,Beaver,40.599,-80.2801,,,525.2,point,FALSE,America/New_York,15001
Laflin-PA,1840000757,Laflin,Laflin,PA,Laflin-PA,Pennsylvania,42079,Luzerne,41.2896,-75.7942,1466,1466,419,polygon,TRUE,America/New_York,18702
Telford-PA,1840035222,Telford,Telford,PA,Telford-PA,Pennsylvania,42091,Montgomery,40.3259,-75.3275,4847,4847,1830,polygon,TRUE,America/New_York,18969
New Columbus-PA,1840000763,New Columbus,New Columbus,PA,New Columbus-PA,Pennsylvania,42079,Luzerne,41.1732,-76.287,225,225,28,polygon,TRUE,America/New_York,17878
Dalton-PA,1840003379,Dalton,Dalton,PA,Dalton-PA,Pennsylvania,42069,Lackawanna,41.5382,-75.739,1208,1208,154,polygon,TRUE,America/New_York,18414
Prospect Park-PA,1840000707,Prospect Park,Prospect Park,PA,Prospect Park-PA,Pennsylvania,42045,Delaware,39.8859,-75.3074,6472,6472,3427,polygon,TRUE,America/New_York,19076
Rochester-PA,1840001008,Rochester,Rochester,PA,Rochester-PA,Pennsylvania,42007,Beaver,40.7025,-80.2838,3534,3534,2320,polygon,TRUE,America/New_York,15074
Chesterbrook-PA,1840035419,Chesterbrook,Chesterbrook,PA,Chesterbrook-PA,Pennsylvania,42029,Chester,40.0736,-75.4582,,,1250.3,polygon,FALSE,America/New_York,19087
Reinerton-PA,1840026395,Reinerton,Reinerton,PA,Reinerton-PA,Pennsylvania,42107,Schuylkill,40.5914,-76.5359,,,129.4,polygon,FALSE,America/New_York,17980
Newville-PA,1840001392,Newville,Newville,PA,Newville-PA,Pennsylvania,42041,Cumberland,40.1702,-77.4016,1331,1331,1225,polygon,TRUE,America/New_York,17241
Whitehall-PA,1840001276,Whitehall,Whitehall,PA,Whitehall-PA,Pennsylvania,42003,Allegheny,40.3602,-79.9898,13749,13749,1596,polygon,TRUE,America/New_York,15236 15227
Kutztown-PA,1840001178,Kutztown,Kutztown,PA,Kutztown-PA,Pennsylvania,42011,Berks,40.5213,-75.7773,10011,5017,1181,polygon,TRUE,America/New_York,19530
Phoenixville-PA,1840001433,Phoenixville,Phoenixville,PA,Phoenixville-PA,Pennsylvania,42029,Chester,40.1358,-75.5201,16885,16885,1857,polygon,TRUE,America/New_York,19460 19432
Treasure Lake-PA,1840005151,Treasure Lake,Treasure Lake,PA,Treasure Lake-PA,Pennsylvania,42033,Clearfield,41.1713,-78.7173,,,224.5,polygon,FALSE,America/New_York,15801
Hartstown-PA,1840004810,Hartstown,Hartstown,PA,Hartstown-PA,Pennsylvania,42039,Crawford,41.5511,-80.3825,,,96.6,polygon,FALSE,America/New_York,16131
East Earl-PA,1840034939,East Earl,East Earl,PA,East Earl-PA,Pennsylvania,42071,Lancaster,40.1101,-76.0274,,,491.1,polygon,FALSE,America/New_York,17519
Woodside-PA,1840035267,Woodside,Woodside,PA,Woodside-PA,Pennsylvania,42079,Luzerne,41.0118,-75.8966,,,1681.6,point,FALSE,America/New_York,18224
North York-PA,1840001459,North York,North York,PA,North York-PA,Pennsylvania,42133,York,39.9778,-76.7307,2021,2021,2577,polygon,TRUE,America/New_York,17404
Christiana-PA,1840003712,Christiana,Christiana,PA,Christiana-PA,Pennsylvania,42071,Lancaster,39.9545,-75.997,1168,1168,855,polygon,TRUE,America/New_York,17509
Osborne-PA,1840035140,Osborne,Osborne,PA,Osborne-PA,Pennsylvania,42003,Allegheny,40.5317,-80.1689,,,571.6,point,TRUE,America/New_York,15143
Blain-PA,1840001299,Blain,Blain,PA,Blain-PA,Pennsylvania,42099,Perry,40.3367,-77.5122,261,261,317,polygon,TRUE,America/New_York,17006
Starrucca-PA,1840003316,Starrucca,Starrucca,PA,Starrucca-PA,Pennsylvania,42127,Wayne,41.8996,-75.4529,165,165,7,polygon,TRUE,America/New_York,18462
Southampton-PA,1840035295,Southampton,Southampton,PA,Southampton-PA,Pennsylvania,42017,Bucks,40.1743,-75.0438,,,1058.1,point,FALSE,America/New_York,18966
