City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Savanna-OK,1840022789,Savanna,Savanna,OK,Savanna-OK,Oklahoma,40121,Pittsburg,34.8353,-95.8357,648,648,175,polygon,TRUE,America/Chicago,74565 74501
Blackwell-OK,1840018980,Blackwell,Blackwell,OK,Blackwell-OK,Oklahoma,40071,Kay,36.8011,-97.3003,6639,6808,478,polygon,TRUE,America/Chicago,74631
Albion-OK,1840021889,Albion,Albion,OK,Albion-OK,Oklahoma,40127,Pushmataha,34.6623,-95.0992,101,101,162,polygon,TRUE,America/Chicago,74521
Selman-OK,1840034490,Selman,Selman,OK,Selman-OK,Oklahoma,40059,Harper,36.802,-99.4909,,,11.7,point,FALSE,America/Chicago,73834
Nichols Hills-OK,1840020426,Nichols Hills,Nichols Hills,OK,Nichols Hills-OK,Oklahoma,40109,Oklahoma,35.5468,-97.5445,3908,3908,768,polygon,TRUE,America/Chicago,73116 73120
Greenfield-OK,1840021685,Greenfield,Greenfield,OK,Greenfield-OK,Oklahoma,40011,Blaine,35.7289,-98.3776,91,91,265,polygon,TRUE,America/Chicago,73043
Calumet-OK,1840022731,Calumet,Calumet,OK,Calumet-OK,Oklahoma,40017,Canadian,35.6014,-98.1247,572,572,172,polygon,TRUE,America/Chicago,73014
Tyrone-OK,1840022637,Tyrone,Tyrone,OK,Tyrone-OK,Oklahoma,40139,Texas,36.9554,-101.068,769,769,717,polygon,TRUE,America/Chicago,73951
Lebanon-OK,1840026978,Lebanon,Lebanon,OK,Lebanon-OK,Oklahoma,40095,Marshall,33.9769,-96.9174,,,54.2,polygon,FALSE,America/Chicago,73440
Byron-OK,1840022608,Byron,Byron,OK,Byron-OK,Oklahoma,40003,Alfalfa,36.9014,-98.2946,37,37,59,polygon,TRUE,America/Chicago,73722
Orion-OK,1840034573,Orion,Orion,OK,Orion-OK,Oklahoma,40093,Major,36.2167,-98.7787,,,1.5,point,FALSE,America/Chicago,73737
Harris-OK,1840034608,Harris,Harris,OK,Harris-OK,Oklahoma,40089,McCurtain,33.7504,-94.7291,,,7.9,point,FALSE,America/Chicago,74740
Langston-OK,1840021683,Langston,Langston,OK,Langston-OK,Oklahoma,40083,Logan,35.9324,-97.263,1842,1842,180,polygon,TRUE,America/Chicago,73027 73050 73044
Marland-OK,1840022651,Marland,Marland,OK,Marland-OK,Oklahoma,40103,Noble,36.5611,-97.1529,222,222,328,polygon,TRUE,America/Chicago,74644
Sharon-OK,1840022647,Sharon,Sharon,OK,Sharon-OK,Oklahoma,40153,Woodward,36.2755,-99.3381,138,138,391,polygon,TRUE,America/Chicago,73857
Belfonte-OK,1840034626,Belfonte,Belfonte,OK,Belfonte-OK,Oklahoma,40135,Sequoyah,35.5368,-94.5507,,,24.6,polygon,FALSE,America/Chicago,74948
Yale-OK,1840021676,Yale,Yale,OK,Yale-OK,Oklahoma,40119,Payne,36.115,-96.7009,1210,1210,513,polygon,TRUE,America/Chicago,74085
Notchietown-OK,1840019749,Notchietown,Notchietown,OK,Notchietown-OK,Oklahoma,40135,Sequoyah,35.5857,-95.0901,,,0,polygon,FALSE,,74435
Shidler-OK,1840021590,Shidler,Shidler,OK,Shidler-OK,Oklahoma,40113,Osage,36.7808,-96.6596,444,444,222,polygon,TRUE,America/Chicago,74652
Lovell-OK,1840034463,Lovell,Lovell,OK,Lovell-OK,Oklahoma,40083,Logan,36.057,-97.6353,,,57,point,FALSE,America/Chicago,73028
Bruno-OK,1840034517,Bruno,Bruno,OK,Bruno-OK,Oklahoma,40005,Atoka,34.3443,-96.0753,,,28.2,point,FALSE,America/Chicago,74525
Coleman-OK,1840034430,Coleman,Coleman,OK,Coleman-OK,Oklahoma,40069,Johnston,34.2635,-96.4194,,,100.4,polygon,FALSE,America/Chicago,73432
Turley-OK,1840019057,Turley,Turley,OK,Turley-OK,Oklahoma,40143,Tulsa,36.2473,-95.9654,,,243,polygon,FALSE,America/Chicago,74130 74126
Lake Aluma-OK,1840021747,Lake Aluma,Lake Aluma,OK,Lake Aluma-OK,Oklahoma,40109,Oklahoma,35.5334,-97.4484,91,91,135,polygon,TRUE,America/Chicago,73121
Wakita-OK,1840022607,Wakita,Wakita,OK,Wakita-OK,Oklahoma,40053,Grant,36.8817,-97.9237,340,340,401,polygon,TRUE,America/Chicago,73771
Mounds-OK,1840022700,Mounds,Mounds,OK,Mounds-OK,Oklahoma,40037,Creek,35.879,-96.0683,1193,1193,212,polygon,TRUE,America/Chicago,74047
Locust Grove-OK,1840021663,Locust Grove,Locust Grove,OK,Locust Grove-OK,Oklahoma,40097,Mayes,36.1978,-95.1685,1404,1404,309,polygon,TRUE,America/Chicago,74352
Carpenter-OK,1840034423,Carpenter,Carpenter,OK,Carpenter-OK,Oklahoma,40129,Roger Mills,35.5303,-99.3718,,,10.8,point,FALSE,America/Chicago,73644
Edmond-OK,1840020423,Edmond,Edmond,OK,Edmond-OK,Oklahoma,40109,Oklahoma,35.6689,-97.4159,91191,91191,415,polygon,TRUE,America/Chicago,73012 73013 73007 73003 73034 73083
Clayton-OK,1840022834,Clayton,Clayton,OK,Clayton-OK,Oklahoma,40127,Pushmataha,34.5857,-95.3561,786,786,176,polygon,TRUE,America/Chicago,74536
Seiling-OK,1840021688,Seiling,Seiling,OK,Seiling-OK,Oklahoma,40043,Dewey,36.1516,-98.9254,851,851,399,polygon,TRUE,America/Chicago,73663
Gore-OK,1840021752,Gore,Gore,OK,Gore-OK,Oklahoma,40135,Sequoyah,35.5417,-95.1129,944,944,158,polygon,TRUE,America/Chicago,74435
Vanoss-OK,1840034500,Vanoss,Vanoss,OK,Vanoss-OK,Oklahoma,40123,Pontotoc,34.764,-96.872,,,45.9,point,FALSE,America/Chicago,74820
Pin Oak Acres-OK,1840034577,Pin Oak Acres,Pin Oak Acres,OK,Pin Oak Acres-OK,Oklahoma,40097,Mayes,36.1226,-95.2889,,,5,polygon,FALSE,America/Chicago,74337
Stafford-OK,1840034495,Stafford,Stafford,OK,Stafford-OK,Oklahoma,40039,Custer,35.5367,-99.122,,,14.3,point,FALSE,America/Chicago,73601
Chattanooga-OK,1840022821,Chattanooga,Chattanooga,OK,Chattanooga-OK,Oklahoma,40031,Comanche,34.4243,-98.6541,444,444,301,polygon,TRUE,America/Chicago,73528
Watonga-OK,1840021684,Watonga,Watonga,OK,Watonga-OK,Oklahoma,40011,Blaine,35.8661,-98.4166,2930,2946,278,polygon,TRUE,America/Chicago,73772
Gowen-OK,1840034446,Gowen,Gowen,OK,Gowen-OK,Oklahoma,40077,Latimer,34.8781,-95.4742,,,62.9,polygon,FALSE,America/Chicago,74578 74545
Ringwood-OK,1840021665,Ringwood,Ringwood,OK,Ringwood-OK,Oklahoma,40093,Major,36.3817,-98.2412,514,514,226,polygon,TRUE,America/Chicago,73768
Avant-OK,1840020340,Avant,Avant,OK,Avant-OK,Oklahoma,40113,Osage,36.4886,-96.0599,315,315,354,polygon,TRUE,America/Chicago,74001
Ryan-OK,1840021921,Ryan,Ryan,OK,Ryan-OK,Oklahoma,40067,Jefferson,34.0213,-97.954,784,784,339,polygon,TRUE,America/Chicago,73565
Terlton-OK,1840022663,Terlton,Terlton,OK,Terlton-OK,Oklahoma,40117,Pawnee,36.1856,-96.4904,108,108,166,polygon,TRUE,America/Chicago,74081
Saint Louis-OK,1840021788,Saint Louis,Saint Louis,OK,Saint Louis-OK,Oklahoma,40125,Pottawatomie,35.0812,-96.8598,162,162,6,polygon,TRUE,America/Chicago,74826 74866
Rentiesville-OK,1840021760,Rentiesville,Rentiesville,OK,Rentiesville-OK,Oklahoma,40091,McIntosh,35.5331,-95.4849,124,124,27,polygon,TRUE,America/Chicago,74459 74426
Quinton-OK,1840021813,Quinton,Quinton,OK,Quinton-OK,Oklahoma,40121,Pittsburg,35.1249,-95.3676,996,996,342,polygon,TRUE,America/Chicago,74561
Kendrick-OK,1840021713,Kendrick,Kendrick,OK,Kendrick-OK,Oklahoma,40081,Lincoln,35.7853,-96.7754,142,142,363,polygon,TRUE,America/Chicago,74079
Platter-OK,1840034480,Platter,Platter,OK,Platter-OK,Oklahoma,40013,Bryan,33.9066,-96.5337,,,113.6,polygon,FALSE,America/Chicago,74730 74731 74753
Mill Creek-OK,1840022849,Mill Creek,Mill Creek,OK,Mill Creek-OK,Oklahoma,40069,Johnston,34.4018,-96.8252,322,322,332,polygon,TRUE,America/Chicago,74856
Clarita-OK,1840034428,Clarita,Clarita,OK,Clarita-OK,Oklahoma,40029,Coal,34.4826,-96.4367,,,14.6,polygon,FALSE,America/Chicago,74535 74538
Sapulpa-OK,1840021691,Sapulpa,Sapulpa,OK,Sapulpa-OK,Oklahoma,40037,Creek,36.009,-96.0983,20928,20928,359,polygon,TRUE,America/Chicago,74131 74066 74067
Tagg Flats-OK,1840034654,Tagg Flats,Tagg Flats,OK,Tagg Flats-OK,Oklahoma,40041,Delaware,36.3387,-94.9037,,,7.5,polygon,FALSE,America/Chicago,74338
Ballou-OK,1840034625,Ballou,Ballou,OK,Ballou-OK,Oklahoma,40097,Mayes,36.1421,-95.1998,,,17,polygon,FALSE,America/Chicago,74352
Fairmont-OK,1840021648,Fairmont,Fairmont,OK,Fairmont-OK,Oklahoma,40047,Garfield,36.3552,-97.7045,139,139,189,polygon,TRUE,America/Chicago,73736
Olustee-OK,1840022819,Olustee,Olustee,OK,Olustee-OK,Oklahoma,40065,Jackson,34.5475,-99.424,580,580,271,polygon,TRUE,America/Chicago,73560
Haskell-OK,1840021722,Haskell,Haskell,OK,Haskell-OK,Oklahoma,40101,Muskogee,35.8187,-95.6805,1966,1966,151,polygon,TRUE,America/Chicago,74436
Rattan-OK,1840021890,Rattan,Rattan,OK,Rattan-OK,Oklahoma,40127,Pushmataha,34.2004,-95.4131,294,294,28,polygon,TRUE,America/Chicago,74562
Monroe-OK,1840034468,Monroe,Monroe,OK,Monroe-OK,Oklahoma,40079,Le Flore,34.9937,-94.5155,,,104.4,polygon,FALSE,America/Chicago,74953 74940
Quapaw-OK,1840021617,Quapaw,Quapaw,OK,Quapaw-OK,Oklahoma,40115,Ottawa,36.9581,-94.7813,896,896,347,polygon,TRUE,America/Chicago,74363
Blue-OK,1840026980,Blue,Blue,OK,Blue-OK,Oklahoma,40013,Bryan,33.9899,-96.2304,,,86.7,polygon,FALSE,America/Chicago,74701 74726
Wilson-OK,1840021899,Wilson,Wilson,OK,Wilson-OK,Oklahoma,40019,Carter,34.1685,-97.426,1722,1722,117,polygon,TRUE,America/Chicago,73463
Addington-OK,1840021919,Addington,Addington,OK,Addington-OK,Oklahoma,40067,Jefferson,34.2431,-97.9661,108,108,176,polygon,TRUE,America/Chicago,73520
Uncas-OK,1840034499,Uncas,Uncas,OK,Uncas-OK,Oklahoma,40071,Kay,36.7956,-96.9298,,,1.6,point,FALSE,America/Chicago,74604
Jay-OK,1840019046,Jay,Jay,OK,Jay-OK,Oklahoma,40041,Delaware,36.4273,-94.7954,2517,2517,290,polygon,TRUE,America/Chicago,74346
Smith Village-OK,1840022733,Smith Village,Smith Village,OK,Smith Village-OK,Oklahoma,40109,Oklahoma,35.4508,-97.457,68,68,931,polygon,TRUE,America/Chicago,73115
Caney-OK,1840022831,Caney,Caney,OK,Caney-OK,Oklahoma,40005,Atoka,34.2356,-96.217,198,198,94,polygon,TRUE,America/Chicago,74533
Humphreys-OK,1840034454,Humphreys,Humphreys,OK,Humphreys-OK,Oklahoma,40065,Jackson,34.5559,-99.2373,,,24.6,point,FALSE,America/Chicago,73521
Mutual-OK,1840022646,Mutual,Mutual,OK,Mutual-OK,Oklahoma,40153,Woodward,36.2304,-99.1679,62,62,90,polygon,TRUE,America/Chicago,73853
Gene Autry-OK,1840021902,Gene Autry,Gene Autry,OK,Gene Autry-OK,Oklahoma,40019,Carter,34.3153,-97.0384,158,158,15,polygon,TRUE,America/Chicago,73401 73436
Afton-OK,1840021616,Afton,Afton,OK,Afton-OK,Oklahoma,40115,Ottawa,36.6965,-94.9579,1040,1040,198,polygon,TRUE,America/Chicago,74331
Covington-OK,1840021645,Covington,Covington,OK,Covington-OK,Oklahoma,40047,Garfield,36.3077,-97.5879,544,544,509,polygon,TRUE,America/Chicago,73730
Hester-OK,1840034547,Hester,Hester,OK,Hester-OK,Oklahoma,40055,Greer,34.8012,-99.4334,,,2.7,point,FALSE,America/Chicago,73554
Warwick-OK,1840022715,Warwick,Warwick,OK,Warwick-OK,Oklahoma,40081,Lincoln,35.6882,-97.0016,151,151,21,polygon,TRUE,America/Chicago,74881 74834
Bowlegs-OK,1840021775,Bowlegs,Bowlegs,OK,Bowlegs-OK,Oklahoma,40133,Seminole,35.1474,-96.6691,400,400,41,polygon,TRUE,America/Chicago,74868 74830
Hooker-OK,1840020351,Hooker,Hooker,OK,Hooker-OK,Oklahoma,40139,Texas,36.8612,-101.216,1955,1955,716,polygon,TRUE,America/Chicago,73945
Cromwell-OK,1840021778,Cromwell,Cromwell,OK,Cromwell-OK,Oklahoma,40133,Seminole,35.3637,-96.4571,283,283,100,polygon,TRUE,America/Chicago,74859 74837
Tiawah-OK,1840019047,Tiawah,Tiawah,OK,Tiawah-OK,Oklahoma,40131,Rogers,36.2483,-95.5362,,,87.1,polygon,FALSE,America/Chicago,74019 74036
Optima-OK,1840022635,Optima,Optima,OK,Optima-OK,Oklahoma,40139,Texas,36.762,-101.3497,369,369,325,polygon,TRUE,America/Chicago,73942 73945
Oak Grove-OK,1840034623,Oak Grove,Oak Grove,OK,Oak Grove-OK,Oklahoma,40117,Pawnee,36.2056,-96.3384,,,41.2,polygon,TRUE,America/Chicago,74020
Fitzhugh-OK,1840021838,Fitzhugh,Fitzhugh,OK,Fitzhugh-OK,Oklahoma,40123,Pontotoc,34.6581,-96.7665,233,233,12,polygon,TRUE,America/Chicago,74843
Bridge Creek-OK,1840021801,Bridge Creek,Bridge Creek,OK,Bridge Creek-OK,Oklahoma,40051,Grady,35.24,-97.7302,329,329,76,polygon,TRUE,America/Chicago,73010 73089
Longtown-OK,1840034462,Longtown,Longtown,OK,Longtown-OK,Oklahoma,40121,Pittsburg,35.2405,-95.5183,,,132.2,polygon,FALSE,America/Chicago,74425 74432 74462
Headrick-OK,1840021850,Headrick,Headrick,OK,Headrick-OK,Oklahoma,40065,Jackson,34.6268,-99.1373,90,90,168,polygon,TRUE,America/Chicago,73549
Carnegie-OK,1840022750,Carnegie,Carnegie,OK,Carnegie-OK,Oklahoma,40015,Caddo,35.1024,-98.5995,1713,1713,482,polygon,TRUE,America/Chicago,73015
Fittstown-OK,1840034443,Fittstown,Fittstown,OK,Fittstown-OK,Oklahoma,40123,Pontotoc,34.6148,-96.6345,,,21,point,FALSE,America/Chicago,74842
Camargo-OK,1840022696,Camargo,Camargo,OK,Camargo-OK,Oklahoma,40043,Dewey,36.0179,-99.2883,179,179,268,polygon,TRUE,America/Chicago,73835
Warr Acres-OK,1840021743,Warr Acres,Warr Acres,OK,Warr Acres-OK,Oklahoma,40109,Oklahoma,35.5284,-97.6182,10420,10420,1430,polygon,TRUE,America/Chicago,73132 73122
Shattuck-OK,1840022660,Shattuck,Shattuck,OK,Shattuck-OK,Oklahoma,40045,Ellis,36.2651,-99.8773,1336,1336,231,polygon,TRUE,America/Chicago,73858
McCord-OK,1840034657,McCord,McCord,OK,McCord-OK,Oklahoma,40113,Osage,36.6798,-97.0346,,,288.3,polygon,FALSE,America/Chicago,74604
Nescatunga-OK,1840034659,Nescatunga,Nescatunga,OK,Nescatunga-OK,Oklahoma,40003,Alfalfa,36.7543,-98.156,,,91.1,polygon,FALSE,America/Chicago,73749
Cherry Tree-OK,1840034527,Cherry Tree,Cherry Tree,OK,Cherry Tree-OK,Oklahoma,40001,Adair,35.7454,-94.6428,,,74,polygon,FALSE,America/Chicago,74960
Cache-OK,1840019203,Cache,Cache,OK,Cache-OK,Oklahoma,40031,Comanche,34.6297,-98.6181,2652,2853,313,polygon,TRUE,America/Chicago,73527
Hickory-OK,1840021893,Hickory,Hickory,OK,Hickory-OK,Oklahoma,40099,Murray,34.557,-96.858,73,73,51,polygon,TRUE,America/Chicago,74865
Boynton-OK,1840021717,Boynton,Boynton,OK,Boynton-OK,Oklahoma,40101,Muskogee,35.6494,-95.6542,242,242,222,polygon,TRUE,America/Chicago,74422
Lawrence Creek-OK,1840021695,Lawrence Creek,Lawrence Creek,OK,Lawrence Creek-OK,Oklahoma,40037,Creek,36.0838,-96.4268,149,149,78,polygon,TRUE,America/Chicago,74044
Mooreland-OK,1840022645,Mooreland,Mooreland,OK,Mooreland-OK,Oklahoma,40153,Woodward,36.4379,-99.2045,1235,1235,567,polygon,TRUE,America/Chicago,73852
Fort Towson-OK,1840021932,Fort Towson,Fort Towson,OK,Fort Towson-OK,Oklahoma,40023,Choctaw,34.0243,-95.2972,493,493,33,polygon,TRUE,America/Chicago,74735 74756
Eakly-OK,1840021765,Eakly,Eakly,OK,Eakly-OK,Oklahoma,40015,Caddo,35.3057,-98.5563,336,336,504,polygon,TRUE,America/Chicago,73033
Sasakwa-OK,1840022758,Sasakwa,Sasakwa,OK,Sasakwa-OK,Oklahoma,40133,Seminole,34.9468,-96.5253,143,143,265,polygon,TRUE,America/Chicago,74867
Kemp-OK,1840021929,Kemp,Kemp,OK,Kemp-OK,Oklahoma,40013,Bryan,33.7695,-96.3544,140,140,300,polygon,TRUE,America/Chicago,74747
Valliant-OK,1840022854,Valliant,Valliant,OK,Valliant-OK,Oklahoma,40089,McCurtain,34.0043,-95.0893,739,739,368,polygon,TRUE,America/Chicago,74764
Seward-OK,1840034491,Seward,Seward,OK,Seward-OK,Oklahoma,40083,Logan,35.7981,-97.4884,,,53.1,point,FALSE,America/Chicago,73044
Valley Park-OK,1840034621,Valley Park,Valley Park,OK,Valley Park-OK,Oklahoma,40131,Rogers,36.2818,-95.7328,65,65,9,polygon,TRUE,America/Chicago,74055 74019
Chewey-OK,1840017750,Chewey,Chewey,OK,Chewey-OK,Oklahoma,40001,Adair,36.0905,-94.7385,,,10.6,polygon,FALSE,America/Chicago,74457 74964
Bull Hollow-OK,1840034629,Bull Hollow,Bull Hollow,OK,Bull Hollow-OK,Oklahoma,40041,Delaware,36.3046,-94.9008,,,6.1,polygon,FALSE,America/Chicago,74338
Cedar Valley-OK,1840019072,Cedar Valley,Cedar Valley,OK,Cedar Valley-OK,Oklahoma,40083,Logan,35.8703,-97.5245,320,320,55,polygon,TRUE,America/Chicago,73044
Roff-OK,1840021837,Roff,Roff,OK,Roff-OK,Oklahoma,40123,Pontotoc,34.6288,-96.8411,720,720,301,polygon,TRUE,America/Chicago,74865
Pittsburg-OK,1840022787,Pittsburg,Pittsburg,OK,Pittsburg-OK,Oklahoma,40121,Pittsburg,34.7116,-95.8502,196,196,161,polygon,TRUE,America/Chicago,74560
New Woodville-OK,1840022893,New Woodville,New Woodville,OK,New Woodville-OK,Oklahoma,40095,Marshall,33.9687,-96.655,,,182.9,polygon,TRUE,America/Chicago,73439
Panola-OK,1840034475,Panola,Panola,OK,Panola-OK,Oklahoma,40077,Latimer,34.9273,-95.2099,,,27.4,polygon,FALSE,America/Chicago,74563 74578
Prue-OK,1840021591,Prue,Prue,OK,Prue-OK,Oklahoma,40113,Osage,36.2497,-96.2668,472,472,403,polygon,TRUE,America/Chicago,74060
White Oak-OK,1840024818,White Oak,White Oak,OK,White Oak-OK,Oklahoma,40035,Craig,36.6098,-95.2763,,,33.3,polygon,FALSE,America/Chicago,74301
Silo-OK,1840022899,Silo,Silo,OK,Silo-OK,Oklahoma,40013,Bryan,34.0358,-96.4746,353,353,274,polygon,TRUE,America/Chicago,74701
Byars-OK,1840022783,Byars,Byars,OK,Byars-OK,Oklahoma,40087,McClain,34.8724,-97.0541,269,269,67,polygon,TRUE,America/Chicago,74831
Duncan-OK,1840019253,Duncan,Duncan,OK,Duncan-OK,Oklahoma,40137,Stephens,34.5425,-97.919,20895,22985,207,polygon,TRUE,America/Chicago,73533 73055 73534 73536
Sparks-OK,1840022713,Sparks,Sparks,OK,Sparks-OK,Oklahoma,40081,Lincoln,35.6113,-96.8191,173,173,169,polygon,TRUE,America/Chicago,74869
Rose-OK,1840024900,Rose,Rose,OK,Rose-OK,Oklahoma,40097,Mayes,36.2123,-95.0382,,,18.2,polygon,FALSE,America/Chicago,74352 74364
Earlsboro-OK,1840021787,Earlsboro,Earlsboro,OK,Earlsboro-OK,Oklahoma,40125,Pottawatomie,35.3277,-96.8014,642,642,27,polygon,TRUE,America/Chicago,74804 74840
Snyder-OK,1840021824,Snyder,Snyder,OK,Snyder-OK,Oklahoma,40075,Kiowa,34.6552,-98.9533,1335,1335,406,polygon,TRUE,America/Chicago,73566
Ingersoll-OK,1840034551,Ingersoll,Ingersoll,OK,Ingersoll-OK,Oklahoma,40003,Alfalfa,36.7964,-98.3948,,,20.1,point,FALSE,America/Chicago,73728
Liberty-OK,1840021673,Liberty,Liberty,OK,Liberty-OK,Oklahoma,40143,Tulsa,35.86,-95.9752,218,218,13,polygon,TRUE,America/Chicago,74047
Haworth-OK,1840021910,Haworth,Haworth,OK,Haworth-OK,Oklahoma,40089,McCurtain,33.8403,-94.6571,293,293,71,polygon,TRUE,America/Chicago,74740
Texanna-OK,1840019158,Texanna,Texanna,OK,Texanna-OK,Oklahoma,40091,McIntosh,35.3572,-95.5047,,,12.9,polygon,FALSE,America/Chicago,74426 74432
Jefferson-OK,1840021604,Jefferson,Jefferson,OK,Jefferson-OK,Oklahoma,40053,Grant,36.7203,-97.7909,12,12,16,polygon,TRUE,America/Chicago,73759
Lookeba-OK,1840021770,Lookeba,Lookeba,OK,Lookeba-OK,Oklahoma,40015,Caddo,35.363,-98.3638,165,165,250,polygon,TRUE,America/Chicago,73053
Peavine-OK,1840034646,Peavine,Peavine,OK,Peavine-OK,Oklahoma,40001,Adair,35.8903,-94.6064,,,56.1,polygon,FALSE,America/Chicago,74960
Tipton-OK,1840022836,Tipton,Tipton,OK,Tipton-OK,Oklahoma,40141,Tillman,34.502,-99.1383,788,788,449,polygon,TRUE,America/Chicago,73570
Byng-OK,1840022811,Byng,Byng,OK,Byng-OK,Oklahoma,40123,Pontotoc,34.8659,-96.6678,1194,1194,70,polygon,TRUE,America/Chicago,74820
Scipio-OK,1840034489,Scipio,Scipio,OK,Scipio-OK,Oklahoma,40121,Pittsburg,35.0548,-95.9567,,,10.8,point,FALSE,America/Chicago,74501
Wapanucka-OK,1840022850,Wapanucka,Wapanucka,OK,Wapanucka-OK,Oklahoma,40069,Johnston,34.3736,-96.4253,441,441,252,polygon,TRUE,America/Chicago,73461
Martha-OK,1840022818,Martha,Martha,OK,Martha-OK,Oklahoma,40065,Jackson,34.7262,-99.3868,157,157,241,polygon,TRUE,America/Chicago,73556
Broken Bow-OK,1840019259,Broken Bow,Broken Bow,OK,Broken Bow-OK,Oklahoma,40089,McCurtain,34.0276,-94.7419,4234,4103,259,polygon,TRUE,America/Chicago,74728
Joy-OK,1840034455,Joy,Joy,OK,Joy-OK,Oklahoma,40099,Murray,34.5937,-97.1422,,,1.7,point,FALSE,America/Chicago,73098
Empire City-OK,1840021887,Empire City,Empire City,OK,Empire City-OK,Oklahoma,40137,Stephens,34.4736,-98.0563,912,912,32,polygon,TRUE,America/Chicago,73529 73533
Brushy-OK,1840017831,Brushy,Brushy,OK,Brushy-OK,Oklahoma,40135,Sequoyah,35.5578,-94.7434,,,38.6,polygon,FALSE,America/Chicago,74955
Vera-OK,1840022604,Vera,Vera,OK,Vera-OK,Oklahoma,40147,Washington,36.4502,-95.8958,244,244,172,polygon,TRUE,America/Chicago,74082 74070 74021 74061
Talala-OK,1840022655,Talala,Talala,OK,Talala-OK,Oklahoma,40131,Rogers,36.5294,-95.7011,277,277,237,polygon,TRUE,America/Chicago,74080
Idabel-OK,1840019260,Idabel,Idabel,OK,Idabel-OK,Oklahoma,40089,McCurtain,33.9041,-94.8294,5889,6950,158,polygon,TRUE,America/Chicago,74745
Corum-OK,1840034433,Corum,Corum,OK,Corum-OK,Oklahoma,40137,Stephens,34.3623,-98.1042,,,5.2,point,FALSE,America/Chicago,73529
Twin Oaks-OK,1840019045,Twin Oaks,Twin Oaks,OK,Twin Oaks-OK,Oklahoma,40041,Delaware,36.1927,-94.8217,,,20.1,polygon,FALSE,America/Chicago,74347
Commerce-OK,1840018984,Commerce,Commerce,OK,Commerce-OK,Oklahoma,40115,Ottawa,36.9317,-94.8705,2460,2460,1138,polygon,TRUE,America/Chicago,74339
Grove-OK,1840020369,Grove,Grove,OK,Grove-OK,Oklahoma,40041,Delaware,36.5925,-94.7885,7387,6835,284,polygon,TRUE,America/Chicago,74344 74345
Calera-OK,1840022897,Calera,Calera,OK,Calera-OK,Oklahoma,40013,Bryan,33.9312,-96.4299,2277,2277,182,polygon,TRUE,America/Chicago,74730
Canute-OK,1840022759,Canute,Canute,OK,Canute-OK,Oklahoma,40149,Washita,35.422,-99.2776,535,535,316,polygon,TRUE,America/Chicago,73626
Crowder-OK,1840021812,Crowder,Crowder,OK,Crowder-OK,Oklahoma,40121,Pittsburg,35.1157,-95.6787,407,407,80,polygon,TRUE,America/Chicago,74430
Old Eucha-OK,1840034645,Old Eucha,Old Eucha,OK,Old Eucha-OK,Oklahoma,40041,Delaware,36.3551,-94.9379,,,13.3,polygon,FALSE,America/Chicago,74342
Fanshawe-OK,1840021797,Fanshawe,Fanshawe,OK,Fanshawe-OK,Oklahoma,40079,Le Flore,34.9733,-94.856,408,408,6,polygon,TRUE,America/Chicago,74966 74935
Alva-OK,1840018976,Alva,Alva,OK,Alva-OK,Oklahoma,40151,Woods,36.8011,-98.6679,5818,5120,827,polygon,TRUE,America/Chicago,73717
Hollister-OK,1840021895,Hollister,Hollister,OK,Hollister-OK,Oklahoma,40141,Tillman,34.3413,-98.8706,47,47,74,polygon,TRUE,America/Chicago,73551
Buffalo-OK,1840021619,Buffalo,Buffalo,OK,Buffalo-OK,Oklahoma,40059,Harper,36.8373,-99.6464,1299,1299,444,polygon,TRUE,America/Chicago,73834 73848
Carleton-OK,1840034506,Carleton,Carleton,OK,Carleton-OK,Oklahoma,40011,Blaine,36.015,-98.5204,,,5,point,FALSE,America/Chicago,73772
Sunray-OK,1840034497,Sunray,Sunray,OK,Sunray-OK,Oklahoma,40137,Stephens,34.4126,-97.965,,,227.4,point,FALSE,America/Chicago,73529
Lucien-OK,1840026926,Lucien,Lucien,OK,Lucien-OK,Oklahoma,40103,Noble,36.2747,-97.4551,,,69.3,polygon,FALSE,America/Chicago,73757
Clinton-OK,1840019108,Clinton,Clinton,OK,Clinton-OK,Oklahoma,40039,Custer,35.5058,-98.9724,8761,9393,385,polygon,TRUE,America/Chicago,73601
Indianola-OK,1840021814,Indianola,Indianola,OK,Indianola-OK,Oklahoma,40121,Pittsburg,35.1635,-95.7761,153,153,188,polygon,TRUE,America/Chicago,74442
Goodwell-OK,1840021625,Goodwell,Goodwell,OK,Goodwell-OK,Oklahoma,40139,Texas,36.5943,-101.6326,1309,1309,427,polygon,TRUE,America/Chicago,73939
Wyandotte-OK,1840022613,Wyandotte,Wyandotte,OK,Wyandotte-OK,Oklahoma,40115,Ottawa,36.7925,-94.7231,330,330,262,polygon,TRUE,America/Chicago,74370
Collinsville-OK,1840019061,Collinsville,Collinsville,OK,Collinsville-OK,Oklahoma,40143,Tulsa,36.3725,-95.8596,5039,6650,377,polygon,TRUE,America/Chicago,74021
Whitefield-OK,1840022770,Whitefield,Whitefield,OK,Whitefield-OK,Oklahoma,40061,Haskell,35.2546,-95.2391,388,388,88,polygon,TRUE,America/Chicago,74472
