City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Drexel-OH,1840034253,Drexel,Drexel,OH,Drexel-OH,Ohio,39113,Montgomery,39.7382,-84.2931,,,705.3,polygon,FALSE,America/New_York,45417
Maineville-OH,1840012613,Maineville,Maineville,OH,Maineville-OH,Ohio,39165,Warren,39.314,-84.1992,1056,1056,297,polygon,TRUE,America/New_York,45152 45140 45039
Alpha-OH,1840034176,Alpha,Alpha,OH,Alpha-OH,Ohio,39057,Greene,39.7117,-84.0233,,,257,point,FALSE,America/New_York,45301
Liberty Center-OH,1840011604,Liberty Center,Liberty Center,OH,Liberty Center-OH,Ohio,39069,Henry,41.4436,-84.0078,1136,1136,424,polygon,TRUE,America/New_York,43532
Heath-OH,1840001418,Heath,Heath,OH,Heath-OH,Ohio,39089,Licking,40.0241,-82.4412,10625,10625,382,polygon,TRUE,America/New_York,43056
Lafayette-OH,1840011953,Lafayette,Lafayette,OH,Lafayette-OH,Ohio,39003,Allen,40.7589,-83.95,416,416,690,polygon,TRUE,America/New_York,45850 45854
Morral-OH,1840012029,Morral,Morral,OH,Morral-OH,Ohio,39101,Marion,40.6914,-83.2098,379,379,54,polygon,TRUE,America/New_York,43337
East Danville-OH,1840034256,East Danville,East Danville,OH,East Danville-OH,Ohio,39071,Highland,39.1159,-83.7191,,,42.4,point,FALSE,America/New_York,45133
Harrisville-OH,1840012213,Harrisville,Harrisville,OH,Harrisville-OH,Ohio,39067,Harrison,40.1814,-80.8868,231,231,587,polygon,TRUE,America/New_York,43974 43901 43907
Clarksville-OH,1840010631,Clarksville,Clarksville,OH,Clarksville-OH,Ohio,39027,Clinton,39.4016,-83.9828,547,547,456,polygon,TRUE,America/New_York,45113
Doylestown-OH,1840011894,Doylestown,Doylestown,OH,Doylestown-OH,Ohio,39169,Wayne,40.9699,-81.6958,3108,3108,640,polygon,TRUE,America/New_York,44230
Palestine-OH,1840012255,Palestine,Palestine,OH,Palestine-OH,Ohio,39037,Darke,40.0501,-84.7445,195,195,515,polygon,TRUE,America/New_York,45352
Bloomdale-OH,1840011547,Bloomdale,Bloomdale,OH,Bloomdale-OH,Ohio,39173,Wood,41.1716,-83.5534,685,685,397,polygon,TRUE,America/New_York,44817
Shawnee Hills-OH,1840012204,Shawnee Hills,Shawnee Hills,OH,Shawnee Hills-OH,Ohio,39041,Delaware,40.16,-83.1355,769,769,670,polygon,TRUE,America/New_York,43065
Mingo Junction-OH,1840012124,Mingo Junction,Mingo Junction,OH,Mingo Junction-OH,Ohio,39081,Jefferson,40.3244,-80.6174,3302,3302,473,polygon,TRUE,America/New_York,43938
Morgantown-OH,1840034289,Morgantown,Morgantown,OH,Morgantown-OH,Ohio,39131,Pike,39.1295,-83.1982,,,32.3,point,FALSE,America/New_York,45612
Bedford-OH,1840003396,Bedford,Bedford,OH,Bedford-OH,Ohio,39035,Cuyahoga,41.3919,-81.5358,12665,12665,913,polygon,TRUE,America/New_York,44146
Byhalia-OH,1840034101,Byhalia,Byhalia,OH,Byhalia-OH,Ohio,39159,Union,40.4537,-83.4555,,,79.8,point,FALSE,America/New_York,43358
Upper Sandusky-OH,1840010346,Upper Sandusky,Upper Sandusky,OH,Upper Sandusky-OH,Ohio,39175,Wyandot,40.8301,-83.2719,6002,6539,360,polygon,TRUE,America/New_York,43351
Dublin-OH,1840008389,Dublin,Dublin,OH,Dublin-OH,Ohio,39049,Franklin,40.1112,-83.1451,45568,45568,715,polygon,TRUE,America/New_York,43002 43017 43016
Maximo-OH,1840034207,Maximo,Maximo,OH,Maximo-OH,Ohio,39151,Stark,40.8764,-81.172,,,176.1,point,FALSE,America/New_York,44601
Antrim-OH,1840034097,Antrim,Antrim,OH,Antrim-OH,Ohio,39059,Guernsey,40.1203,-81.3584,,,52.1,point,FALSE,America/New_York,43973
Eaton-OH,1840001519,Eaton,Eaton,OH,Eaton-OH,Ohio,39135,Preble,39.7506,-84.6342,7922,8211,505,polygon,TRUE,America/New_York,45320
Navarre-OH,1840011917,Navarre,Navarre,OH,Navarre-OH,Ohio,39151,Stark,40.7259,-81.513,1909,1909,358,polygon,TRUE,America/New_York,44662
Roaming Shores-OH,1840003339,Roaming Shores,Roaming Shores,OH,Roaming Shores-OH,Ohio,39007,Ashtabula,41.6366,-80.8249,1472,1472,270,polygon,TRUE,America/New_York,44085 44084
Keene-OH,1840034276,Keene,Keene,OH,Keene-OH,Ohio,39031,Coshocton,40.3451,-81.8682,,,55.9,point,FALSE,America/New_York,43812
Westlake-OH,1840003420,Westlake,Westlake,OH,Westlake-OH,Ohio,39035,Cuyahoga,41.4524,-81.9295,32293,32293,782,polygon,TRUE,America/New_York,44145
Clarington-OH,1840010592,Clarington,Clarington,OH,Clarington-OH,Ohio,39111,Monroe,39.7765,-80.8646,373,373,125,polygon,TRUE,America/New_York,43915
Marion-OH,1840008332,Marion,Marion,OH,Marion-OH,Ohio,39101,Marion,40.5933,-83.1237,45718,36310,1190,polygon,TRUE,America/New_York,43302 43301
Maple Ridge-OH,1840005184,Maple Ridge,Maple Ridge,OH,Maple Ridge-OH,Ohio,39099,Mahoning,40.9143,-81.0468,,,226,polygon,FALSE,America/New_York,44672 44601
Dalton-OH,1840011893,Dalton,Dalton,OH,Dalton-OH,Ohio,39169,Wayne,40.7992,-81.7038,2628,1854,475,polygon,TRUE,America/New_York,44618
Huron-OH,1840007095,Huron,Huron,OH,Huron-OH,Ohio,39043,Erie,41.3912,-82.5626,6977,6977,556,polygon,TRUE,America/New_York,44839
Rochester-OH,1840011593,Rochester,Rochester,OH,Rochester-OH,Ohio,39093,Lorain,41.1246,-82.3058,181,181,62,polygon,TRUE,America/New_York,44090
Carroll-OH,1840010571,Carroll,Carroll,OH,Carroll-OH,Ohio,39045,Fairfield,39.7989,-82.7036,521,521,637,polygon,TRUE,America/New_York,43112
Upper Arlington-OH,1840003762,Upper Arlington,Upper Arlington,OH,Upper Arlington-OH,Ohio,39049,Franklin,40.0271,-83.0703,34997,34997,1382,polygon,TRUE,America/New_York,43220 43221 43212
Sixteen Mile Stand-OH,1840034315,Sixteen Mile Stand,Sixteen Mile Stand,OH,Sixteen Mile Stand-OH,Ohio,39061,Hamilton,39.2749,-84.3265,,,1129.6,polygon,FALSE,America/New_York,45249
Uniopolis-OH,1840012073,Uniopolis,Uniopolis,OH,Uniopolis-OH,Ohio,39011,Auglaize,40.6021,-84.0864,220,220,545,polygon,TRUE,America/New_York,45888
Valley City-OH,1840034321,Valley City,Valley City,OH,Valley City-OH,Ohio,39103,Medina,41.2354,-81.9357,,,234.3,polygon,FALSE,America/New_York,44280
Lime City-OH,1840034285,Lime City,Lime City,OH,Lime City-OH,Ohio,39173,Wood,41.5351,-83.5669,,,31.1,point,FALSE,America/New_York,43551
Oregon-OH,1840000570,Oregon,Oregon,OH,Oregon-OH,Ohio,39095,Lucas,41.6556,-83.4326,20040,20040,258,polygon,TRUE,America/New_York,43616
Okeana-OH,1840034299,Okeana,Okeana,OH,Okeana-OH,Ohio,39017,Butler,39.3478,-84.7675,,,78.9,point,FALSE,America/New_York,45053
Jackson Center-OH,1840012191,Jackson Center,Jackson Center,OH,Jackson Center-OH,Ohio,39149,Shelby,40.4385,-84.0405,1456,1456,338,polygon,TRUE,America/New_York,45334
Salineville-OH,1840011934,Salineville,Salineville,OH,Salineville-OH,Ohio,39029,Columbiana,40.6207,-80.8345,1250,1250,218,polygon,TRUE,America/New_York,43945
Bridgeport-OH,1840010516,Bridgeport,Bridgeport,OH,Bridgeport-OH,Ohio,39013,Belmont,40.0673,-80.7473,1791,1791,506,polygon,TRUE,America/New_York,43912
Florida-OH,1840011607,Florida,Florida,OH,Florida-OH,Ohio,39069,Henry,41.3237,-84.2004,226,226,388,polygon,TRUE,America/New_York,43545
Milford-OH,1840003825,Milford,Milford,OH,Milford-OH,Ohio,39025,Clermont,39.17,-84.281,6906,6906,713,polygon,TRUE,America/New_York,45150
Lake Seneca-OH,1840026278,Lake Seneca,Lake Seneca,OH,Lake Seneca-OH,Ohio,39171,Williams,41.6695,-84.6516,,,130.2,polygon,FALSE,America/New_York,43543
Fulton-OH,1840012022,Fulton,Fulton,OH,Fulton-OH,Ohio,39117,Morrow,40.4629,-82.8281,261,261,615,polygon,TRUE,America/New_York,43321
Miltonville-OH,1840034157,Miltonville,Miltonville,OH,Miltonville-OH,Ohio,39017,Butler,39.5009,-84.4608,,,130.3,point,FALSE,America/New_York,45042
McCuneville-OH,1840034348,McCuneville,McCuneville,OH,McCuneville-OH,Ohio,39127,Perry,39.629,-82.2343,,,31.9,point,FALSE,America/New_York,43782
Gano-OH,1840034111,Gano,Gano,OH,Gano-OH,Ohio,39017,Butler,39.3023,-84.4083,,,868.8,point,FALSE,America/New_York,45241
Silver Lake-OH,1840000802,Silver Lake,Silver Lake,OH,Silver Lake-OH,Ohio,39153,Summit,41.1594,-81.4605,2498,2498,680,polygon,TRUE,America/New_York,44224
Brookfield Center-OH,1840004903,Brookfield Center,Brookfield Center,OH,Brookfield Center-OH,Ohio,39155,Trumbull,41.2386,-80.5558,,,297.9,polygon,FALSE,America/New_York,44403
New Bloomington-OH,1840012030,New Bloomington,New Bloomington,OH,New Bloomington-OH,Ohio,39101,Marion,40.5837,-83.3125,488,488,427,polygon,TRUE,America/New_York,43341 43302
Sidney-OH,1840009429,Sidney,Sidney,OH,Sidney-OH,Ohio,39149,Shelby,40.2892,-84.1666,21267,20564,665,polygon,TRUE,America/New_York,45365 45367
Bellaire-OH,1840012381,Bellaire,Bellaire,OH,Bellaire-OH,Ohio,39013,Belmont,40.0176,-80.7469,4170,4170,974,polygon,TRUE,America/New_York,43906
Bay View-OH,1840011543,Bay View,Bay View,OH,Bay View-OH,Ohio,39043,Erie,41.468,-82.825,607,607,848,polygon,TRUE,America/New_York,44870
Clyde-OH,1840007131,Clyde,Clyde,OH,Clyde-OH,Ohio,39143,Sandusky,41.3049,-82.9785,5939,6221,461,polygon,TRUE,America/New_York,43410
Page Manor-OH,1840034127,Page Manor,Page Manor,OH,Page Manor-OH,Ohio,39113,Montgomery,39.7659,-84.1097,,,1992.8,point,FALSE,America/New_York,45431
New Carlisle-OH,1840008401,New Carlisle,New Carlisle,OH,New Carlisle-OH,Ohio,39023,Clark,39.9448,-84.0256,5649,5649,796,polygon,TRUE,America/New_York,45344
Edon-OH,1840011521,Edon,Edon,OH,Edon-OH,Ohio,39171,Williams,41.5562,-84.7694,820,820,282,polygon,TRUE,America/New_York,43518
Bethel-OH,1840012705,Bethel,Bethel,OH,Bethel-OH,Ohio,39025,Clermont,38.9627,-84.0847,3320,2779,751,polygon,TRUE,America/New_York,45106
Fort Loramie-OH,1840012194,Fort Loramie,Fort Loramie,OH,Fort Loramie-OH,Ohio,39149,Shelby,40.3441,-84.3698,1497,1497,592,polygon,TRUE,America/New_York,45845
Glandorf-OH,1840011756,Glandorf,Glandorf,OH,Glandorf-OH,Ohio,39137,Putnam,41.0278,-84.079,1007,1007,240,polygon,TRUE,America/New_York,45875 45848
East Rochester-OH,1840026396,East Rochester,East Rochester,OH,East Rochester-OH,Ohio,39029,Columbiana,40.7495,-81.04,,,218,polygon,FALSE,America/New_York,44625
Campbellstown-OH,1840034167,Campbellstown,Campbellstown,OH,Campbellstown-OH,Ohio,39135,Preble,39.7878,-84.7602,,,24.4,point,FALSE,America/New_York,45320
Princeton-OH,1840034234,Princeton,Princeton,OH,Princeton-OH,Ohio,39017,Butler,39.3884,-84.4538,,,700,point,FALSE,America/New_York,45011
Hunting Valley-OH,1840000606,Hunting Valley,Hunting Valley,OH,Hunting Valley-OH,Ohio,39035,Cuyahoga,41.4802,-81.4108,715,715,34,polygon,TRUE,America/New_York,44022
Brecon-OH,1840024514,Brecon,Brecon,OH,Brecon-OH,Ohio,39061,Hamilton,39.2797,-84.3524,,,185.4,polygon,FALSE,America/New_York,45249
Mayfield-OH,1840000612,Mayfield,Mayfield,OH,Mayfield-OH,Ohio,39035,Cuyahoga,41.5501,-81.4369,3387,3387,330,polygon,TRUE,America/New_York,44040 44143
Elmwood Place-OH,1840003816,Elmwood Place,Elmwood Place,OH,Elmwood Place-OH,Ohio,39061,Hamilton,39.1855,-84.4889,2180,2180,2622,polygon,TRUE,America/New_York,45216
Bailey Lake-OH,1840034188,Bailey Lake,Bailey Lake,OH,Bailey Lake-OH,Ohio,39005,Ashland,40.9492,-82.3571,375,375,373,polygon,TRUE,America/New_York,44805
Darrtown-OH,1840024460,Darrtown,Darrtown,OH,Darrtown-OH,Ohio,39017,Butler,39.4975,-84.669,,,426.2,polygon,FALSE,America/New_York,45056
Fairfax-OH,1840012701,Fairfax,Fairfax,OH,Fairfax-OH,Ohio,39061,Hamilton,39.1432,-84.3971,1701,1701,861,polygon,TRUE,America/New_York,45227
Botkins-OH,1840012190,Botkins,Botkins,OH,Botkins-OH,Ohio,39149,Shelby,40.4586,-84.1781,1145,1145,354,polygon,TRUE,America/New_York,45306 45302
Pigeon Creek-OH,1840034393,Pigeon Creek,Pigeon Creek,OH,Pigeon Creek-OH,Ohio,39153,Summit,41.1101,-81.6723,,,805.8,polygon,FALSE,America/New_York,44321
Northbrook-OH,1840034123,Northbrook,Northbrook,OH,Northbrook-OH,Ohio,39061,Hamilton,39.2466,-84.5795,,,2756.1,polygon,FALSE,America/New_York,45251 45231
Salem-OH,1840009374,Salem,Salem,OH,Salem-OH,Ohio,39029,Columbiana,40.9049,-80.8491,18078,11947,718,polygon,TRUE,America/New_York,44460
Ballville-OH,1840004905,Ballville,Ballville,OH,Ballville-OH,Ohio,39143,Sandusky,41.3269,-83.1368,,,478.9,polygon,FALSE,America/New_York,43420
Welshfield-OH,1840034215,Welshfield,Welshfield,OH,Welshfield-OH,Ohio,39055,Geauga,41.387,-81.1423,,,30.4,point,FALSE,America/New_York,44021
Uhrichsville-OH,1840010393,Uhrichsville,Uhrichsville,OH,Uhrichsville-OH,Ohio,39157,Tuscarawas,40.4005,-81.3515,5377,5377,737,polygon,TRUE,America/New_York,44683
Pulaski-OH,1840026277,Pulaski,Pulaski,OH,Pulaski-OH,Ohio,39171,Williams,41.5108,-84.5079,,,111.4,polygon,FALSE,America/New_York,43506
Harbor View-OH,1840000568,Harbor View,Harbor View,OH,Harbor View-OH,Ohio,39095,Lucas,41.6934,-83.4447,99,99,1564,polygon,TRUE,America/New_York,43616 43434
Kidron-OH,1840024247,Kidron,Kidron,OH,Kidron-OH,Ohio,39169,Wayne,40.744,-81.7467,,,150.6,polygon,FALSE,America/New_York,44606 44618 44636
Norwich-OH,1840012395,Norwich,Norwich,OH,Norwich-OH,Ohio,39119,Muskingum,39.9843,-81.7924,104,104,401,polygon,TRUE,America/New_York,43767
Bowersville-OH,1840012525,Bowersville,Bowersville,OH,Bowersville-OH,Ohio,39057,Greene,39.5811,-83.7235,307,307,791,polygon,TRUE,America/New_York,45307
North Randall-OH,1840003401,North Randall,North Randall,OH,North Randall-OH,Ohio,39035,Cuyahoga,41.4327,-81.5289,1002,1002,504,polygon,TRUE,America/New_York,44128
Whites Landing-OH,1840024153,Whites Landing,Whites Landing,OH,Whites Landing-OH,Ohio,39143,Sandusky,41.4308,-82.896,,,386.6,polygon,FALSE,America/New_York,43464
Port Jefferson-OH,1840012195,Port Jefferson,Port Jefferson,OH,Port Jefferson-OH,Ohio,39149,Shelby,40.3305,-84.0925,356,356,901,polygon,TRUE,America/New_York,45365 45360
Pleasant Hills-OH,1840034130,Pleasant Hills,Pleasant Hills,OH,Pleasant Hills-OH,Ohio,39061,Hamilton,39.2362,-84.5234,,,651.4,polygon,FALSE,America/New_York,45231
Old Fort-OH,1840026353,Old Fort,Old Fort,OH,Old Fort-OH,Ohio,39147,Seneca,41.2419,-83.1515,,,226.7,polygon,FALSE,America/New_York,44861 44883
Grand River-OH,1840000534,Grand River,Grand River,OH,Grand River-OH,Ohio,39085,Lake,41.7419,-81.2847,399,399,284,polygon,TRUE,America/New_York,44045
Cheviot-OH,1840003813,Cheviot,Cheviot,OH,Cheviot-OH,Ohio,39061,Hamilton,39.1578,-84.6138,8283,8283,2738,polygon,TRUE,America/New_York,45211
Ottoville-OH,1840011759,Ottoville,Ottoville,OH,Ottoville-OH,Ohio,39137,Putnam,40.9337,-84.3387,976,976,422,polygon,TRUE,America/New_York,45876 45844
Glendale-OH,1840003819,Glendale,Glendale,OH,Glendale-OH,Ohio,39061,Hamilton,39.2705,-84.458,2157,2157,490,polygon,TRUE,America/New_York,45246
Rayland-OH,1840012122,Rayland,Rayland,OH,Rayland-OH,Ohio,39081,Jefferson,40.1842,-80.6911,396,396,323,polygon,TRUE,America/New_York,43943
New Franklin-OH,1840008255,New Franklin,New Franklin,OH,New Franklin-OH,Ohio,39153,Summit,40.9525,-81.5839,14149,14149,218,polygon,TRUE,America/New_York,44203 44319 44216
Piqua-OH,1840009467,Piqua,Piqua,OH,Piqua-OH,Ohio,39109,Miami,40.1503,-84.2437,21498,20906,694,polygon,TRUE,America/New_York,45356
Jerusalem-OH,1840012519,Jerusalem,Jerusalem,OH,Jerusalem-OH,Ohio,39111,Monroe,39.8519,-81.0961,159,159,254,polygon,TRUE,America/New_York,43747
Chardon-OH,1840010219,Chardon,Chardon,OH,Chardon-OH,Ohio,39055,Geauga,41.5803,-81.2081,8096,5192,437,polygon,TRUE,America/New_York,44024 44033
Albany-OH,1840010639,Albany,Albany,OH,Albany-OH,Ohio,39009,Athens,39.2245,-82.1977,891,891,260,polygon,TRUE,America/New_York,45710
Mount Sterling-OH,1840012417,Mount Sterling,Mount Sterling,OH,Mount Sterling-OH,Ohio,39097,Madison,39.7134,-83.2734,1760,1760,404,polygon,TRUE,America/New_York,43143
Paulding-OH,1840011727,Paulding,Paulding,OH,Paulding-OH,Ohio,39125,Paulding,41.1424,-84.5824,3426,3479,568,polygon,TRUE,America/New_York,45879
Bremen-OH,1840010570,Bremen,Bremen,OH,Bremen-OH,Ohio,39045,Fairfield,39.7059,-82.4296,1434,1434,642,polygon,TRUE,America/New_York,43107
North Industry-OH,1840034297,North Industry,North Industry,OH,North Industry-OH,Ohio,39151,Stark,40.7389,-81.3668,,,590.9,point,FALSE,America/New_York,44707
Mount Victory-OH,1840011961,Mount Victory,Mount Victory,OH,Mount Victory-OH,Ohio,39065,Hardin,40.5335,-83.5202,611,611,308,polygon,TRUE,America/New_York,43340
Mowrystown-OH,1840012696,Mowrystown,Mowrystown,OH,Mowrystown-OH,Ohio,39071,Highland,39.0406,-83.7518,353,353,282,polygon,TRUE,America/New_York,45155
Castine-OH,1840010468,Castine,Castine,OH,Castine-OH,Ohio,39037,Darke,39.9311,-84.6247,127,127,646,polygon,TRUE,America/New_York,45304
Otsego-OH,1840034126,Otsego,Otsego,OH,Otsego-OH,Ohio,39119,Muskingum,40.1215,-81.7649,,,12.3,point,FALSE,America/New_York,43762
Lithopolis-OH,1840012469,Lithopolis,Lithopolis,OH,Lithopolis-OH,Ohio,39045,Fairfield,39.8113,-82.8157,1429,1429,249,polygon,TRUE,America/New_York,43110 43136
Stout-OH,1840034367,Stout,Stout,OH,Stout-OH,Ohio,39001,Adams,38.664,-83.3791,,,234.7,point,TRUE,America/New_York,45684
Catawba-OH,1840010538,Catawba,Catawba,OH,Catawba-OH,Ohio,39023,Clark,39.9995,-83.6228,263,263,478,polygon,TRUE,America/New_York,43010
Bannock-OH,1840026547,Bannock,Bannock,OH,Bannock-OH,Ohio,39013,Belmont,40.1043,-80.9757,,,309.7,polygon,FALSE,America/New_York,43972 43950
New Madison-OH,1840012251,New Madison,New Madison,OH,New Madison-OH,Ohio,39037,Darke,39.9677,-84.7082,1066,1066,1003,polygon,TRUE,America/New_York,45346
Aid-OH,1840034335,Aid,Aid,OH,Aid-OH,Ohio,39087,Lawrence,38.5962,-82.4932,,,47.6,point,FALSE,America/New_York,45645
Alexandria-OH,1840010487,Alexandria,Alexandria,OH,Alexandria-OH,Ohio,39089,Licking,40.09,-82.6119,530,530,836,polygon,TRUE,America/New_York,43001
Cincinnati-OH,1840003814,Cincinnati,Cincinnati,OH,Cincinnati-OH,Ohio,39061,Hamilton,39.1412,-84.506,1634573,298800,1480,polygon,TRUE,America/New_York,45219 45213 45212 45211 45217 45216 45214 45225 45229 45226 45227 45224 45204 45205 45206 45207 45202 45203 45208 45209 45223 45239 45238 45237 45220 45230 45233 45232 45201 45221 45222 45234 45235 45250 45253 45254 45258 45262 45263 45264 45267 45268 45269 45270 45271 45273 45274 45275 45277 45296 45298 45299 45999
Clarksfield-OH,1840034170,Clarksfield,Clarksfield,OH,Clarksfield-OH,Ohio,39077,Huron,41.1951,-82.4116,,,137.7,point,FALSE,America/New_York,44889
Zanesfield-OH,1840012156,Zanesfield,Zanesfield,OH,Zanesfield-OH,Ohio,39091,Logan,40.3386,-83.6779,194,194,705,polygon,TRUE,America/New_York,43311 43360
Hessville-OH,1840024151,Hessville,Hessville,OH,Hessville-OH,Ohio,39143,Sandusky,41.403,-83.243,,,252.9,polygon,FALSE,America/New_York,43442
Belmont-OH,1840012382,Belmont,Belmont,OH,Belmont-OH,Ohio,39013,Belmont,40.028,-81.041,442,442,640,polygon,TRUE,America/New_York,43718
Andersonville-OH,1840024466,Andersonville,Andersonville,OH,Andersonville-OH,Ohio,39141,Ross,39.4338,-83.019,,,228.8,polygon,FALSE,America/New_York,45601
New Petersburg-OH,1840034295,New Petersburg,New Petersburg,OH,New Petersburg-OH,Ohio,39071,Highland,39.2623,-83.4449,,,55.1,point,FALSE,America/New_York,45123
Melrose-OH,1840011725,Melrose,Melrose,OH,Melrose-OH,Ohio,39125,Paulding,41.0887,-84.4201,266,266,119,polygon,TRUE,America/New_York,45873 45861
Beachwood-OH,1840003395,Beachwood,Beachwood,OH,Beachwood-OH,Ohio,39035,Cuyahoga,41.4759,-81.503,11707,11707,857,polygon,TRUE,America/New_York,44122
Perrysburg-OH,1840000623,Perrysburg,Perrysburg,OH,Perrysburg-OH,Ohio,39173,Wood,41.5376,-83.6412,21592,21592,698,polygon,TRUE,America/New_York,43551 43552
Skyline Acres-OH,1840034134,Skyline Acres,Skyline Acres,OH,Skyline Acres-OH,Ohio,39061,Hamilton,39.2276,-84.5663,,,1537.8,polygon,FALSE,America/New_York,45231 45239
Hide-A-Way Hills-OH,1840026633,Hide-A-Way Hills,Hide-A-Way Hills,OH,Hide-A-Way Hills-OH,Ohio,39073,Hocking,39.6551,-82.466,,,74.6,polygon,FALSE,America/New_York,43107 43155
Sylvania-OH,1840009255,Sylvania,Sylvania,OH,Sylvania-OH,Ohio,39095,Lucas,41.71,-83.7082,18909,18909,1123,polygon,TRUE,America/New_York,43560
Moscow-OH,1840012707,Moscow,Moscow,OH,Moscow-OH,Ohio,39025,Clermont,38.86,-84.2281,187,187,196,polygon,TRUE,America/New_York,45153
Stony Prairie-OH,1840034396,Stony Prairie,Stony Prairie,OH,Stony Prairie-OH,Ohio,39143,Sandusky,41.3523,-83.1522,,,112.4,polygon,FALSE,America/New_York,43420
Taylors Creek-OH,1840034236,Taylors Creek,Taylors Creek,OH,Taylors Creek-OH,Ohio,39061,Hamilton,39.2106,-84.6741,,,541.9,point,FALSE,America/New_York,45247
Mineral City-OH,1840012092,Mineral City,Mineral City,OH,Mineral City-OH,Ohio,39157,Tuscarawas,40.6018,-81.361,719,719,339,polygon,TRUE,America/New_York,44656
Lynchburg-OH,1840012695,Lynchburg,Lynchburg,OH,Lynchburg-OH,Ohio,39071,Highland,39.2401,-83.7883,1484,1484,609,polygon,TRUE,America/New_York,45142
Spargursville-OH,1840034318,Spargursville,Spargursville,OH,Spargursville-OH,Ohio,39141,Ross,39.2253,-83.1671,,,18.4,point,FALSE,America/New_York,45612
Barton-OH,1840034241,Barton,Barton,OH,Barton-OH,Ohio,39013,Belmont,40.1073,-80.8412,,,225.5,point,FALSE,America/New_York,43905
Mariemont-OH,1840001606,Mariemont,Mariemont,OH,Mariemont-OH,Ohio,39061,Hamilton,39.1431,-84.378,3430,3430,1532,polygon,TRUE,America/New_York,45226 45227
Russia-OH,1840012196,Russia,Russia,OH,Russia-OH,Ohio,39149,Shelby,40.2342,-84.4083,652,652,332,polygon,TRUE,America/New_York,45363
Attica-OH,1840011717,Attica,Attica,OH,Attica-OH,Ohio,39147,Seneca,41.0634,-82.8874,874,874,505,polygon,TRUE,America/New_York,44807
Butlerville-OH,1840010627,Butlerville,Butlerville,OH,Butlerville-OH,Ohio,39165,Warren,39.3017,-84.0903,166,166,587,polygon,TRUE,America/New_York,45162
Elizabethtown-OH,1840034151,Elizabethtown,Elizabethtown,OH,Elizabethtown-OH,Ohio,39061,Hamilton,39.162,-84.8038,,,171,polygon,FALSE,America/New_York,45052
Mutual-OH,1840012335,Mutual,Mutual,OH,Mutual-OH,Ohio,39021,Champaign,40.0794,-83.637,101,101,292,polygon,TRUE,America/New_York,43078 43044
Midland-OH,1840012622,Midland,Midland,OH,Midland-OH,Ohio,39027,Clinton,39.3068,-83.9105,316,316,350,polygon,TRUE,America/New_York,45107 45148
Urbana-OH,1840010488,Urbana,Urbana,OH,Urbana-OH,Ohio,39021,Champaign,40.1088,-83.7541,11334,11425,568,polygon,TRUE,America/New_York,43078
Munroe Falls-OH,1840000798,Munroe Falls,Munroe Falls,OH,Munroe Falls-OH,Ohio,39153,Summit,41.1385,-81.4344,5052,5052,707,polygon,TRUE,America/New_York,44262 44278
Minster-OH,1840012070,Minster,Minster,OH,Minster-OH,Ohio,39011,Auglaize,40.3957,-84.3787,2857,2857,560,polygon,TRUE,America/New_York,45865
