City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Baker-MN,1840023848,Baker,Baker,MN,Baker-MN,Minnesota,27027,Clay,46.7105,-96.5579,,,53.3,polygon,FALSE,America/Chicago,56580
Minnesota City-MN,1840000326,Minnesota City,Minnesota City,MN,Minnesota City-MN,Minnesota,27169,Winona,44.0923,-91.75,200,200,300,polygon,TRUE,America/Chicago,55959
Browns Valley-MN,1840004013,Browns Valley,Browns Valley,MN,Browns Valley-MN,Minnesota,27155,Traverse,45.5947,-96.8328,549,549,269,polygon,TRUE,America/Chicago,56219
Vergas-MN,1840009977,Vergas,Vergas,MN,Vergas-MN,Minnesota,27111,Otter Tail,46.6548,-95.8039,346,346,91,polygon,TRUE,America/Chicago,56587
White Bear Beach-MN,1840031919,White Bear Beach,White Bear Beach,MN,White Bear Beach-MN,Minnesota,27123,Ramsey,45.0997,-92.9891,,,769.7,point,FALSE,America/Chicago,55110
Cloverton-MN,1840031781,Cloverton,Cloverton,MN,Cloverton-MN,Minnesota,27115,Pine,46.168,-92.3196,,,1.2,point,FALSE,America/Chicago,55072
Graceton-MN,1840031810,Graceton,Graceton,MN,Graceton-MN,Minnesota,27077,Lake of the Woods,48.7411,-94.8363,,,5.7,point,FALSE,America/Chicago,56686
Minnetrista-MN,1840007833,Minnetrista,Minnetrista,MN,Minnetrista-MN,Minnesota,27053,Hennepin,44.9355,-93.7103,7397,7397,110,polygon,TRUE,America/Chicago,55331 55364 55375 55359
Brooten-MN,1840004017,Brooten,Brooten,MN,Brooten-MN,Minnesota,27145,Stearns,45.5001,-95.1158,743,743,182,polygon,TRUE,America/Chicago,56316
Albertville-MN,1840006706,Albertville,Albertville,MN,Albertville-MN,Minnesota,27171,Wright,45.2365,-93.6617,7401,7401,653,polygon,TRUE,America/Chicago,55301
Genola-MN,1840007757,Genola,Genola,MN,Genola-MN,Minnesota,27097,Morrison,45.9652,-94.1128,69,69,78,polygon,TRUE,America/Chicago,56364
Altura-MN,1840006813,Altura,Altura,MN,Altura-MN,Minnesota,27169,Winona,44.0643,-91.9436,489,489,63,polygon,TRUE,America/Chicago,55969 55910
Baxter-MN,1840006643,Baxter,Baxter,MN,Baxter-MN,Minnesota,27035,Crow Wing,46.342,-94.28,8198,8198,172,polygon,TRUE,America/Chicago,56425
Waldorf-MN,1840010029,Waldorf,Waldorf,MN,Waldorf-MN,Minnesota,27161,Waseca,43.9331,-93.6974,229,229,231,polygon,TRUE,America/Chicago,56091
Madison-MN,1840008920,Madison,Madison,MN,Madison-MN,Minnesota,27073,Lac qui Parle,45.0127,-96.1886,1432,1432,525,polygon,TRUE,America/Chicago,56256
Noyes-MN,1840031858,Noyes,Noyes,MN,Noyes-MN,Minnesota,27069,Kittson,48.9975,-97.2045,,,2.6,point,FALSE,America/Winnipeg,56755
Lindstrom-MN,1840008892,Lindstrom,Lindstrom,MN,Lindstrom-MN,Minnesota,27025,Chisago,45.3869,-92.8475,8521,4457,477,polygon,TRUE,America/Chicago,55045
Hugo-MN,1840006739,Hugo,Hugo,MN,Hugo-MN,Minnesota,27163,Washington,45.1671,-92.9588,14532,14532,167,polygon,TRUE,America/Chicago,55110 55038
Radium-MN,1840031876,Radium,Radium,MN,Radium-MN,Minnesota,27089,Marshall,48.2294,-96.6137,,,3.8,point,FALSE,America/Chicago,56762
Plymouth-MN,1840008929,Plymouth,Plymouth,MN,Plymouth-MN,Minnesota,27053,Hennepin,45.0225,-93.4617,77216,77216,912,polygon,TRUE,America/Chicago,55442 55441 55447 55446
Spring Lake-MN,1840031977,Spring Lake,Spring Lake,MN,Spring Lake-MN,Minnesota,27061,Itasca,47.6424,-93.868,,,2.7,point,FALSE,America/Chicago,56637
Pillager-MN,1840008836,Pillager,Pillager,MN,Pillager-MN,Minnesota,27021,Cass,46.3295,-94.4799,459,459,207,polygon,TRUE,America/Chicago,56473
Wendell-MN,1840009985,Wendell,Wendell,MN,Wendell-MN,Minnesota,27051,Grant,46.0359,-96.1008,167,167,61,polygon,TRUE,America/Chicago,56590
Tintah-MN,1840009986,Tintah,Tintah,MN,Tintah-MN,Minnesota,27155,Traverse,46.0108,-96.32,59,59,30,polygon,TRUE,America/Chicago,56583
Blaine-MN,1840006719,Blaine,Blaine,MN,Blaine-MN,Minnesota,27003,Anoka,45.1696,-93.2078,62892,62892,717,polygon,TRUE,America/Chicago,55014 55434 55449
Currie-MN,1840006800,Currie,Currie,MN,Currie-MN,Minnesota,27101,Murray,44.0705,-95.6672,226,226,152,polygon,TRUE,America/Chicago,56123
Brownsdale-MN,1840004169,Brownsdale,Brownsdale,MN,Brownsdale-MN,Minnesota,27099,Mower,43.7401,-92.8679,678,678,539,polygon,TRUE,America/Chicago,55918
Spring Park-MN,1840008926,Spring Park,Spring Park,MN,Spring Park-MN,Minnesota,27053,Hennepin,44.9368,-93.632,1786,1786,1933,polygon,TRUE,America/Chicago,55384
Brooklyn Park-MN,1840004023,Brooklyn Park,Brooklyn Park,MN,Brooklyn Park-MN,Minnesota,27053,Hennepin,45.1112,-93.3505,79707,79707,1179,polygon,TRUE,America/Chicago,55429 55428 55443 55445 55444
Meire Grove-MN,1840007781,Meire Grove,Meire Grove,MN,Meire Grove-MN,Minnesota,27145,Stearns,45.6255,-94.8687,185,185,128,polygon,TRUE,America/Chicago,56352
Winton-MN,1840009955,Winton,Winton,MN,Winton-MN,Minnesota,27137,St. Louis,47.9285,-91.8005,171,171,511,polygon,TRUE,America/Chicago,55731 55796
Donaldson-MN,1840006584,Donaldson,Donaldson,MN,Donaldson-MN,Minnesota,27069,Kittson,48.5755,-96.898,40,40,18,polygon,TRUE,America/Chicago,56720
Guthrie-MN,1840031959,Guthrie,Guthrie,MN,Guthrie-MN,Minnesota,27057,Hubbard,47.3002,-94.7911,,,14,point,FALSE,America/Chicago,56461
Gibbon-MN,1840007866,Gibbon,Gibbon,MN,Gibbon-MN,Minnesota,27143,Sibley,44.5353,-94.5236,747,747,326,polygon,TRUE,America/Chicago,55335
Soderville-MN,1840031976,Soderville,Soderville,MN,Soderville-MN,Minnesota,27003,Anoka,45.288,-93.235,,,119.3,point,FALSE,America/Chicago,55304
Elmer-MN,1840031997,Elmer,Elmer,MN,Elmer-MN,Minnesota,27137,St. Louis,47.1036,-92.7771,,,18.7,point,FALSE,America/Chicago,55765
Miltona-MN,1840007773,Miltona,Miltona,MN,Miltona-MN,Minnesota,27041,Douglas,46.0462,-95.2932,408,408,234,polygon,TRUE,America/Chicago,56354
Woodstock-MN,1840010027,Woodstock,Woodstock,MN,Woodstock-MN,Minnesota,27117,Pipestone,44.0113,-96.0967,119,119,87,polygon,TRUE,America/Chicago,56186
Wolf Lake-MN,1840009968,Wolf Lake,Wolf Lake,MN,Wolf Lake-MN,Minnesota,27005,Becker,46.8062,-95.3528,56,56,72,polygon,TRUE,America/Chicago,56544 56593 56464
Kiester-MN,1840007948,Kiester,Kiester,MN,Kiester-MN,Minnesota,27043,Faribault,43.5365,-93.711,473,473,418,polygon,TRUE,America/Chicago,56051
Ely-MN,1840007686,Ely,Ely,MN,Ely-MN,Minnesota,27137,St. Louis,47.9056,-91.8503,3389,3390,450,polygon,TRUE,America/Chicago,55731
Henning-MN,1840006654,Henning,Henning,MN,Henning-MN,Minnesota,27111,Otter Tail,46.3232,-95.4424,799,799,92,polygon,TRUE,America/Chicago,56551
Dundas-MN,1840007888,Dundas,Dundas,MN,Dundas-MN,Minnesota,27131,Rice,44.4276,-93.2035,1490,1490,300,polygon,TRUE,America/Chicago,55019
Ada-MN,1840006617,Ada,Ada,MN,Ada-MN,Minnesota,27107,Norman,47.2991,-96.5166,1629,1629,451,polygon,TRUE,America/Chicago,56510
Marine on Saint Croix-MN,1840007810,Marine on Saint Croix,Marine on Saint Croix,MN,Marine on Saint Croix-MN,Minnesota,27163,Washington,45.1983,-92.7783,694,694,68,polygon,TRUE,America/Chicago,55047
Warren-MN,1840009957,Warren,Warren,MN,Warren-MN,Minnesota,27089,Marshall,48.194,-96.769,1547,1547,415,polygon,TRUE,America/Chicago,56762
Racine-MN,1840009005,Racine,Racine,MN,Racine-MN,Minnesota,27099,Mower,43.7761,-92.4804,534,534,306,polygon,TRUE,America/Chicago,55967
Richfield-MN,1840008930,Richfield,Richfield,MN,Richfield-MN,Minnesota,27053,Hennepin,44.8762,-93.2826,35949,35949,2026,polygon,TRUE,America/Chicago,55423
Blue Grass-MN,1840031773,Blue Grass,Blue Grass,MN,Blue Grass-MN,Minnesota,27159,Wadena,46.5427,-95.01,,,5.3,point,FALSE,America/Chicago,56477
Pease-MN,1840008868,Pease,Pease,MN,Pease-MN,Minnesota,27095,Mille Lacs,45.701,-93.6512,240,240,102,polygon,TRUE,America/Chicago,56353 56363
Pinewood-MN,1840031873,Pinewood,Pinewood,MN,Pinewood-MN,Minnesota,27007,Beltrami,47.5972,-95.1278,,,12.9,point,FALSE,America/Chicago,56676
Dayton-MN,1840006750,Dayton,Dayton,MN,Dayton-MN,Minnesota,27053,Hennepin,45.1905,-93.4757,5387,5387,89,polygon,TRUE,America/Chicago,55369 55327
Good Thunder-MN,1840007904,Good Thunder,Good Thunder,MN,Good Thunder-MN,Minnesota,27013,Blue Earth,44.0067,-94.0703,571,571,347,polygon,TRUE,America/Chicago,56037
Sunfish Lake-MN,1840008949,Sunfish Lake,Sunfish Lake,MN,Sunfish Lake-MN,Minnesota,27037,Dakota,44.8723,-93.0942,544,544,138,polygon,TRUE,America/Chicago,55118
Ogema-MN,1840007726,Ogema,Ogema,MN,Ogema-MN,Minnesota,27005,Becker,47.1016,-95.9225,186,186,58,polygon,TRUE,America/Chicago,56569
Ramsey-MN,1840008904,Ramsey,Ramsey,MN,Ramsey-MN,Minnesota,27003,Anoka,45.2618,-93.4494,26206,26206,351,polygon,TRUE,America/Chicago,55303
Buffalo Lake-MN,1840006771,Buffalo Lake,Buffalo Lake,MN,Buffalo Lake-MN,Minnesota,27129,Renville,44.7372,-94.618,695,695,396,polygon,TRUE,America/Chicago,55314
Willernie-MN,1840009997,Willernie,Willernie,MN,Willernie-MN,Minnesota,27163,Washington,45.0539,-92.9573,495,495,1560,polygon,TRUE,America/Chicago,55090 55115
Verndale-MN,1840009970,Verndale,Verndale,MN,Verndale-MN,Minnesota,27159,Wadena,46.397,-95.0111,574,574,226,polygon,TRUE,America/Chicago,56481
Pelican Rapids-MN,1840008851,Pelican Rapids,Pelican Rapids,MN,Pelican Rapids-MN,Minnesota,27111,Otter Tail,46.57,-96.0861,2471,2471,381,polygon,TRUE,America/Chicago,56572
Arco-MN,1840006784,Arco,Arco,MN,Arco-MN,Minnesota,27081,Lincoln,44.3814,-96.1812,73,73,44,polygon,TRUE,America/Chicago,56113
Herman-MN,1840006677,Herman,Herman,MN,Herman-MN,Minnesota,27051,Grant,45.8103,-96.1409,435,435,156,polygon,TRUE,America/Chicago,56248
Klossner-MN,1840031834,Klossner,Klossner,MN,Klossner-MN,Minnesota,27103,Nicollet,44.3658,-94.4258,,,30.2,point,FALSE,America/Chicago,56073
Hines-MN,1840031960,Hines,Hines,MN,Hines-MN,Minnesota,27007,Beltrami,47.6861,-94.6328,,,26.5,point,FALSE,America/Chicago,56647
Kandiyohi-MN,1840007802,Kandiyohi,Kandiyohi,MN,Kandiyohi-MN,Minnesota,27067,Kandiyohi,45.132,-94.9321,488,488,560,polygon,TRUE,America/Chicago,56251
Steen-MN,1840008997,Steen,Steen,MN,Steen-MN,Minnesota,27133,Rock,43.5143,-96.2631,177,177,154,polygon,TRUE,America/Chicago,56173
North Saint Paul-MN,1840007843,North Saint Paul,North Saint Paul,MN,North Saint Paul-MN,Minnesota,27123,Ramsey,45.0137,-92.9995,12338,12338,1672,polygon,TRUE,America/Chicago,55109
Hutchinson-MN,1840006756,Hutchinson,Hutchinson,MN,Hutchinson-MN,Minnesota,27085,McLeod,44.8856,-94.3763,13767,13888,618,polygon,TRUE,America/Chicago,55350
Menahga-MN,1840007734,Menahga,Menahga,MN,Menahga-MN,Minnesota,27159,Wadena,46.7471,-95.1011,1326,1326,138,polygon,TRUE,America/Chicago,56464
La Crescent-MN,1840007938,La Crescent,La Crescent,MN,La Crescent-MN,Minnesota,27055,Houston,43.83,-91.302,4822,4822,628,polygon,TRUE,America/Chicago,55947
Bemidji-MN,1840006600,Bemidji,Bemidji,MN,Bemidji-MN,Minnesota,27007,Beltrami,47.4798,-94.8833,16271,14942,400,polygon,TRUE,America/Chicago,56601 56619
Markville-MN,1840031851,Markville,Markville,MN,Markville-MN,Minnesota,27115,Pine,46.0919,-92.3307,,,17.4,point,FALSE,America/Chicago,55072
Fifty Lakes-MN,1840007737,Fifty Lakes,Fifty Lakes,MN,Fifty Lakes-MN,Minnesota,27035,Crow Wing,46.762,-94.0893,399,399,5,polygon,TRUE,America/Chicago,56448
Ortonville-MN,1840008896,Ortonville,Ortonville,MN,Ortonville-MN,Minnesota,27011,Big Stone,45.3038,-96.4409,1830,1830,201,polygon,TRUE,America/Chicago,56278
Franklin-MN,1840007861,Franklin,Franklin,MN,Franklin-MN,Minnesota,27129,Renville,44.5311,-94.8851,469,469,166,polygon,TRUE,America/Chicago,55333
Adrian-MN,1840006820,Adrian,Adrian,MN,Adrian-MN,Minnesota,27105,Nobles,43.6333,-95.9334,1223,1223,425,polygon,TRUE,America/Chicago,56110
Lismore-MN,1840008998,Lismore,Lismore,MN,Lismore-MN,Minnesota,27105,Nobles,43.7491,-95.9483,231,231,246,polygon,TRUE,America/Chicago,56155
Chisago City-MN,1840000269,Chisago City,Chisago City,MN,Chisago City-MN,Minnesota,27025,Chisago,45.3475,-92.9115,5062,5062,156,polygon,TRUE,America/Chicago,55013
Spicer-MN,1840008906,Spicer,Spicer,MN,Spicer-MN,Minnesota,27067,Kandiyohi,45.233,-94.9401,1198,1198,391,polygon,TRUE,America/Chicago,56288
Highland-MN,1840031821,Highland,Highland,MN,Highland-MN,Minnesota,27045,Fillmore,43.6808,-91.8702,,,14.2,point,FALSE,America/Chicago,55949
Austin-MN,1840006830,Austin,Austin,MN,Austin-MN,Minnesota,27099,Mower,43.672,-92.9744,25105,24720,808,polygon,TRUE,America/Chicago,55912
Watson-MN,1840010003,Watson,Watson,MN,Watson-MN,Minnesota,27023,Chippewa,45.0104,-95.7999,199,199,439,polygon,TRUE,America/Chicago,56295
Crow River-MN,1840031929,Crow River,Crow River,MN,Crow River-MN,Minnesota,27093,Meeker,45.2439,-94.7244,,,11.3,point,FALSE,America/Chicago,56243
Osage-MN,1840025259,Osage,Osage,MN,Osage-MN,Minnesota,27005,Becker,46.9283,-95.2586,,,133.3,polygon,FALSE,America/Chicago,56570
Louisburg-MN,1840008919,Louisburg,Louisburg,MN,Louisburg-MN,Minnesota,27073,Lac qui Parle,45.1637,-96.171,44,44,55,polygon,TRUE,America/Chicago,56256
Sanborn-MN,1840008963,Sanborn,Sanborn,MN,Sanborn-MN,Minnesota,27127,Redwood,44.2097,-95.1297,312,312,57,polygon,TRUE,America/Chicago,56083
Stockton-MN,1840008989,Stockton,Stockton,MN,Stockton-MN,Minnesota,27169,Winona,44.0272,-91.7697,726,726,164,polygon,TRUE,America/Chicago,55987 55988
Lake Benton-MN,1840007875,Lake Benton,Lake Benton,MN,Lake Benton-MN,Minnesota,27081,Lincoln,44.2644,-96.2917,658,658,67,polygon,TRUE,America/Chicago,56149
Glyndon-MN,1840007730,Glyndon,Glyndon,MN,Glyndon-MN,Minnesota,27027,Clay,46.8717,-96.5797,1371,1371,350,polygon,TRUE,America/Chicago,56547
Preston-MN,1840009013,Preston,Preston,MN,Preston-MN,Minnesota,27045,Fillmore,43.6723,-92.0826,1305,1305,205,polygon,TRUE,America/Chicago,55965
Lamoille-MN,1840031837,Lamoille,Lamoille,MN,Lamoille-MN,Minnesota,27169,Winona,44.0022,-91.4724,,,47.2,point,FALSE,America/Chicago,55987
Rose City-MN,1840031883,Rose City,Rose City,MN,Rose City-MN,Minnesota,27041,Douglas,46.0775,-95.1667,,,3.3,point,FALSE,America/Chicago,56446
Goodview-MN,1840007920,Goodview,Goodview,MN,Goodview-MN,Minnesota,27169,Winona,44.0695,-91.717,4099,4099,718,polygon,TRUE,America/Chicago,55959 55987
Pemberton-MN,1840008978,Pemberton,Pemberton,MN,Pemberton-MN,Minnesota,27013,Blue Earth,44.0087,-93.7835,244,244,521,polygon,TRUE,America/Chicago,56078
Marble-MN,1840007715,Marble,Marble,MN,Marble-MN,Minnesota,27061,Itasca,47.3281,-93.2941,685,685,60,polygon,TRUE,America/Chicago,55709 55764
Crosby-MN,1840006640,Crosby,Crosby,MN,Crosby-MN,Minnesota,27035,Crow Wing,46.4893,-93.9572,3406,2337,304,polygon,TRUE,America/Chicago,56441
Lakeville-MN,1840007859,Lakeville,Lakeville,MN,Lakeville-MN,Minnesota,27037,Dakota,44.6777,-93.2522,61938,61938,663,polygon,TRUE,America/Chicago,55044
Bigelow-MN,1840006821,Bigelow,Bigelow,MN,Bigelow-MN,Minnesota,27105,Nobles,43.5056,-95.6889,239,239,228,polygon,TRUE,America/Chicago,56117
Cushing-MN,1840031786,Cushing,Cushing,MN,Cushing-MN,Minnesota,27097,Morrison,46.1397,-94.577,,,60.1,point,FALSE,America/Chicago,56443
Pelland-MN,1840031866,Pelland,Pelland,MN,Pelland-MN,Minnesota,27071,Koochiching,48.5227,-93.5752,,,6.8,point,FALSE,America/Chicago,56649
Lancaster-MN,1840007680,Lancaster,Lancaster,MN,Lancaster-MN,Minnesota,27069,Kittson,48.8576,-96.8018,338,338,56,polygon,TRUE,America/Chicago,56735
Lamberton-MN,1840007873,Lamberton,Lamberton,MN,Lamberton-MN,Minnesota,27127,Redwood,44.2306,-95.2676,780,780,388,polygon,TRUE,America/Chicago,56152
Hubbard-MN,1840031826,Hubbard,Hubbard,MN,Hubbard-MN,Minnesota,27057,Hubbard,46.8366,-95.0103,,,106.9,point,FALSE,America/Chicago,56470
Ward Springs-MN,1840031912,Ward Springs,Ward Springs,MN,Ward Springs-MN,Minnesota,27153,Todd,45.7919,-94.805,,,42.9,point,FALSE,America/Chicago,56336
Granada-MN,1840007951,Granada,Granada,MN,Granada-MN,Minnesota,27091,Martin,43.6932,-94.3494,290,290,189,polygon,TRUE,America/Chicago,56039
Sauk Rapids-MN,1840008873,Sauk Rapids,Sauk Rapids,MN,Sauk Rapids-MN,Minnesota,27009,Benton,45.5981,-94.154,13631,13631,845,polygon,TRUE,America/Chicago,56379
Nisswa-MN,1840007740,Nisswa,Nisswa,MN,Nisswa-MN,Minnesota,27035,Crow Wing,46.5005,-94.2976,2014,2014,72,polygon,TRUE,America/Chicago,56468
Cross Lake-MN,1840031784,Cross Lake,Cross Lake,MN,Cross Lake-MN,Minnesota,27035,Crow Wing,46.6756,-94.0956,2226,2226,33,polygon,TRUE,America/Chicago,56442
Manannah-MN,1840031848,Manannah,Manannah,MN,Manannah-MN,Minnesota,27093,Meeker,45.2536,-94.6175,,,16.2,point,FALSE,America/Chicago,55329
Lutsen-MN,1840026063,Lutsen,Lutsen,MN,Lutsen-MN,Minnesota,27031,Cook,47.6715,-90.6885,,,97.6,polygon,FALSE,America/Chicago,55612
Hector-MN,1840006774,Hector,Hector,MN,Hector-MN,Minnesota,27129,Renville,44.7421,-94.7135,1061,1061,263,polygon,TRUE,America/Chicago,55342
Maple Lake-MN,1840008897,Maple Lake,Maple Lake,MN,Maple Lake-MN,Minnesota,27171,Wright,45.2334,-94.0057,2109,2109,365,polygon,TRUE,America/Chicago,55358
Zumbrota-MN,1840000306,Zumbrota,Zumbrota,MN,Zumbrota-MN,Minnesota,27049,Goodhue,44.2942,-92.6734,3314,3409,489,polygon,TRUE,America/Chicago,55992
Falcon Heights-MN,1840007838,Falcon Heights,Falcon Heights,MN,Falcon Heights-MN,Minnesota,27123,Ramsey,44.9899,-93.177,5554,5554,959,polygon,TRUE,America/Chicago,55113 55108
Parkers Prairie-MN,1840008850,Parkers Prairie,Parkers Prairie,MN,Parkers Prairie-MN,Minnesota,27111,Otter Tail,46.1525,-95.3296,1006,1006,319,polygon,TRUE,America/Chicago,56361
Mountain Iron-MN,1840007692,Mountain Iron,Mountain Iron,MN,Mountain Iron-MN,Minnesota,27137,St. Louis,47.5477,-92.6254,2869,2869,16,polygon,TRUE,America/Chicago,55768
Darwin-MN,1840006732,Darwin,Darwin,MN,Darwin-MN,Minnesota,27093,Meeker,45.0964,-94.4131,351,351,68,polygon,TRUE,America/Chicago,55324
Champlin-MN,1840006746,Champlin,Champlin,MN,Champlin-MN,Minnesota,27053,Hennepin,45.1703,-93.3904,24231,24231,1145,polygon,TRUE,America/Chicago,55316
Springfield-MN,1840008971,Springfield,Springfield,MN,Springfield-MN,Minnesota,27015,Brown,44.2372,-94.9814,2053,2053,428,polygon,TRUE,America/Chicago,56087
Hewitt-MN,1840006668,Hewitt,Hewitt,MN,Hewitt-MN,Minnesota,27153,Todd,46.324,-95.0902,247,247,46,polygon,TRUE,America/Chicago,56453
Bena-MN,1840006624,Bena,Bena,MN,Bena-MN,Minnesota,27021,Cass,47.3403,-94.2061,118,118,90,polygon,TRUE,America/Chicago,56626
Reading-MN,1840031877,Reading,Reading,MN,Reading-MN,Minnesota,27105,Nobles,43.7036,-95.7131,,,102.8,point,FALSE,America/Chicago,56165
Geneva-MN,1840007931,Geneva,Geneva,MN,Geneva-MN,Minnesota,27047,Freeborn,43.8218,-93.2681,538,538,397,polygon,TRUE,America/Chicago,56035
Woodbury-MN,1840009998,Woodbury,Woodbury,MN,Woodbury-MN,Minnesota,27163,Washington,44.9056,-92.9231,68820,68820,761,polygon,TRUE,America/Chicago,55129 55125 55187
Rushford Village-MN,1840009015,Rushford Village,Rushford Village,MN,Rushford Village-MN,Minnesota,27045,Fillmore,43.8033,-91.7916,810,810,9,polygon,TRUE,America/Chicago,55962 55971
Mazeppa-MN,1840007899,Mazeppa,Mazeppa,MN,Mazeppa-MN,Minnesota,27157,Wabasha,44.2737,-92.5405,828,828,294,polygon,TRUE,America/Chicago,55956
Max-MN,1840031967,Max,Max,MN,Max-MN,Minnesota,27061,Itasca,47.6147,-94.068,,,3,point,FALSE,America/Chicago,56659
Sartell-MN,1840008886,Sartell,Sartell,MN,Sartell-MN,Minnesota,27145,Stearns,45.6187,-94.2202,17147,17147,670,polygon,TRUE,America/Chicago,56377
Bowlus-MN,1840006670,Bowlus,Bowlus,MN,Bowlus-MN,Minnesota,27097,Morrison,45.8191,-94.4075,285,285,88,polygon,TRUE,America/Chicago,56314
Wells-MN,1840010043,Wells,Wells,MN,Wells-MN,Minnesota,27043,Faribault,43.743,-93.7277,2225,2225,433,polygon,TRUE,America/Chicago,56097
Duluth-MN,1840007685,Duluth,Duluth,MN,Duluth-MN,Minnesota,27137,St. Louis,46.7797,-92.1334,120418,86293,492,polygon,TRUE,America/Chicago,55803 55802 55806 55805 55804 55808 55810 55811 55812 55807 55801 55815 55816
Olivia-MN,1840008952,Olivia,Olivia,MN,Olivia-MN,Minnesota,27129,Renville,44.7771,-94.9975,2353,2353,388,polygon,TRUE,America/Chicago,56277
Ivanhoe-MN,1840007874,Ivanhoe,Ivanhoe,MN,Ivanhoe-MN,Minnesota,27081,Lincoln,44.4651,-96.2518,550,550,234,polygon,TRUE,America/Chicago,56142
Hassman-MN,1840031934,Hassman,Hassman,MN,Hassman-MN,Minnesota,27001,Aitkin,46.6019,-93.613,,,8.1,point,FALSE,America/Chicago,56431
Saint Paul-MN,1840008940,Saint Paul,Saint Paul,MN,Saint Paul-MN,Minnesota,27123,Ramsey,44.9477,-93.104,302398,302398,2246,polygon,TRUE,America/Chicago,55114 55117 55116 55119 55130 55155 55102 55103 55101 55106 55107 55104 55105 55108 55133 55144 55145 55146 55164 55165 55170 55172 55175 55188
Ghent-MN,1840007878,Ghent,Ghent,MN,Ghent-MN,Minnesota,27083,Lyon,44.5114,-95.8928,367,367,416,polygon,TRUE,America/Chicago,56239
East Grand Forks-MN,1840007700,East Grand Forks,East Grand Forks,MN,East Grand Forks-MN,Minnesota,27119,Polk,47.9283,-97.0137,8699,8699,568,polygon,TRUE,America/Chicago,56721
Ross-MN,1840031887,Ross,Ross,MN,Ross-MN,Minnesota,27135,Roseau,48.9061,-95.9203,,,1.4,point,FALSE,America/Chicago,56751
Saint Anthony-MN,1840008933,Saint Anthony,Saint Anthony,MN,Saint Anthony-MN,Minnesota,27053,Hennepin,45.0275,-93.2174,9007,9007,1544,polygon,TRUE,America/Chicago,55421 55418
Laporte-MN,1840007724,Laporte,Laporte,MN,Laporte-MN,Minnesota,27057,Hubbard,47.2148,-94.7573,114,114,62,polygon,TRUE,America/Chicago,56461
Bagley-MN,1840006608,Bagley,Bagley,MN,Bagley-MN,Minnesota,27029,Clearwater,47.524,-95.4042,1400,1400,277,polygon,TRUE,America/Chicago,56621
Wrightstown-MN,1840031923,Wrightstown,Wrightstown,MN,Wrightstown-MN,Minnesota,27111,Otter Tail,46.2739,-95.1861,,,3.7,point,FALSE,America/Chicago,56453
Saint Leo-MN,1840008946,Saint Leo,Saint Leo,MN,Saint Leo-MN,Minnesota,27173,Yellow Medicine,44.7173,-96.0525,96,96,141,polygon,TRUE,America/Chicago,56264
Clara City-MN,1840000294,Clara City,Clara City,MN,Clara City-MN,Minnesota,27023,Chippewa,44.958,-95.3668,1322,1322,292,polygon,TRUE,America/Chicago,56222
Grasston-MN,1840007763,Grasston,Grasston,MN,Grasston-MN,Minnesota,27065,Kanabec,45.7959,-93.1528,155,155,66,polygon,TRUE,America/Chicago,55030
Fernando-MN,1840031801,Fernando,Fernando,MN,Fernando-MN,Minnesota,27085,McLeod,44.6516,-94.4578,,,2.3,point,FALSE,America/Chicago,55385
Arnold-MN,1840003991,Arnold,Arnold,MN,Arnold-MN,Minnesota,27137,St. Louis,46.8746,-92.111,,,143,polygon,FALSE,America/Chicago,55803
Milroy-MN,1840007871,Milroy,Milroy,MN,Milroy-MN,Minnesota,27127,Redwood,44.4178,-95.5535,243,243,366,polygon,TRUE,America/Chicago,56263
Marcell-MN,1840031966,Marcell,Marcell,MN,Marcell-MN,Minnesota,27061,Itasca,47.593,-93.6908,,,30.2,point,FALSE,America/Chicago,56657
Oylen-MN,1840031864,Oylen,Oylen,MN,Oylen-MN,Minnesota,27159,Wadena,46.5747,-94.7986,,,6.6,point,FALSE,America/Chicago,56481
Pengilly-MN,1840031868,Pengilly,Pengilly,MN,Pengilly-MN,Minnesota,27061,Itasca,47.3327,-93.1971,,,209.6,point,FALSE,America/Chicago,55775
Morgan-MN,1840007872,Morgan,Morgan,MN,Morgan-MN,Minnesota,27127,Redwood,44.4155,-94.9247,854,854,600,polygon,TRUE,America/Chicago,56266
Grand Falls-MN,1840031932,Grand Falls,Grand Falls,MN,Grand Falls-MN,Minnesota,27071,Koochiching,48.1986,-93.7927,,,10,point,FALSE,America/Chicago,56627
Sacred Heart-MN,1840008954,Sacred Heart,Sacred Heart,MN,Sacred Heart-MN,Minnesota,27129,Renville,44.7817,-95.3508,510,510,199,polygon,TRUE,America/Chicago,56285
New Auburn-MN,1840007868,New Auburn,New Auburn,MN,New Auburn-MN,Minnesota,27143,Sibley,44.6727,-94.2322,433,433,240,polygon,TRUE,America/Chicago,55366
Weaver-MN,1840031916,Weaver,Weaver,MN,Weaver-MN,Minnesota,27157,Wabasha,44.215,-91.9288,,,28,point,FALSE,America/Chicago,55910
Blakeley-MN,1840031772,Blakeley,Blakeley,MN,Blakeley-MN,Minnesota,27139,Scott,44.6108,-93.8533,,,22.3,point,FALSE,America/Chicago,56011
Page-MN,1840031865,Page,Page,MN,Page-MN,Minnesota,27095,Mille Lacs,45.8875,-93.6636,,,6.5,point,FALSE,America/Chicago,56353
