City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Blue Eye-MO,1840009932,Blue Eye,Blue Eye,MO,Blue Eye-MO,Missouri,29209,Stone,36.5149,-93.383,160,160,52,polygon,TRUE,America/Chicago,65611
Glendale-MO,1840008588,Glendale,Glendale,MO,Glendale-MO,Missouri,29189,St. Louis,38.5935,-90.3826,5894,5894,1763,polygon,TRUE,America/Chicago,63122
Quincy-MO,1840032131,Quincy,Quincy,MO,Quincy-MO,Missouri,29085,Hickory,38.0084,-93.4724,,,2.5,point,FALSE,America/Chicago,65774
Shoal Creek Drive-MO,1840013048,Shoal Creek Drive,Shoal Creek Drive,MO,Shoal Creek Drive-MO,Missouri,29145,Newton,37.0371,-94.5229,339,339,276,polygon,TRUE,America/Chicago,64804
Jameson-MO,1840010525,Jameson,Jameson,MO,Jameson-MO,Missouri,29061,Daviess,40.006,-93.9877,130,130,223,polygon,TRUE,America/Chicago,64647
Jennings-MO,1840008596,Jennings,Jennings,MO,Jennings-MO,Missouri,29189,St. Louis,38.723,-90.2643,14755,14755,1526,polygon,TRUE,America/Chicago,63136
Pasadena Hills-MO,1840009746,Pasadena Hills,Pasadena Hills,MO,Pasadena Hills-MO,Missouri,29189,St. Louis,38.7083,-90.2922,914,914,1681,polygon,TRUE,America/Chicago,63121
Wooldridge-MO,1840012767,Wooldridge,Wooldridge,MO,Wooldridge-MO,Missouri,29053,Cooper,38.9066,-92.5215,62,62,393,polygon,TRUE,America/Chicago,65287
Canton-MO,1840007258,Canton,Canton,MO,Canton-MO,Missouri,29111,Lewis,40.1295,-91.5266,2377,2377,401,polygon,TRUE,America/Chicago,63435
Richmond-MO,1840009600,Richmond,Richmond,MO,Richmond-MO,Missouri,29177,Ray,39.2758,-93.9734,5103,5575,354,polygon,TRUE,America/Chicago,64085
Knob Noster-MO,1840008577,Knob Noster,Knob Noster,MO,Knob Noster-MO,Missouri,29101,Johnson,38.7676,-93.5616,2734,2734,366,polygon,TRUE,America/Chicago,65336
Kelso-MO,1840013034,Kelso,Kelso,MO,Kelso-MO,Missouri,29201,Scott,37.1924,-89.5504,605,605,736,polygon,TRUE,America/Chicago,63780 63758
Saint Peters-MO,1840009721,Saint Peters,Saint Peters,MO,Saint Peters-MO,Missouri,29183,St. Charles,38.7825,-90.6061,57289,57289,986,polygon,TRUE,America/Chicago,63376
Wilbur Park-MO,1840012831,Wilbur Park,Wilbur Park,MO,Wilbur Park-MO,Missouri,29189,St. Louis,38.5532,-90.3086,473,473,2754,polygon,TRUE,America/Chicago,63123
Steelville-MO,1840009845,Steelville,Steelville,MO,Steelville-MO,Missouri,29055,Crawford,37.9696,-91.3545,1684,1684,268,polygon,TRUE,America/Chicago,65565
Luray-MO,1840012115,Luray,Luray,MO,Luray-MO,Missouri,29045,Clark,40.4524,-91.8841,94,94,179,polygon,TRUE,America/Chicago,63453
Lockwood-MO,1840009895,Lockwood,Lockwood,MO,Lockwood-MO,Missouri,29057,Dade,37.3867,-93.9579,908,908,361,polygon,TRUE,America/Chicago,65682
Kimmswick-MO,1840008653,Kimmswick,Kimmswick,MO,Kimmswick-MO,Missouri,29099,Jefferson,38.3655,-90.3645,158,158,260,polygon,TRUE,America/Chicago,63053 63052
Caplinger Mills-MO,1840032132,Caplinger Mills,Caplinger Mills,MO,Caplinger Mills-MO,Missouri,29039,Cedar,37.7942,-93.8044,,,49.8,point,FALSE,America/Chicago,65785
Seymour-MO,1840009896,Seymour,Seymour,MO,Seymour-MO,Missouri,29225,Webster,37.1485,-92.7694,1987,1987,277,polygon,TRUE,America/Chicago,65746
Mountain View-MO,1840008791,Mountain View,Mountain View,MO,Mountain View-MO,Missouri,29091,Howell,36.9936,-91.7019,2678,2678,275,polygon,TRUE,America/Chicago,65548
Lake Winnebago-MO,1840008613,Lake Winnebago,Lake Winnebago,MO,Lake Winnebago-MO,Missouri,29037,Cass,38.8234,-94.3612,1160,1160,196,polygon,TRUE,America/Chicago,64080 64034
Belgique-MO,1840032025,Belgique,Belgique,MO,Belgique-MO,Missouri,29157,Perry,37.8376,-89.7812,,,2,point,FALSE,America/Chicago,63775
Corning-MO,1840009457,Corning,Corning,MO,Corning-MO,Missouri,29087,Holt,40.2486,-95.4545,14,14,49,polygon,TRUE,America/Chicago,64437 64446
Nixa-MO,1840008789,Nixa,Nixa,MO,Nixa-MO,Missouri,29043,Christian,37.0456,-93.2962,21201,21201,965,polygon,TRUE,America/Chicago,65714
Gentry-MO,1840012244,Gentry,Gentry,MO,Gentry-MO,Missouri,29075,Gentry,40.3326,-94.4233,71,71,119,polygon,TRUE,America/Chicago,64453
Queen City-MO,1840009412,Queen City,Queen City,MO,Queen City-MO,Missouri,29197,Schuyler,40.4127,-92.5664,590,590,221,polygon,TRUE,America/Chicago,63561
Lathrop-MO,1840008445,Lathrop,Lathrop,MO,Lathrop-MO,Missouri,29049,Clinton,39.5515,-94.3286,2046,2046,442,polygon,TRUE,America/Chicago,64465
Hartville-MO,1840007603,Hartville,Hartville,MO,Hartville-MO,Missouri,29229,Wright,37.2502,-92.512,595,595,352,polygon,TRUE,America/Chicago,65667
La Belle-MO,1840008384,La Belle,La Belle,MO,La Belle-MO,Missouri,29111,Lewis,40.1165,-91.9146,651,651,369,polygon,TRUE,America/Chicago,63447
Roby-MO,1840032209,Roby,Roby,MO,Roby-MO,Missouri,29215,Texas,37.5156,-92.139,,,21.5,point,FALSE,America/Chicago,65557
Brighton-MO,1840032027,Brighton,Brighton,MO,Brighton-MO,Missouri,29167,Polk,37.4578,-93.348,,,61,point,FALSE,America/Chicago,65617
Ozora-MO,1840025693,Ozora,Ozora,MO,Ozora-MO,Missouri,29186,Ste. Genevieve,37.8666,-90.0517,,,14.1,polygon,FALSE,America/Chicago,63673
Glenallen-MO,1840032057,Glenallen,Glenallen,MO,Glenallen-MO,Missouri,29017,Bollinger,37.3171,-90.0282,84,84,564,polygon,TRUE,America/Chicago,63751
Stanberry-MO,1840009436,Stanberry,Stanberry,MO,Stanberry-MO,Missouri,29075,Gentry,40.2166,-94.5381,1181,1181,325,polygon,TRUE,America/Chicago,64489
Ridgeway-MO,1840009420,Ridgeway,Ridgeway,MO,Ridgeway-MO,Missouri,29081,Harrison,40.3781,-93.9379,445,445,141,polygon,TRUE,America/Chicago,64481
Hoberg-MO,1840013030,Hoberg,Hoberg,MO,Hoberg-MO,Missouri,29109,Lawrence,37.0682,-93.8493,56,56,400,polygon,TRUE,America/Chicago,65712
Tunas-MO,1840032108,Tunas,Tunas,MO,Tunas-MO,Missouri,29059,Dallas,37.8498,-93.0277,,,3.2,point,FALSE,America/Chicago,65764
Zalma-MO,1840013010,Zalma,Zalma,MO,Zalma-MO,Missouri,29017,Bollinger,37.1432,-90.0804,89,89,193,polygon,TRUE,America/Chicago,63787
Henley-MO,1840032063,Henley,Henley,MO,Henley-MO,Missouri,29051,Cole,38.3445,-92.3224,,,29.8,point,FALSE,America/Chicago,65040
Union-MO,1840010769,Union,Union,MO,Union-MO,Missouri,29071,Franklin,38.4401,-90.9928,9567,11277,478,polygon,TRUE,America/Chicago,63084
Westboro-MO,1840010411,Westboro,Westboro,MO,Westboro-MO,Missouri,29005,Atchison,40.535,-95.3211,133,133,202,polygon,TRUE,America/Chicago,64498
Rushville-MO,1840010600,Rushville,Rushville,MO,Rushville-MO,Missouri,29021,Buchanan,39.5873,-95.0245,275,275,549,polygon,TRUE,America/Chicago,64484
Highlandville-MO,1840007646,Highlandville,Highlandville,MO,Highlandville-MO,Missouri,29043,Christian,36.9409,-93.283,985,985,75,polygon,TRUE,America/Chicago,65721 65669
Patton-MO,1840032206,Patton,Patton,MO,Patton-MO,Missouri,29017,Bollinger,37.5023,-90.0134,,,33.3,point,FALSE,America/Chicago,63662
Lewistown-MO,1840009458,Lewistown,Lewistown,MO,Lewistown-MO,Missouri,29111,Lewis,40.0847,-91.8137,526,526,422,polygon,TRUE,America/Chicago,63452
Herculaneum-MO,1840007507,Herculaneum,Herculaneum,MO,Herculaneum-MO,Missouri,29099,Jefferson,38.2573,-90.3934,3965,3965,376,polygon,TRUE,America/Chicago,63028 63048
Freeburg-MO,1840012864,Freeburg,Freeburg,MO,Freeburg-MO,Missouri,29151,Osage,38.3163,-91.9223,432,432,199,polygon,TRUE,America/Chicago,65035
Rush Hill-MO,1840012699,Rush Hill,Rush Hill,MO,Rush Hill-MO,Missouri,29007,Audrain,39.2102,-91.7248,153,153,329,polygon,TRUE,America/Chicago,65280
Creighton-MO,1840007461,Creighton,Creighton,MO,Creighton-MO,Missouri,29037,Cass,38.4965,-94.072,346,346,387,polygon,TRUE,America/Chicago,64739
Uplands Park-MO,1840012825,Uplands Park,Uplands Park,MO,Uplands Park-MO,Missouri,29189,St. Louis,38.6926,-90.2829,443,443,2419,polygon,TRUE,America/Chicago,63121
Spickard-MO,1840009453,Spickard,Spickard,MO,Spickard-MO,Missouri,29079,Grundy,40.2432,-93.5923,253,253,154,polygon,TRUE,America/Chicago,64679
Greenfield-MO,1840008740,Greenfield,Greenfield,MO,Greenfield-MO,Missouri,29057,Dade,37.4162,-93.8432,1319,1319,448,polygon,TRUE,America/Chicago,65661
Edina-MO,1840008374,Edina,Edina,MO,Edina-MO,Missouri,29103,Knox,40.168,-92.1732,1112,1112,328,polygon,TRUE,America/Chicago,63537
Elm Point-MO,1840032234,Elm Point,Elm Point,MO,Elm Point-MO,Missouri,29183,St. Charles,38.8181,-90.4871,,,1686.1,point,FALSE,America/Chicago,63301
Butterfield-MO,1840010898,Butterfield,Butterfield,MO,Butterfield-MO,Missouri,29009,Barry,36.7464,-93.9047,461,461,384,polygon,TRUE,America/Chicago,65625 65623
Saint Cloud-MO,1840012950,Saint Cloud,Saint Cloud,MO,Saint Cloud-MO,Missouri,29055,Crawford,38.1732,-91.2127,41,41,12,polygon,TRUE,America/Chicago,65441 63080
Bowling Green-MO,1840007344,Bowling Green,Bowling Green,MO,Bowling Green-MO,Missouri,29163,Pike,39.3447,-91.2031,5533,5510,791,polygon,TRUE,America/Chicago,63334
Pacific-MO,1840009644,Pacific,Pacific,MO,Pacific-MO,Missouri,29071,Franklin,38.4807,-90.7536,10633,7210,463,polygon,TRUE,America/Chicago,63069
Naylor-MO,1840008805,Naylor,Naylor,MO,Naylor-MO,Missouri,29181,Ripley,36.5745,-90.6056,616,616,429,polygon,TRUE,America/Chicago,63953
Westphalia-MO,1840010771,Westphalia,Westphalia,MO,Westphalia-MO,Missouri,29151,Osage,38.4414,-92.0005,390,390,283,polygon,TRUE,America/Chicago,65085 65035
Hartwell-MO,1840025664,Hartwell,Hartwell,MO,Hartwell-MO,Missouri,29083,Henry,38.4331,-93.9342,,,15.6,polygon,FALSE,America/Chicago,64788
Birmingham-MO,1840012674,Birmingham,Birmingham,MO,Birmingham-MO,Missouri,29047,Clay,39.1676,-94.4501,196,196,134,polygon,TRUE,America/Chicago,64161
Sycamore Hills-MO,1840012826,Sycamore Hills,Sycamore Hills,MO,Sycamore Hills-MO,Missouri,29189,St. Louis,38.7013,-90.3489,667,667,1817,polygon,TRUE,America/Chicago,63114
Koshkonong-MO,1840009938,Koshkonong,Koshkonong,MO,Koshkonong-MO,Missouri,29149,Oregon,36.5978,-91.646,210,210,463,polygon,TRUE,America/Chicago,65692
Raymore-MO,1840009787,Raymore,Raymore,MO,Raymore-MO,Missouri,29037,Cass,38.8029,-94.4583,20839,20839,465,polygon,TRUE,America/Chicago,64083
Centerville-MO,1840007597,Centerville,Centerville,MO,Centerville-MO,Missouri,29179,Reynolds,37.4368,-90.9601,189,189,228,polygon,TRUE,America/Chicago,63633
Nevada-MO,1840008690,Nevada,Nevada,MO,Nevada-MO,Missouri,29217,Vernon,37.8445,-94.3492,8660,8224,353,polygon,TRUE,America/Chicago,64772
Keyes Summit-MO,1840032237,Keyes Summit,Keyes Summit,MO,Keyes Summit-MO,Missouri,29189,St. Louis,38.5673,-90.4629,,,179.7,point,FALSE,America/Chicago,63122
Rich Hill-MO,1840009811,Rich Hill,Rich Hill,MO,Rich Hill-MO,Missouri,29013,Bates,38.0959,-94.3633,1332,1332,376,polygon,TRUE,America/Chicago,64779
Seligman-MO,1840009934,Seligman,Seligman,MO,Seligman-MO,Missouri,29009,Barry,36.5231,-93.9387,834,834,258,polygon,TRUE,America/Chicago,65745
Sabula-MO,1840032214,Sabula,Sabula,MO,Sabula-MO,Missouri,29093,Iron,37.4048,-90.6962,,,16.9,point,FALSE,America/Chicago,63620
Denton-MO,1840032041,Denton,Denton,MO,Denton-MO,Missouri,29155,Pemiscot,36.0898,-89.8915,,,24,point,FALSE,America/Chicago,63877
Shoveltown-MO,1840032247,Shoveltown,Shoveltown,MO,Shoveltown-MO,Missouri,29189,St. Louis,38.8156,-90.2807,,,885.8,point,FALSE,America/Chicago,63034
Loch Lloyd-MO,1840032257,Loch Lloyd,Loch Lloyd,MO,Loch Lloyd-MO,Missouri,29037,Cass,38.831,-94.5977,725,725,159,polygon,TRUE,America/Chicago,64012
Ellsinore-MO,1840008786,Ellsinore,Ellsinore,MO,Ellsinore-MO,Missouri,29035,Carter,36.9327,-90.7477,450,450,343,polygon,TRUE,America/Chicago,63937
De Kalb-MO,1840009550,De Kalb,De Kalb,MO,De Kalb-MO,Missouri,29021,Buchanan,39.5883,-94.9236,219,219,331,polygon,TRUE,America/Chicago,64440
Bel-Nor-MO,1840012815,Bel-Nor,Bel-Nor,MO,Bel-Nor-MO,Missouri,29189,St. Louis,38.7017,-90.3179,1466,1466,889,polygon,TRUE,America/Chicago,63121
Annapolis-MO,1840007583,Annapolis,Annapolis,MO,Annapolis-MO,Missouri,29093,Iron,37.3605,-90.6976,342,342,353,polygon,TRUE,America/Chicago,63620
Cassville-MO,1840007654,Cassville,Cassville,MO,Cassville-MO,Missouri,29009,Barry,36.6789,-93.868,4177,3340,400,polygon,TRUE,America/Chicago,65625
Calhoun-MO,1840007491,Calhoun,Calhoun,MO,Calhoun-MO,Missouri,29083,Henry,38.4683,-93.6251,447,447,175,polygon,TRUE,America/Chicago,65323
Utica-MO,1840012460,Utica,Utica,MO,Utica-MO,Missouri,29117,Livingston,39.7455,-93.6287,255,255,113,polygon,TRUE,America/Chicago,64686
Greentop-MO,1840008345,Greentop,Greentop,MO,Greentop-MO,Missouri,29197,Schuyler,40.3508,-92.5657,438,438,206,polygon,TRUE,America/Chicago,63546
Junction City-MO,1840012996,Junction City,Junction City,MO,Junction City-MO,Missouri,29123,Madison,37.5733,-90.2907,330,330,355,polygon,TRUE,America/Chicago,63645
Sunset Hills-MO,1840009742,Sunset Hills,Sunset Hills,MO,Sunset Hills-MO,Missouri,29189,St. Louis,38.531,-90.4088,8497,8497,360,polygon,TRUE,America/Chicago,63128 63127
Golden City-MO,1840008725,Golden City,Golden City,MO,Golden City-MO,Missouri,29011,Barton,37.3931,-94.0942,731,731,272,polygon,TRUE,America/Chicago,64748
Glasgow-MO,1840008519,Glasgow,Glasgow,MO,Glasgow-MO,Missouri,29089,Howard,39.2279,-92.8393,1091,1091,324,polygon,TRUE,America/Chicago,65254
Hume-MO,1840010807,Hume,Hume,MO,Hume-MO,Missouri,29013,Bates,38.0906,-94.5827,325,325,189,polygon,TRUE,America/Chicago,64752
Wittenberg-MO,1840032164,Wittenberg,Wittenberg,MO,Wittenberg-MO,Missouri,29157,Perry,37.6526,-89.5245,,,2,point,FALSE,America/Chicago,63748
Dresden-MO,1840032043,Dresden,Dresden,MO,Dresden-MO,Missouri,29159,Pettis,38.7511,-93.3349,,,85.9,point,FALSE,America/Chicago,65301
Windyville-MO,1840032114,Windyville,Windyville,MO,Windyville-MO,Missouri,29059,Dallas,37.7067,-92.9271,,,5.3,point,FALSE,America/Chicago,65783
Swedeborg-MO,1840032105,Swedeborg,Swedeborg,MO,Swedeborg-MO,Missouri,29169,Pulaski,37.9139,-92.3318,,,57,point,FALSE,America/Chicago,65556
Crystal City-MO,1840007505,Crystal City,Crystal City,MO,Crystal City-MO,Missouri,29099,Jefferson,38.2221,-90.3808,4823,4823,408,polygon,TRUE,America/Chicago,63028 63019
Clayton-MO,1840007439,Clayton,Clayton,MO,Clayton-MO,Missouri,29189,St. Louis,38.6443,-90.3301,16623,16623,2590,polygon,TRUE,America/Chicago,63105
Edgerton-MO,1840008483,Edgerton,Edgerton,MO,Edgerton-MO,Missouri,29165,Platte,39.5022,-94.629,587,587,203,polygon,TRUE,America/Chicago,64444
Carrollton-MO,1840007333,Carrollton,Carrollton,MO,Carrollton-MO,Missouri,29033,Carroll,39.3636,-93.4955,3138,3603,333,polygon,TRUE,America/Chicago,64633
Marionville-MO,1840008779,Marionville,Marionville,MO,Marionville-MO,Missouri,29109,Lawrence,37.0023,-93.636,2197,2197,477,polygon,TRUE,America/Chicago,65705
Urich-MO,1840010790,Urich,Urich,MO,Urich-MO,Missouri,29083,Henry,38.4605,-93.9991,483,483,461,polygon,TRUE,America/Chicago,64788
Airport Drive-MO,1840010879,Airport Drive,Airport Drive,MO,Airport Drive-MO,Missouri,29097,Jasper,37.1405,-94.5162,845,845,162,polygon,TRUE,America/Chicago,64870 64801
Falcon-MO,1840032193,Falcon,Falcon,MO,Falcon-MO,Missouri,29105,Laclede,37.605,-92.3788,,,4.4,point,FALSE,America/Chicago,65470
McCord Bend-MO,1840013053,McCord Bend,McCord Bend,MO,McCord Bend-MO,Missouri,29209,Stone,36.7875,-93.5034,284,284,374,polygon,TRUE,America/Chicago,65656
Gower-MO,1840008444,Gower,Gower,MO,Gower-MO,Missouri,29049,Clinton,39.6129,-94.5947,1498,1498,584,polygon,TRUE,America/Chicago,64454
Cherryville-MO,1840032186,Cherryville,Cherryville,MO,Cherryville-MO,Missouri,29055,Crawford,37.852,-91.2768,,,14.6,point,FALSE,America/Chicago,65446
Bradleyville-MO,1840032182,Bradleyville,Bradleyville,MO,Bradleyville-MO,Missouri,29213,Taney,36.7837,-92.9082,,,7.5,point,TRUE,America/Chicago,65614
Lupus-MO,1840009727,Lupus,Lupus,MO,Lupus-MO,Missouri,29135,Moniteau,38.8459,-92.454,34,34,71,polygon,TRUE,America/Chicago,65046
South Shore-MO,1840032248,South Shore,South Shore,MO,South Shore-MO,Missouri,29183,St. Charles,38.8653,-90.5232,,,61.4,point,FALSE,America/Chicago,63301
Oxly-MO,1840025749,Oxly,Oxly,MO,Oxly-MO,Missouri,29181,Ripley,36.6025,-90.679,,,92.7,polygon,FALSE,America/Chicago,63955
Charlack-MO,1840007445,Charlack,Charlack,MO,Charlack-MO,Missouri,29189,St. Louis,38.7029,-90.3426,1363,1363,1961,polygon,TRUE,America/Chicago,63114
Eureka-MO,1840008582,Eureka,Eureka,MO,Eureka-MO,Missouri,29189,St. Louis,38.5013,-90.6492,11641,10534,381,polygon,TRUE,America/Chicago,63025 63069
Hurdland-MO,1840007254,Hurdland,Hurdland,MO,Hurdland-MO,Missouri,29103,Knox,40.1489,-92.3034,157,157,182,polygon,TRUE,America/Chicago,63547
Chesapeake-MO,1840025738,Chesapeake,Chesapeake,MO,Chesapeake-MO,Missouri,29109,Lawrence,37.1161,-93.6791,,,16.1,polygon,FALSE,America/Chicago,65712
Joplin-MO,1840008771,Joplin,Joplin,MO,Joplin-MO,Missouri,29097,Jasper,37.0766,-94.5016,86144,52195,548,polygon,TRUE,America/Chicago,64804 64801 64802 64803
Dunnegan-MO,1840032151,Dunnegan,Dunnegan,MO,Dunnegan-MO,Missouri,29167,Polk,37.7081,-93.5769,,,79.9,point,FALSE,America/Chicago,65640
Phelps City-MO,1840025542,Phelps City,Phelps City,MO,Phelps City-MO,Missouri,29005,Atchison,40.4006,-95.595,,,12.6,polygon,FALSE,America/Chicago,64482
Oakville-MO,1840006121,Oakville,Oakville,MO,Oakville-MO,Missouri,29189,St. Louis,38.4472,-90.3199,,,1780.8,polygon,FALSE,America/Chicago,63129
Saint Louis-MO,1840001651,Saint Louis,Saint Louis,MO,Saint Louis-MO,Missouri,29510,St. Louis (city),38.6358,-90.2451,2096990,311404,1940,polygon,TRUE,America/Chicago,63110 63111 63112 63113 63115 63116 63118 63120 63107 63106 63104 63103 63102 63101 63109 63108 63155 63139 63137 63143 63147 63145 63150 63151 63156 63157 63158 63160 63163 63164 63166 63167 63169 63171 63177 63178 63179 63180 63182 63188 63195 63197 63199
Pasadena Park-MO,1840012824,Pasadena Park,Pasadena Park,MO,Pasadena Park-MO,Missouri,29189,St. Louis,38.711,-90.2974,456,456,1800,polygon,TRUE,America/Chicago,63121
Lawson-MO,1840008487,Lawson,Lawson,MO,Lawson-MO,Missouri,29177,Ray,39.4359,-94.2154,2406,2406,371,polygon,TRUE,America/Chicago,64062
Truxton-MO,1840012731,Truxton,Truxton,MO,Truxton-MO,Missouri,29113,Lincoln,39.0035,-91.2403,95,95,149,polygon,TRUE,America/Chicago,63381
Brashear-MO,1840005482,Brashear,Brashear,MO,Brashear-MO,Missouri,29001,Adair,40.1483,-92.3789,267,267,294,polygon,TRUE,America/Chicago,63533
Gray Summit-MO,1840006160,Gray Summit,Gray Summit,MO,Gray Summit-MO,Missouri,29071,Franklin,38.4951,-90.8173,,,106.4,polygon,FALSE,America/Chicago,63039 63069 63055
House Springs-MO,1840032066,House Springs,House Springs,MO,House Springs-MO,Missouri,29099,Jefferson,38.4089,-90.5701,,,409.1,point,FALSE,America/Chicago,63051
Wheaton-MO,1840010897,Wheaton,Wheaton,MO,Wheaton-MO,Missouri,29009,Barry,36.7616,-94.057,694,694,527,polygon,TRUE,America/Chicago,64874
Wheeling-MO,1840010562,Wheeling,Wheeling,MO,Wheeling-MO,Missouri,29117,Livingston,39.7861,-93.3862,263,263,316,polygon,TRUE,America/Chicago,64688
Kingdom City-MO,1840012764,Kingdom City,Kingdom City,MO,Kingdom City-MO,Missouri,29027,Callaway,38.9473,-91.939,130,130,27,polygon,TRUE,America/Chicago,65262
Weaubleau-MO,1840010839,Weaubleau,Weaubleau,MO,Weaubleau-MO,Missouri,29085,Hickory,37.8915,-93.5404,401,401,178,polygon,TRUE,America/Chicago,65774
Terre du Lac-MO,1840025697,Terre du Lac,Terre du Lac,MO,Terre du Lac-MO,Missouri,29187,St. Francois,37.9117,-90.6254,,,267.4,point,FALSE,America/Chicago,63628
Plevna-MO,1840025557,Plevna,Plevna,MO,Plevna-MO,Missouri,29103,Knox,39.9765,-92.0852,,,8.4,polygon,FALSE,America/Chicago,63464
Walnut Shade-MO,1840032111,Walnut Shade,Walnut Shade,MO,Walnut Shade-MO,Missouri,29213,Taney,36.7326,-93.1935,,,37.1,point,FALSE,America/Chicago,65771
Belgrade-MO,1840032178,Belgrade,Belgrade,MO,Belgrade-MO,Missouri,29221,Washington,37.7867,-90.8493,,,115,point,FALSE,America/Chicago,63622
Stella-MO,1840010895,Stella,Stella,MO,Stella-MO,Missouri,29145,Newton,36.7624,-94.1908,159,159,390,polygon,TRUE,America/Chicago,64867
Qulin-MO,1840009936,Qulin,Qulin,MO,Qulin-MO,Missouri,29023,Butler,36.5977,-90.2522,449,449,384,polygon,TRUE,America/Chicago,63961
Wood Heights-MO,1840010644,Wood Heights,Wood Heights,MO,Wood Heights-MO,Missouri,29177,Ray,39.3414,-94.1635,697,697,118,polygon,TRUE,America/Chicago,64024
Bunceton-MO,1840007418,Bunceton,Bunceton,MO,Bunceton-MO,Missouri,29053,Cooper,38.7894,-92.7992,350,350,143,polygon,TRUE,America/Chicago,65237
Protem-MO,1840032207,Protem,Protem,MO,Protem-MO,Missouri,29213,Taney,36.529,-92.8588,,,4.4,point,FALSE,America/Chicago,65733
Leslie-MO,1840012860,Leslie,Leslie,MO,Leslie-MO,Missouri,29071,Franklin,38.4179,-91.2312,169,169,383,polygon,TRUE,America/Chicago,63056
Salisbury-MO,1840009559,Salisbury,Salisbury,MO,Salisbury-MO,Missouri,29041,Chariton,39.4233,-92.8026,1544,1544,448,polygon,TRUE,America/Chicago,65281
Pleasant Green-MO,1840032091,Pleasant Green,Pleasant Green,MO,Pleasant Green-MO,Missouri,29053,Cooper,38.8061,-92.9627,,,6.6,point,FALSE,America/Chicago,65276
Irena-MO,1840012143,Irena,Irena,MO,Irena-MO,Missouri,29227,Worth,40.5403,-94.39,17,17,7,polygon,TRUE,America/Chicago,64456
Lake Saint Louis-MO,1840008572,Lake Saint Louis,Lake Saint Louis,MO,Lake Saint Louis-MO,Missouri,29183,St. Charles,38.785,-90.7872,15777,15777,758,polygon,TRUE,America/Chicago,63367
Myrtle-MO,1840032083,Myrtle,Myrtle,MO,Myrtle-MO,Missouri,29149,Oregon,36.5087,-91.2671,,,12.6,point,FALSE,America/Chicago,65778
Grain Valley-MO,1840008531,Grain Valley,Grain Valley,MO,Grain Valley-MO,Missouri,29095,Jackson,39.0166,-94.2086,13684,13684,869,polygon,TRUE,America/Chicago,64029
Yukon-MO,1840032116,Yukon,Yukon,MO,Yukon-MO,Missouri,29215,Texas,37.2731,-91.8482,,,5.7,point,FALSE,America/Chicago,65589
Laddonia-MO,1840008516,Laddonia,Laddonia,MO,Laddonia-MO,Missouri,29007,Audrain,39.2434,-91.6424,507,507,299,polygon,TRUE,America/Chicago,63352
Manchester-MO,1840009739,Manchester,Manchester,MO,Manchester-MO,Missouri,29189,St. Louis,38.5831,-90.5064,18146,18146,1379,polygon,TRUE,America/Chicago,63021 63011
Hayti Heights-MO,1840007671,Hayti Heights,Hayti Heights,MO,Hayti Heights-MO,Missouri,29155,Pemiscot,36.2311,-89.7682,574,574,226,polygon,TRUE,America/Chicago,63851
Rover-MO,1840032175,Rover,Rover,MO,Rover-MO,Missouri,29149,Oregon,36.7217,-91.621,,,5.5,point,FALSE,America/Chicago,65775
Van Buren-MO,1840010884,Van Buren,Van Buren,MO,Van Buren-MO,Missouri,29035,Carter,37.0082,-91.0113,828,828,159,polygon,TRUE,America/Chicago,63965
Lynchburg-MO,1840032201,Lynchburg,Lynchburg,MO,Lynchburg-MO,Missouri,29105,Laclede,37.4931,-92.2943,,,14.5,point,FALSE,America/Chicago,65543
