City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
South San Francisco-CA,1840021552,South San Francisco,South San Francisco,CA,South San Francisco-CA,California,6081,San Mateo,37.6537,-122.4197,66980,66980,2817,polygon,TRUE,America/Los_Angeles,94128 94080 94083
Twin Peaks-CA,1840028289,Twin Peaks,Twin Peaks,CA,Twin Peaks-CA,California,6071,San Bernardino,34.2389,-117.2337,,,389.5,point,FALSE,America/Los_Angeles,92391
Del Dios-CA,1840028124,Del Dios,Del Dios,CA,Del Dios-CA,California,6073,San Diego,33.0728,-117.1192,,,157.9,point,FALSE,America/Los_Angeles,92029
Victor-CA,1840024699,Victor,Victor,CA,Victor-CA,California,6077,San Joaquin,38.1385,-121.1987,,,171.1,polygon,FALSE,America/Los_Angeles,95240 95253
Lytton-CA,1840028000,Lytton,Lytton,CA,Lytton-CA,California,6097,Sonoma,38.6594,-122.8717,,,62.1,point,FALSE,America/Los_Angeles,95448
Humboldt Hill-CA,1840028380,Humboldt Hill,Humboldt Hill,CA,Humboldt Hill-CA,California,6023,Humboldt,40.7219,-124.1987,,,93.4,polygon,FALSE,America/Los_Angeles,95503
Wendel-CA,1840028202,Wendel,Wendel,CA,Wendel-CA,California,6035,Lassen,40.3482,-120.2335,,,3.5,point,FALSE,America/Los_Angeles,96136
Richmond-CA,1840020277,Richmond,Richmond,CA,Richmond-CA,California,6013,Contra Costa,37.9477,-122.339,109813,109813,1410,polygon,TRUE,America/Los_Angeles,94801 94530 94850 94803 94804 94805 94806 94802 94807 94808
Guadalupe-CA,1840020467,Guadalupe,Guadalupe,CA,Guadalupe-CA,California,6083,Santa Barbara,34.9608,-120.5735,7321,7321,2158,polygon,TRUE,America/Los_Angeles,93434
Willow Creek-CA,1840018718,Willow Creek,Willow Creek,CA,Willow Creek-CA,California,6023,Humboldt,40.9385,-123.6412,,,163.3,polygon,FALSE,America/Los_Angeles,95573
Tecate-CA,1840028286,Tecate,Tecate,CA,Tecate-CA,California,6073,San Diego,32.5773,-116.6275,,,428.8,point,FALSE,America/Tijuana,91980
Buena Vista-CA,1840022499,Buena Vista,Buena Vista,CA,Buena Vista-CA,California,6005,Amador,38.2974,-120.9179,,,85.7,polygon,FALSE,America/Los_Angeles,95640
Escalon-CA,1840020262,Escalon,Escalon,CA,Escalon-CA,California,6077,San Joaquin,37.7911,-120.9981,7548,7522,1262,polygon,TRUE,America/Los_Angeles,95320
Belvedere-CA,1840018890,Belvedere,Belvedere,CA,Belvedere-CA,California,6041,Marin,37.8735,-122.4662,2122,2122,1577,polygon,TRUE,America/Los_Angeles,94920
Cotati-CA,1840018840,Cotati,Cotati,CA,Cotati-CA,California,6097,Sonoma,38.3278,-122.7092,7455,7455,1531,polygon,TRUE,America/Los_Angeles,94931 94926
Barstow-CA,1840019118,Barstow,Barstow,CA,Barstow-CA,California,6071,San Bernardino,34.8655,-117.0464,30503,23835,222,polygon,TRUE,America/Los_Angeles,92311 92327
Downieville-CA,1840024376,Downieville,Downieville,CA,Downieville-CA,California,6091,Sierra,39.5701,-120.8213,,,103,polygon,FALSE,America/Los_Angeles,95936
Oro Grande-CA,1840028041,Oro Grande,Oro Grande,CA,Oro Grande-CA,California,6071,San Bernardino,34.5989,-117.3342,,,309.9,point,FALSE,America/Los_Angeles,92368
Mexican Colony-CA,1840026945,Mexican Colony,Mexican Colony,CA,Mexican Colony-CA,California,6029,Kern,35.4689,-119.2687,,,470.8,polygon,FALSE,America/Los_Angeles,93263
Squirrel Mountain Valley-CA,1840019131,Squirrel Mountain Valley,Squirrel Mountain Valley,CA,Squirrel Mountain Valley-CA,California,6029,Kern,35.6174,-118.4045,,,272,polygon,FALSE,America/Los_Angeles,93240
Shelter Cove-CA,1840025526,Shelter Cove,Shelter Cove,CA,Shelter Cove-CA,California,6023,Humboldt,40.0389,-124.0558,,,207.3,polygon,FALSE,America/Los_Angeles,95589
La Palma-CA,1840020586,La Palma,La Palma,CA,La Palma-CA,California,6059,Orange,33.8504,-118.0407,15774,15774,3414,polygon,TRUE,America/Los_Angeles,90623
Ladera Ranch-CA,1840028333,Ladera Ranch,Ladera Ranch,CA,Ladera Ranch-CA,California,6059,Orange,33.5493,-117.6415,,,2792.1,polygon,FALSE,America/Los_Angeles,92694
Hermosa Beach-CA,1840020487,Hermosa Beach,Hermosa Beach,CA,Hermosa Beach-CA,California,6037,Los Angeles,33.8654,-118.3966,19789,19789,5355,polygon,TRUE,America/Los_Angeles,90254
Kennedy-CA,1840028346,Kennedy,Kennedy,CA,Kennedy-CA,California,6077,San Joaquin,37.929,-121.2457,,,2895.1,polygon,FALSE,America/Los_Angeles,95205 95206
Shasta Lake-CA,1840021349,Shasta Lake,Shasta Lake,CA,Shasta Lake-CA,California,6089,Shasta,40.679,-122.3775,10162,10162,359,polygon,TRUE,America/Los_Angeles,96019 96003 96079 96089
Blackhawk-CA,1840028358,Blackhawk,Blackhawk,CA,Blackhawk-CA,California,6013,Contra Costa,37.816,-121.9071,,,412.1,polygon,FALSE,America/Los_Angeles,94506
Willows-CA,1840021438,Willows,Willows,CA,Willows-CA,California,6021,Glenn,39.5147,-122.1992,7240,6077,824,polygon,TRUE,America/Los_Angeles,95988
California Pines-CA,1840022384,California Pines,California Pines,CA,California Pines-CA,California,6049,Modoc,41.4117,-120.6605,,,36.2,polygon,FALSE,America/Los_Angeles,96101
Greenfield-CA,1840020356,Greenfield,Greenfield,CA,Greenfield-CA,California,6053,Monterey,36.3232,-121.245,17557,17428,3151,polygon,TRUE,America/Los_Angeles,93927
Ocotillo-CA,1840019372,Ocotillo,Ocotillo,CA,Ocotillo-CA,California,6025,Imperial,32.7431,-116.002,,,160.3,polygon,FALSE,America/Los_Angeles,92259
Mi-Wuk Village-CA,1840018879,Mi-Wuk Village,Mi-Wuk Village,CA,Mi-Wuk Village-CA,California,6109,Tuolumne,38.057,-120.179,,,462.1,polygon,FALSE,America/Los_Angeles,95346
Byron-CA,1840017611,Byron,Byron,CA,Byron-CA,California,6013,Contra Costa,37.8755,-121.6418,,,398.7,polygon,FALSE,America/Los_Angeles,94514 94513
Capistrano Beach-CA,1840028120,Capistrano Beach,Capistrano Beach,CA,Capistrano Beach-CA,California,6059,Orange,33.4625,-117.6717,,,2736.8,point,FALSE,America/Los_Angeles,92624
Rio Oso-CA,1840024525,Rio Oso,Rio Oso,CA,Rio Oso-CA,California,6101,Sutter,38.9518,-121.531,,,18.4,polygon,FALSE,America/Los_Angeles,95674
Madera Acres-CA,1840028386,Madera Acres,Madera Acres,CA,Madera Acres-CA,California,6039,Madera,37.0123,-120.0799,,,999.8,polygon,FALSE,America/Los_Angeles,93638
Redway-CA,1840018717,Redway,Redway,CA,Redway-CA,California,6023,Humboldt,40.1209,-123.822,,,328.7,polygon,FALSE,America/Los_Angeles,95560
Temelec-CA,1840018839,Temelec,Temelec,CA,Temelec-CA,California,6097,Sonoma,38.2578,-122.4982,,,671.1,polygon,FALSE,America/Los_Angeles,95476
Bluewater-CA,1840017800,Bluewater,Bluewater,CA,Bluewater-CA,California,6071,San Bernardino,34.176,-114.264,,,27.6,polygon,FALSE,America/Los_Angeles,92242
Caspar-CA,1840025583,Caspar,Caspar,CA,Caspar-CA,California,6045,Mendocino,39.3631,-123.8044,,,95.4,polygon,FALSE,America/Los_Angeles,95460 95420
Bonita-CA,1840018015,Bonita,Bonita,CA,Bonita-CA,California,6073,San Diego,32.6652,-117.0296,,,919.5,polygon,FALSE,America/Los_Angeles,91902
Point Arena-CA,1840020190,Point Arena,Point Arena,CA,Point Arena-CA,California,6045,Mendocino,38.9123,-123.6956,452,452,129,polygon,TRUE,America/Los_Angeles,95468
Keeler-CA,1840017645,Keeler,Keeler,CA,Keeler-CA,California,6027,Inyo,36.4846,-117.872,,,44.1,polygon,FALSE,America/Los_Angeles,93530 93545
Nord-CA,1840025572,Nord,Nord,CA,Nord-CA,California,6007,Butte,39.7739,-121.9549,,,251.8,polygon,FALSE,America/Los_Angeles,95973
East Hemet-CA,1840028370,East Hemet,East Hemet,CA,East Hemet-CA,California,6065,Riverside,33.7301,-116.941,,,2773.5,polygon,FALSE,America/Los_Angeles,92544
Pine Mountain Club-CA,1840028071,Pine Mountain Club,Pine Mountain Club,CA,Pine Mountain Club-CA,California,6029,Kern,34.8446,-119.1669,,,51.6,polygon,FALSE,America/Los_Angeles,93222
Paramount-CA,1840020504,Paramount,Paramount,CA,Paramount-CA,California,6037,Los Angeles,33.8976,-118.1651,54909,54909,4482,polygon,TRUE,America/Los_Angeles,90723
Raymond-CA,1840028176,Raymond,Raymond,CA,Raymond-CA,California,6039,Madera,37.2172,-119.9054,,,54.2,point,FALSE,America/Los_Angeles,93653
Smiley Park-CA,1840028276,Smiley Park,Smiley Park,CA,Smiley Park-CA,California,6071,San Bernardino,34.1983,-117.1275,,,31.5,point,FALSE,America/Los_Angeles,92382
La Presa-CA,1840018023,La Presa,La Presa,CA,La Presa-CA,California,6073,San Diego,32.711,-117.0027,,,2537.6,polygon,FALSE,America/Los_Angeles,91977
Plumas Lake-CA,1840024456,Plumas Lake,Plumas Lake,CA,Plumas Lake-CA,California,6115,Yuba,38.9924,-121.558,,,1246.8,polygon,FALSE,America/Los_Angeles,95961
Lake of the Woods-CA,1840017824,Lake of the Woods,Lake of the Woods,CA,Lake of the Woods-CA,California,6029,Kern,34.8226,-119.0027,,,403.5,polygon,FALSE,America/Los_Angeles,93225
Cabazon-CA,1840017982,Cabazon,Cabazon,CA,Cabazon-CA,California,6065,Riverside,33.9127,-116.7828,,,56,polygon,FALSE,America/Los_Angeles,92230
Mendocino-CA,1840018782,Mendocino,Mendocino,CA,Mendocino-CA,California,6045,Mendocino,39.311,-123.7908,,,295.8,polygon,FALSE,America/Los_Angeles,95460
Mad River-CA,1840024176,Mad River,Mad River,CA,Mad River-CA,California,6105,Trinity,40.432,-123.4924,,,14.9,polygon,FALSE,America/Los_Angeles,95552
Phillipsville-CA,1840026324,Phillipsville,Phillipsville,CA,Phillipsville-CA,California,6023,Humboldt,40.2116,-123.7843,,,94.6,polygon,FALSE,America/Los_Angeles,95559
Del Rey-CA,1840018938,Del Rey,Del Rey,CA,Del Rey-CA,California,6019,Fresno,36.6562,-119.5993,,,415.1,polygon,FALSE,America/Los_Angeles,93616
Compton-CA,1840019240,Compton,Compton,CA,Compton-CA,California,6037,Los Angeles,33.893,-118.2275,97550,97550,3761,polygon,TRUE,America/Los_Angeles,90220 90221 90222 90223
Anza-CA,1840022905,Anza,Anza,CA,Anza-CA,California,6065,Riverside,33.5679,-116.6966,,,157.1,polygon,FALSE,America/Los_Angeles,92539
Petaluma-CA,1840020244,Petaluma,Petaluma,CA,Petaluma-CA,California,6097,Sonoma,38.2423,-122.6267,66940,60530,1624,polygon,TRUE,America/Los_Angeles,94954 94952 94953
Los Olivos-CA,1840024983,Los Olivos,Los Olivos,CA,Los Olivos-CA,California,6083,Santa Barbara,34.6647,-120.118,,,153.3,polygon,FALSE,America/Los_Angeles,93441
Oak Park-CA,1840019198,Oak Park,Oak Park,CA,Oak Park-CA,California,6111,Ventura,34.185,-118.7669,,,1916.1,polygon,FALSE,America/Los_Angeles,91377
San Juan Bautista-CA,1840021631,San Juan Bautista,San Juan Bautista,CA,San Juan Bautista-CA,California,6069,San Benito,36.8457,-121.5384,1975,1975,1072,polygon,TRUE,America/Los_Angeles,95045
Chowchilla-CA,1840018919,Chowchilla,Chowchilla,CA,Chowchilla-CA,California,6039,Madera,37.1095,-120.2349,11536,18236,632,polygon,TRUE,America/Los_Angeles,93610
Yorba Linda-CA,1840021970,Yorba Linda,Yorba Linda,CA,Yorba Linda-CA,California,6059,Orange,33.889,-117.7714,68235,68235,1364,polygon,TRUE,America/Los_Angeles,92886 92887 92885
Westlake Village-CA,1840021877,Westlake Village,Westlake Village,CA,Westlake Village-CA,California,6037,Los Angeles,34.1458,-118.8056,,,553,point,TRUE,America/Los_Angeles,91361
Mount Eden-CA,1840028168,Mount Eden,Mount Eden,CA,Mount Eden-CA,California,6001,Alameda,37.636,-122.1,,,2956.9,point,FALSE,America/Los_Angeles,94545
Salton City-CA,1840019374,Salton City,Salton City,CA,Salton City-CA,California,6025,Imperial,33.2995,-115.9609,,,154.4,polygon,FALSE,America/Los_Angeles,92275 92274
Newhall-CA,1840028095,Newhall,Newhall,CA,Newhall-CA,California,6037,Los Angeles,34.3847,-118.5309,,,1081.3,point,FALSE,America/Los_Angeles,91321
Dixon-CA,1840018859,Dixon,Dixon,CA,Dixon-CA,California,6095,Solano,38.4466,-121.825,19906,19806,1072,polygon,TRUE,America/Los_Angeles,95620
Loma Linda-CA,1840020406,Loma Linda,Loma Linda,CA,Loma Linda-CA,California,6071,San Bernardino,34.0448,-117.2504,24129,24129,1239,polygon,TRUE,America/Los_Angeles,92354 92324 92373 92318 92350 92357
Geyserville-CA,1840024616,Geyserville,Geyserville,CA,Geyserville-CA,California,6097,Sonoma,38.7173,-122.9035,,,361.2,polygon,FALSE,America/Los_Angeles,95441
Bodfish-CA,1840017810,Bodfish,Bodfish,CA,Bodfish-CA,California,6029,Kern,35.5765,-118.4764,,,243.5,polygon,FALSE,America/Los_Angeles,93205
Pinole-CA,1840020281,Pinole,Pinole,CA,Pinole-CA,California,6013,Contra Costa,37.9931,-122.2834,19293,19293,1446,polygon,TRUE,America/Los_Angeles,94564
Menifee-CA,1840022903,Menifee,Menifee,CA,Menifee-CA,California,6065,Riverside,33.6909,-117.1849,88531,88531,735,polygon,TRUE,America/Los_Angeles,92587 92586 92585 92584 92564
Hamburg-CA,1840027269,Hamburg,Hamburg,CA,Hamburg-CA,California,6093,Siskiyou,41.7829,-123.0603,,,20.9,point,FALSE,America/Los_Angeles,96050
Montecito-CA,1840019182,Montecito,Montecito,CA,Montecito-CA,California,6083,Santa Barbara,34.4382,-119.6286,,,525.8,polygon,FALSE,America/Los_Angeles,93108 93150
San Lorenzo-CA,1840018912,San Lorenzo,San Lorenzo,CA,San Lorenzo-CA,California,6001,Alameda,37.6737,-122.1349,,,3814.4,polygon,FALSE,America/Los_Angeles,94541 94580
Terminous-CA,1840026769,Terminous,Terminous,CA,Terminous-CA,California,6077,San Joaquin,38.1154,-121.4896,,,232.8,polygon,FALSE,America/Los_Angeles,95242
Carmel Valley-CA,1840028221,Carmel Valley,Carmel Valley,CA,Carmel Valley-CA,California,6053,Monterey,36.4797,-121.7324,,,679.9,point,FALSE,America/Los_Angeles,93924
Oildale-CA,1840019137,Oildale,Oildale,CA,Oildale-CA,California,6029,Kern,35.4249,-119.0279,,,1768,polygon,FALSE,America/Los_Angeles,93308 93388
San Joaquin-CA,1840021565,San Joaquin,San Joaquin,CA,San Joaquin-CA,California,6019,Fresno,36.6056,-120.1898,4005,4024,1297,polygon,TRUE,America/Los_Angeles,93660
Hickman-CA,1840017617,Hickman,Hickman,CA,Hickman-CA,California,6099,Stanislaus,37.6264,-120.7527,,,631.9,polygon,FALSE,America/Los_Angeles,95323
Greenhorn-CA,1840028344,Greenhorn,Greenhorn,CA,Greenhorn-CA,California,6063,Plumas,39.903,-120.759,,,91.2,polygon,FALSE,America/Los_Angeles,95971
Isla Vista-CA,1840017887,Isla Vista,Isla Vista,CA,Isla Vista-CA,California,6083,Santa Barbara,34.4144,-119.8582,,,12546.5,polygon,FALSE,America/Los_Angeles,93117 93107
Home Garden-CA,1840017717,Home Garden,Home Garden,CA,Home Garden-CA,California,6031,Kings,36.303,-119.637,,,1057.8,polygon,FALSE,America/Los_Angeles,93230
Talmage-CA,1840018783,Talmage,Talmage,CA,Talmage-CA,California,6045,Mendocino,39.1314,-123.1648,,,457.4,polygon,FALSE,America/Los_Angeles,95482 95481
Hopland-CA,1840026596,Hopland,Hopland,CA,Hopland-CA,California,6045,Mendocino,38.9691,-123.1173,,,67.3,polygon,FALSE,America/Los_Angeles,95449
Oak View-CA,1840019199,Oak View,Oak View,CA,Oak View-CA,California,6111,Ventura,34.399,-119.2976,,,1512.3,polygon,FALSE,America/Los_Angeles,93022
Ross-CA,1840021515,Ross,Ross,CA,Ross-CA,California,6041,Marin,37.9638,-122.5615,2467,2467,612,polygon,TRUE,America/Los_Angeles,94960 94904 94957
Weldon-CA,1840019145,Weldon,Weldon,CA,Weldon-CA,California,6029,Kern,35.6431,-118.3103,,,24.8,polygon,FALSE,America/Los_Angeles,93283 93240
Good Hope-CA,1840028330,Good Hope,Good Hope,CA,Good Hope-CA,California,6065,Riverside,33.7706,-117.2772,,,552.6,polygon,FALSE,America/Los_Angeles,92570
Stonyford-CA,1840024472,Stonyford,Stonyford,CA,Stonyford-CA,California,6011,Colusa,39.3703,-122.5445,,,39.3,polygon,FALSE,America/Los_Angeles,95979
Fairmead-CA,1840024767,Fairmead,Fairmead,CA,Fairmead-CA,California,6039,Madera,37.0775,-120.1937,,,715.1,polygon,FALSE,America/Los_Angeles,93610
Hawthorne-CA,1840020486,Hawthorne,Hawthorne,CA,Hawthorne-CA,California,6037,Los Angeles,33.9147,-118.3476,88031,88031,5589,polygon,TRUE,America/Los_Angeles,90250 90251 90261 90310
Mono City-CA,1840028305,Mono City,Mono City,CA,Mono City-CA,California,6051,Mono,38.0412,-119.1467,,,101,polygon,FALSE,America/Los_Angeles,93541
Carpinteria-CA,1840019187,Carpinteria,Carpinteria,CA,Carpinteria-CA,California,6083,Santa Barbara,34.3961,-119.5117,13684,13684,2043,polygon,TRUE,America/Los_Angeles,93013 93014
Lower Lake-CA,1840017547,Lower Lake,Lower Lake,CA,Lower Lake-CA,California,6033,Lake,38.9119,-122.6085,,,230,polygon,FALSE,America/Los_Angeles,95457
East Sonora-CA,1840017599,East Sonora,East Sonora,CA,East Sonora-CA,California,6109,Tuolumne,37.9776,-120.3409,,,712.6,polygon,FALSE,America/Los_Angeles,95370
Coleville-CA,1840022498,Coleville,Coleville,CA,Coleville-CA,California,6051,Mono,38.5834,-119.516,,,18.1,polygon,FALSE,America/Los_Angeles,96107
Ripon-CA,1840020264,Ripon,Ripon,CA,Ripon-CA,California,6077,San Joaquin,37.7415,-121.1305,15463,15463,1125,polygon,TRUE,America/Los_Angeles,95366
Redwood City-CA,1840020304,Redwood City,Redwood City,CA,Redwood City-CA,California,6081,San Mateo,37.5026,-122.2251,84950,84950,1684,polygon,TRUE,America/Los_Angeles,94065 94062 94063 94061 94064
Del Rey Oaks-CA,1840019024,Del Rey Oaks,Del Rey Oaks,CA,Del Rey Oaks-CA,California,6053,Monterey,36.5929,-121.8381,1684,1684,1354,polygon,TRUE,America/Los_Angeles,93940
La Canada Flintridge-CA,1840020510,La Cañada Flintridge,La Canada Flintridge,CA,La Canada Flintridge-CA,California,6037,Los Angeles,34.2097,-118.2002,20447,20447,914,polygon,TRUE,America/Los_Angeles,91011 91012
Boulder Creek-CA,1840017650,Boulder Creek,Boulder Creek,CA,Boulder Creek-CA,California,6087,Santa Cruz,37.1341,-122.1271,,,445.5,polygon,FALSE,America/Los_Angeles,95006
Sierra Brooks-CA,1840028319,Sierra Brooks,Sierra Brooks,CA,Sierra Brooks-CA,California,6091,Sierra,39.6427,-120.2155,,,50.9,polygon,FALSE,America/Los_Angeles,96118
Running Springs-CA,1840019112,Running Springs,Running Springs,CA,Running Springs-CA,California,6071,San Bernardino,34.2104,-117.1147,,,552.5,polygon,FALSE,America/Los_Angeles,92382
Amesti-CA,1840028334,Amesti,Amesti,CA,Amesti-CA,California,6087,Santa Cruz,36.958,-121.7804,,,321,polygon,FALSE,America/Los_Angeles,95076
Pineridge-CA,1840028082,Pineridge,Pineridge,CA,Pineridge-CA,California,6019,Fresno,37.0633,-119.361,,,9.5,point,FALSE,America/Los_Angeles,93602
Prattville-CA,1840018767,Prattville,Prattville,CA,Prattville-CA,California,6063,Plumas,40.206,-121.1575,,,58,polygon,FALSE,America/Los_Angeles,95923
Phelan-CA,1840025798,Phelan,Phelan,CA,Phelan-CA,California,6071,San Bernardino,34.4398,-117.5248,,,135.2,polygon,FALSE,America/Los_Angeles,92371
Eastvale-CA,1840028421,Eastvale,Eastvale,CA,Eastvale-CA,California,6065,Riverside,33.9617,-117.5803,61151,61151,1864,polygon,TRUE,America/Los_Angeles,92880 91752
Callender-CA,1840028058,Callender,Callender,CA,Callender-CA,California,6079,San Luis Obispo,35.048,-120.5759,,,103.1,polygon,FALSE,America/Los_Angeles,93420
Gualala-CA,1840027410,Gualala,Gualala,CA,Gualala-CA,California,6045,Mendocino,38.7657,-123.5281,,,51.2,point,FALSE,America/Los_Angeles,95445
Rancho Palos Verdes-CA,1840020508,Rancho Palos Verdes,Rancho Palos Verdes,CA,Rancho Palos Verdes-CA,California,6037,Los Angeles,33.7554,-118.3636,42435,42435,1216,polygon,TRUE,America/Los_Angeles,90275
Selma-CA,1840021567,Selma,Selma,CA,Selma-CA,California,6019,Fresno,36.5743,-119.6156,44292,24597,1848,polygon,TRUE,America/Los_Angeles,93662
Alhambra-CA,1840019222,Alhambra,Alhambra,CA,Alhambra-CA,California,6037,Los Angeles,34.084,-118.1355,85474,85474,4324,polygon,TRUE,America/Los_Angeles,91803 91801 91802 91804 91896 91899
Springville-CA,1840019034,Springville,Springville,CA,Springville-CA,California,6107,Tulare,36.1168,-118.8345,,,445.2,polygon,FALSE,America/Los_Angeles,93265
Mount Hebron-CA,1840018694,Mount Hebron,Mount Hebron,CA,Mount Hebron-CA,California,6093,Siskiyou,41.7855,-122.0083,,,100,polygon,FALSE,America/Los_Angeles,96058
Escondido-CA,1840020620,Escondido,Escondido,CA,Escondido-CA,California,6073,San Diego,33.1349,-117.0721,151613,151613,1579,polygon,TRUE,America/Los_Angeles,92029 92025 92026 92027 92030 92033 92046
Alto-CA,1840027992,Alto,Alto,CA,Alto-CA,California,6041,Marin,37.9056,-122.5186,,,1238.8,polygon,FALSE,America/Los_Angeles,94941
Penn Valley-CA,1840028395,Penn Valley,Penn Valley,CA,Penn Valley-CA,California,6057,Nevada,39.1954,-121.1942,,,323.1,polygon,FALSE,America/Los_Angeles,95946
Carmel-by-the-Sea-CA,1840019023,Carmel-by-the-Sea,Carmel-by-the-Sea,CA,Carmel-by-the-Sea-CA,California,6053,Monterey,36.5528,-121.9222,3891,3891,1390,polygon,TRUE,America/Los_Angeles,93923 93921
East Rancho Dominguez-CA,1840028368,East Rancho Dominguez,East Rancho Dominguez,CA,East Rancho Dominguez-CA,California,6037,Los Angeles,33.895,-118.1955,,,7734.2,polygon,FALSE,America/Los_Angeles,90221
Greenbrae-CA,1840027998,Greenbrae,Greenbrae,CA,Greenbrae-CA,California,6041,Marin,37.9485,-122.5247,,,1757.9,point,FALSE,America/Los_Angeles,94904
Aromas-CA,1840017680,Aromas,Aromas,CA,Aromas-CA,California,6069,San Benito,36.8771,-121.6404,,,576.2,polygon,FALSE,America/Los_Angeles,95004
Ventura-CA,1840028308,Ventura,Ventura,CA,Ventura-CA,California,6111,Ventura,34.2783,-119.2932,,,1495.5,point,TRUE,America/Los_Angeles,93001
Searles Valley-CA,1840028399,Searles Valley,Searles Valley,CA,Searles Valley-CA,California,6071,San Bernardino,35.7701,-117.3967,,,10.3,polygon,FALSE,America/Los_Angeles,93562
Parkway-CA,1840024628,Parkway,Parkway,CA,Parkway-CA,California,6067,Sacramento,38.4994,-121.4519,,,1618.2,polygon,FALSE,America/Los_Angeles,95823 94206
Daggett-CA,1840028018,Daggett,Daggett,CA,Daggett-CA,California,6071,San Bernardino,34.8633,-116.8881,,,352,point,FALSE,America/Los_Angeles,92327
Seacliff-CA,1840028410,Seacliff,Seacliff,CA,Seacliff-CA,California,6087,Santa Cruz,36.977,-121.9176,,,1315.4,polygon,FALSE,America/Los_Angeles,95003
Woodville-CA,1840019041,Woodville,Woodville,CA,Woodville-CA,California,6107,Tulare,36.0898,-119.205,,,568.9,polygon,FALSE,America/Los_Angeles,93274 93257
Inyokern-CA,1840017820,Inyokern,Inyokern,CA,Inyokern-CA,California,6029,Kern,35.6546,-117.8213,,,550.5,polygon,FALSE,America/Los_Angeles,93527
Woodcrest-CA,1840019296,Woodcrest,Woodcrest,CA,Woodcrest-CA,California,6065,Riverside,33.879,-117.3687,,,570.4,polygon,FALSE,America/Los_Angeles,92508 92503 92504 92506
Morgan Hill-CA,1840020331,Morgan Hill,Morgan Hill,CA,Morgan Hill-CA,California,6085,Santa Clara,37.1324,-121.641,44155,44155,1337,polygon,TRUE,America/Los_Angeles,95037
Bermuda Dunes-CA,1840017981,Bermuda Dunes,Bermuda Dunes,CA,Bermuda Dunes-CA,California,6065,Riverside,33.7434,-116.2873,,,2014.5,polygon,FALSE,America/Los_Angeles,92203
Cedarpines Park-CA,1840028225,Cedarpines Park,Cedarpines Park,CA,Cedarpines Park-CA,California,6071,San Bernardino,34.25,-117.3259,,,345.4,point,FALSE,America/Los_Angeles,92322
Laguna Hills-CA,1840020588,Laguna Hills,Laguna Hills,CA,Laguna Hills-CA,California,6059,Orange,33.592,-117.6992,31509,31509,1842,polygon,TRUE,America/Los_Angeles,92653
Nipomo-CA,1840019122,Nipomo,Nipomo,CA,Nipomo-CA,California,6079,San Luis Obispo,35.0323,-120.499,,,981.9,polygon,FALSE,America/Los_Angeles,93444
Mountain Center-CA,1840026986,Mountain Center,Mountain Center,CA,Mountain Center-CA,California,6065,Riverside,33.7112,-116.7248,,,9.5,polygon,FALSE,America/Los_Angeles,92561
Monson-CA,1840024872,Monson,Monson,CA,Monson-CA,California,6107,Tulare,36.4928,-119.3358,,,268.1,polygon,FALSE,America/Los_Angeles,93618
Muscoy-CA,1840028097,Muscoy,Muscoy,CA,Muscoy-CA,California,6071,San Bernardino,34.1548,-117.3482,,,1872,polygon,FALSE,America/Los_Angeles,92407
Orosi-CA,1840019035,Orosi,Orosi,CA,Orosi-CA,California,6107,Tulare,36.5434,-119.2903,,,2625.4,polygon,FALSE,America/Los_Angeles,93647
Calpella-CA,1840025582,Calpella,Calpella,CA,Calpella-CA,California,6045,Mendocino,39.2322,-123.197,,,85.8,polygon,FALSE,America/Los_Angeles,95482
Westport-CA,1840028203,Westport,Westport,CA,Westport-CA,California,6045,Mendocino,39.6357,-123.7831,,,3.6,point,FALSE,America/Los_Angeles,95488
Markleeville-CA,1840017568,Markleeville,Markleeville,CA,Markleeville-CA,California,6003,Alpine,38.684,-119.8225,,,49.5,polygon,FALSE,America/Los_Angeles,96120
Del Monte Forest-CA,1840019016,Del Monte Forest,Del Monte Forest,CA,Del Monte Forest-CA,California,6053,Monterey,36.5857,-121.9439,,,215,polygon,FALSE,America/Los_Angeles,93953
Edgewood-CA,1840017467,Edgewood,Edgewood,CA,Edgewood-CA,California,6093,Siskiyou,41.4621,-122.4259,,,53.5,polygon,FALSE,America/Los_Angeles,96094
Yountville-CA,1840021487,Yountville,Yountville,CA,Yountville-CA,California,6055,Napa,38.3956,-122.3669,3010,3010,758,polygon,TRUE,America/Los_Angeles,94599
Bombay Beach-CA,1840018033,Bombay Beach,Bombay Beach,CA,Bombay Beach-CA,California,6025,Imperial,33.3549,-115.7306,,,342.9,polygon,FALSE,America/Los_Angeles,92257
Jamacha Junction-CA,1840028032,Jamacha Junction,Jamacha Junction,CA,Jamacha Junction-CA,California,6073,San Diego,32.7398,-116.9434,,,73.4,point,FALSE,America/Los_Angeles,92019
Cudahy-CA,1840019242,Cudahy,Cudahy,CA,Cudahy-CA,California,6037,Los Angeles,33.9631,-118.183,24098,24098,7918,polygon,TRUE,America/Los_Angeles,90201
Sugarloaf Saw Mill-CA,1840028303,Sugarloaf Saw Mill,Sugarloaf Saw Mill,CA,Sugarloaf Saw Mill-CA,California,6107,Tulare,35.8345,-118.6167,,,10.4,polygon,FALSE,America/Los_Angeles,93260
